date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220910,12,1,1,4,38,広島県,A級3班,,12.0,逃げ,,B,2,1,14844,三登　誉哲
20220910,12,1,2,2,48,山口県,A級1班,１　　車身,12.0,マーク,,,2,2,13354,國村　　洋
20220910,12,1,3,7,45,新潟県,S級2班,１　　車身,11.9,,,,3,2,13693,藤原　憲征
20220910,12,1,4,1,42,静岡県,A級1班,３／４車輪,11.9,,S,,1,1,13947,石橋慎太郎
20220910,12,1,5,5,46,兵庫県,S級2班,１車身１／２,12.1,,,,2,3,13798,木村　直隆
20220910,12,1,6,3,37,群馬県,S級2班,大差,13.3,,,,3,1,14728,三好恵一郎
20220910,12,1,落,6,50,神奈川県,A級1班,,,,,,1,2,12963,荻野　　哲
20220910,12,2,1,5,41,熊本県,S級2班,,11.8,逃げ,S,B,1,1,14692,森山　智徳
20220910,12,2,2,3,46,佐賀県,A級1班,１／２車身,11.6,差し,,,1,3,13811,池田　浩士
20220910,12,2,3,1,38,熊本県,S級2班,タイヤ差,11.6,,,,1,2,14691,東矢　昇太
20220910,12,2,4,6,45,愛知県,A級1班,１／４車輪,11.8,,,,2,1,13716,佐藤　　亙
20220910,12,2,5,2,46,福島県,S級2班,１車身１／２,11.7,,,,3,2,13912,金成　和幸
20220910,12,2,6,7,45,群馬県,S級2班,２　　車身,12.0,,,,3,1,13618,櫻井　　学
20220910,12,2,7,4,49,青森県,A級1班,１　　車輪,11.7,,,,3,3,13005,小笠原昭太
20220910,12,3,1,1,52,宮城県,S級2班,,12.0,差し,S,,1,2,13306,齋藤登志信
20220910,12,3,2,4,28,千葉県,S級2班,１／２車輪,12.1,逃げ,,B,1,1,15525,鈴木　浩太
20220910,12,3,3,7,50,青森県,A級1班,１／２車身,12.0,,,,1,3,13230,開坂　秀明
20220910,12,3,4,2,50,香川県,S級2班,１／２車身,11.9,,,,4,2,13060,児玉慎一郎
20220910,12,3,5,3,53,埼玉県,S級2班,１／４車輪,11.7,,,,2,1,12421,小沼　　良
20220910,12,3,6,5,51,埼玉県,S級2班,３／４車身,11.8,,,,3,1,13405,宮下　貴之
20220910,12,3,7,6,29,広島県,A級1班,大差,12.9,,,,4,1,15375,村上　竜馬
20220910,12,4,1,5,29,愛媛県,S級1班,,11.8,捲くり,,,1,1,15125,佐々木　豪
20220910,12,4,2,1,48,福岡県,S級1班,１／２車身,11.7,マーク,,,1,2,13443,大坪　功一
20220910,12,4,3,2,37,埼玉県,S級2班,１／４車輪,12.0,,,,2,2,14863,一戸　康宏
20220910,12,4,4,3,31,和歌山県,S級1班,１　　車輪,11.6,,S,,3,1,15006,石塚輪太郎
20220910,12,4,5,9,46,神奈川県,A級1班,３／４車輪,12.0,,,,2,3,13855,近藤　俊明
20220910,12,4,6,6,24,栃木県,A級1班,３／４車身,12.4,,,B,2,1,15424,中村　隆生
20220910,12,4,7,4,47,岐阜県,A級1班,３／４車輪,11.6,,,,3,2,13332,吉村　和之
20220910,12,4,8,7,51,大分県,S級2班,３／４車身,11.9,,,,1,3,13368,牧　　剛央
20220910,12,4,欠,8,47,愛知県,A級1班,,,,,,3,3,13571,小林　信晴
20220910,12,5,1,4,29,岩手県,A級1班,,11.5,捲くり,,,1,2,15416,小笠原　光
20220910,12,5,2,2,34,徳島県,S級1班,２　　車身,11.7,捲くり,,,2,1,14682,原田研太朗
20220910,12,5,3,3,47,埼玉県,S級2班,１／４車輪,11.9,,,,3,2,13550,安部　達也
20220910,12,5,4,6,26,東京都,S級2班,３／４車身,12.2,,,B,3,1,15433,山本　勝利
20220910,12,5,5,5,51,千葉県,A級1班,１／４車輪,11.9,,,,4,1,12813,成清　貴之
20220910,12,5,6,9,41,広島県,S級2班,１／２車身,11.7,,,,2,2,14617,西岡　拓朗
20220910,12,5,7,1,47,青森県,S級2班,３／４車輪,11.9,,,,1,3,13748,佐々木省司
20220910,12,5,8,8,49,静岡県,S級2班,３／４車身,11.8,,,,4,2,13568,大木　雅也
20220910,12,5,9,7,25,宮城県,S級2班,３／４車身,12.1,,,,1,1,15417,櫻井祐太郎
20220910,12,6,1,9,37,宮城県,S級1班,,12.1,差し,S,,1,2,14795,櫻井　正孝
20220910,12,6,2,2,30,福島県,S級1班,１／２車身,12.2,逃げ,,B,1,1,15333,高橋　晋也
20220910,12,6,3,7,40,三重県,S級2班,１／４車輪,11.7,,,,2,2,14175,柴崎　俊光
20220910,12,6,4,1,47,兵庫県,S級2班,微差,11.8,,,,2,1,13878,松岡　健介
20220910,12,6,5,3,32,大分県,A級1班,１　　車身,11.7,,,,3,1,14890,大西　貴晃
20220910,12,6,6,6,39,熊本県,A級1班,３／４車輪,11.5,,,,3,2,14709,松岡　孝高
20220910,12,6,7,8,34,愛媛県,A級1班,１／２車輪,11.3,,,,4,2,15127,野村　典嗣
20220910,12,6,8,5,30,岡山県,S級2班,２　　車身,11.7,,,,4,1,15276,佐伯　亮輔
20220910,12,6,9,4,37,宮城県,A級1班,２　　車身,12.6,,,,1,3,14212,山崎　将幸
20220910,12,7,1,3,46,岡山県,S級1班,,11.7,差し,,,3,1,13963,柏野　智典
20220910,12,7,2,5,47,静岡県,S級2班,３／４車身,11.6,差し,,,2,2,13328,萩原　孝之
20220910,12,7,3,7,,,,１／８車輪,11.7,,,,4,2,,神山雄一郎
20220910,12,7,4,1,27,和歌山県,S級1班,１／２車輪,11.9,,,B,1,1,15186,南　　　潤
20220910,12,7,5,2,27,静岡県,S級1班,１／２車身,11.8,,S,,2,1,15443,道場　晃規
20220910,12,7,6,8,38,埼玉県,S級2班,１／２車身,11.6,,,,4,3,14148,岸澤　賢太
20220910,12,7,7,4,25,茨城県,S級2班,２　　車身,11.8,,,,4,1,15336,小畑　勝広
20220910,12,7,8,6,42,愛媛県,A級1班,大差,,,,,3,2,14037,橋本　勝弘
20220910,12,7,欠,9,49,愛知県,A級1班,,,,,,1,2,12972,金子　貴志
20220910,12,8,1,7,30,岡山県,S級1班,,12.1,逃げ,,B,1,1,15061,取鳥　雄吾
20220910,12,8,2,2,35,長野県,S級2班,３／４車身,11.8,差し,,,3,2,14588,柿澤　大貴
20220910,12,8,3,1,49,山口県,S級1班,３／４車輪,11.9,,,,1,2,13355,桑原　大志
20220910,12,8,4,8,33,高知県,A級1班,１／４車輪,12.0,,,,4,1,14849,宗崎　世連
20220910,12,8,5,6,,,,１／４車輪,11.8,,,,3,3,,牛山　貴広
20220910,12,8,6,9,35,神奈川県,S級2班,１／４車輪,11.7,,,,2,2,14523,東　龍之介
20220910,12,8,7,5,38,香川県,S級2班,３／４車身,11.6,,S,,4,2,14186,網谷　竜次
20220910,12,8,8,3,36,千葉県,S級2班,５　　車身,12.4,,,,2,1,15168,染谷　幸喜
20220910,12,8,9,4,30,東京都,S級2班,６　　車身,13.0,,,,3,1,15252,河合　佑弥
20220910,12,9,1,3,26,大阪府,S級1班,,12.0,逃げ,,B,1,1,15274,福永　大智
20220910,12,9,2,9,26,静岡県,S級2班,１　　車身,11.5,捲くり,,,4,1,15354,齋木　翔多
20220910,12,9,3,8,45,三重県,A級1班,１車身１／２,12.0,,,,1,2,13640,西村　　豊
20220910,12,9,4,7,39,青森県,S級1班,７　　車身,11.4,,,,2,2,14127,永澤　　剛
20220910,12,9,5,4,46,北海道,A級1班,１　　車身,11.3,,,,2,3,13669,荒澤　貴史
20220910,12,9,6,2,48,徳島県,S級1班,３／４車身,11.7,,,,3,2,13804,湊　　聖二
20220910,12,9,7,1,35,栃木県,S級1班,３／４車身,11.8,,S,,2,1,14507,長島　大介
20220910,12,9,8,5,27,愛媛県,A級1班,２　　車身,12.1,,,,3,1,15288,薦田　将伍
20220910,12,9,9,6,44,神奈川県,S級2班,大差,13.0,,,,4,2,14084,小菅　　誠
20220910,12,10,1,5,30,山口県,S級S班,,11.8,差し,,,1,1,15009,清水　裕友
20220910,12,10,2,7,39,和歌山県,S級2班,３／４車身,11.6,捲くり,,,3,1,14318,椎木尾拓哉
20220910,12,10,3,1,31,青森県,S級S班,１／４車輪,12.0,,S,B,4,2,15034,新山　響平
20220910,12,10,4,4,41,千葉県,S級2班,３／４車輪,11.7,,,,2,1,14080,近藤　隆司
20220910,12,10,5,8,45,大阪府,S級1班,３／４車輪,11.5,,,,3,2,13961,松村　友和
20220910,12,10,6,2,42,神奈川県,S級1班,３／４車身,11.7,,,,2,2,14524,松谷　秀幸
20220910,12,10,7,9,39,宮城県,S級1班,３　　車身,12.0,,,,4,3,14210,和田　　圭
20220910,12,10,8,3,43,岡山県,S級1班,８　　車身,12.8,,,,1,2,13880,岩津　裕介
20220910,12,10,9,6,25,青森県,S級2班,大差,,,,,4,1,15322,磯島　成介
20220910,12,11,1,2,25,岩手県,S級2班,,11.6,逃げ,S,B,2,1,15596,中野　慎詞
20220910,12,11,2,7,54,秋田県,S級1班,１　　車輪,11.5,マーク,,,2,2,12339,内藤　宣彦
20220910,12,11,3,5,30,茨城県,S級1班,１／８車輪,11.4,,,,1,1,15039,吉田　拓矢
20220910,12,11,4,1,38,栃木県,S級1班,１　　車身,11.3,,,,1,2,14140,神山　拓弥
20220910,12,11,5,3,42,佐賀県,S級1班,４　　車身,11.5,,,,3,1,14047,山田　英明
20220910,12,11,6,9,43,福岡県,S級1班,１／８車輪,11.3,,,,3,2,13894,園田　　匠
20220910,12,11,7,4,39,香川県,S級2班,３／４車身,11.3,,,,3,3,14552,福島　武士
20220910,12,11,8,8,46,福島県,S級2班,１／２車輪,11.7,,,,2,3,13533,佐藤愼太郎
20220910,12,11,9,6,,,,大差,12.4,,,,1,3,,稲村　成浩
20220910,12,12,1,7,34,神奈川県,S級1班,,11.1,差し,,,1,2,14744,和田真久留
20220910,12,12,2,1,34,神奈川県,S級S班,３／４車輪,11.3,捲くり,,B,1,1,14741,郡司　浩平
20220910,12,12,3,9,39,奈良県,S級1班,４　　車身,11.2,,,,3,1,14252,三谷　将太
20220910,12,12,4,5,39,埼玉県,S級2班,１／２車身,11.6,,,,2,2,14066,池田　勇人
20220910,12,12,5,3,24,長野県,S級1班,１／２車身,11.8,,,,2,1,15412,菊池　岳仁
20220910,12,12,6,4,29,福島県,S級1班,１車身１／２,11.5,,,,4,1,15086,酒井　雄多
20220910,12,12,7,2,45,青森県,S級1班,１　　車輪,11.4,,,,4,2,14427,佐藤　和也
20220910,12,12,8,6,32,福岡県,S級1班,２　　車身,11.4,,S,,5,1,15128,嶋田　誠也
20220910,12,12,9,8,48,千葉県,S級2班,５　　車身,12.2,,,,1,3,13628,石毛　克幸
20220910,21,1,1,3,46,群馬県,A級2班,,12.1,差し,,,3,2,13543,内海　雅夫
20220910,21,1,2,7,54,東京都,A級3班,１　　車輪,12.1,マーク,,,3,3,12180,乙川　高徳
20220910,21,1,3,1,49,宮城県,A級3班,３／４車身,12.1,,,,2,1,13605,白木　正彦
20220910,21,1,4,5,,,,１／２車輪,12.5,,,B,3,1,,鈴木　　浩
20220910,21,1,5,6,55,静岡県,A級2班,３／４車身,12.1,,,,4,1,12439,河合　康晴
20220910,21,1,6,2,,,,１車身１／２,12.2,,S,,1,2,,岡田　裕康
20220910,21,1,7,4,42,大阪府,A級3班,１　　車身,12.5,,,,1,1,14256,舟元　権造
20220910,21,2,1,1,48,福島県,A級3班,,12.7,差し,S,,1,2,13676,塚本　　諭
20220910,21,2,2,2,41,群馬県,A級3班,１／２車身,12.7,マーク,,,1,3,14006,青木　亮太
20220910,21,2,3,5,,,,３／４車輪,12.9,,,B,1,1,,善方　政美
20220910,21,2,4,6,52,栃木県,A級3班,タイヤ差,12.5,,,,1,4,12638,栗原　稔貴
20220910,21,2,5,7,,,,３　　車身,12.7,,,,4,1,,木村　　讓
20220910,21,2,6,3,52,群馬県,A級3班,１車身１／２,13.2,,,,2,1,12498,赤石　　聡
20220910,21,2,7,4,,,,大差,15.5,,,,3,1,,長尾　博幸
20220910,21,3,1,1,31,千葉県,A級1班,,11.8,捲くり,S,B,1,1,15258,栗本　尚宗
20220910,21,3,2,4,55,神奈川県,A級3班,１　　車身,11.8,マーク,,,1,2,12005,藤田　和彦
20220910,21,3,3,5,,,,３／４車身,11.7,,,,1,3,,福間　　力
20220910,21,3,4,3,50,福島県,A級3班,３／４車身,11.7,,,,3,1,12938,鈴木　規純
20220910,21,3,5,2,25,岐阜県,A級2班,１／２車身,11.7,,,,2,1,15622,伊藤　温希
20220910,21,3,6,7,,,,６　　車身,12.4,,,,4,2,,田村　武士
20220910,21,3,7,6,25,新潟県,A級2班,５　　車身,13.0,,,,4,1,15612,小榑　佑弥
20220910,21,4,1,1,24,福島県,S級2班,,11.4,捲くり,S,B,1,1,15601,五十嵐　綾
20220910,21,4,2,2,30,神奈川県,S級2班,８　　車身,12.2,捲くり,,,2,1,15616,齋藤　雄行
20220910,21,4,3,3,57,静岡県,A級3班,１／２車身,12.0,,,,2,2,11803,植田　　誠
20220910,21,4,4,5,42,福島県,A級2班,３／４車身,11.9,,,,1,2,13916,白石　大輔
20220910,21,4,5,7,43,静岡県,A級2班,２　　車身,11.9,,,,2,3,14389,村本　慎吾
20220910,21,4,6,6,57,栃木県,A級3班,５　　車身,12.7,,,,3,2,11574,坂本　英一
20220910,21,4,7,4,31,埼玉県,A級2班,１／４車輪,13.0,,,,3,1,15163,戸塚　涼介
20220910,21,5,1,2,46,神奈川県,A級2班,,11.6,捲くり,,,2,1,13854,川田　　忍
20220910,21,5,2,1,47,栃木県,A級1班,３　　車身,11.9,差し,S,,1,2,13616,渡邉　高志
20220910,21,5,3,7,54,群馬県,A級3班,１車身１／２,11.9,,,,1,3,12416,櫻井　紀幸
20220910,21,5,4,4,45,北海道,A級2班,１車身１／２,11.9,,,,3,1,13826,田原　大広
20220910,21,5,5,3,26,茨城県,A級1班,２　　車身,12.4,,,B,1,1,15339,土田　武志
20220910,21,5,6,6,34,和歌山県,A級1班,２　　車身,11.9,,,,4,2,15112,日浦　崇道
20220910,21,5,7,5,28,和歌山県,A級3班,大差,13.3,,,,4,1,15111,布居　　翼
20220910,21,6,1,1,51,千葉県,A級2班,,12.0,逃げ,S,B,1,1,13183,坂木田雄介
20220910,21,6,2,6,49,埼玉県,A級2班,３／４車身,11.6,差し,,,3,2,13176,早川　成矢
20220910,21,6,3,7,49,静岡県,A級3班,１／２車輪,12.0,,,,1,2,13421,富澤　洋祐
20220910,21,6,4,3,26,愛知県,A級2班,３／４車身,11.7,,,,2,1,15534,牛田樹希斗
20220910,21,6,5,5,41,長野県,A級3班,１／２車輪,11.9,,,,3,1,14667,藤本　龍也
20220910,21,6,6,4,,,,１／４車輪,11.6,,,,3,3,,幸田　光博
20220910,21,6,7,2,48,愛知県,A級2班,２　　車身,11.8,,,,2,2,13575,渡会　啓介
20220910,21,7,1,3,27,埼玉県,S級2班,,11.7,差し,,,1,1,15520,桑名　僚也
20220910,21,7,2,5,31,宮城県,A級1班,３／４車身,12.1,逃げ,,B,2,1,15507,上遠野拓馬
20220910,21,7,3,2,46,宮城県,A級1班,１／２車輪,11.9,,S,,2,2,14711,相澤　政宏
20220910,21,7,4,1,48,茨城県,A級2班,１車身１／２,11.8,,,,1,2,13308,木村　貴宏
20220910,21,7,5,7,42,栃木県,A級2班,１／２車身,11.7,,,,1,3,14061,塚本　和宏
20220910,21,7,6,4,35,神奈川県,A級1班,３／４車輪,11.5,,,,3,2,14520,伊藤　彰規
20220910,21,7,7,6,40,千葉県,A級2班,３／４車身,11.6,,,,3,1,14816,齋藤　宗徳
20220910,21,8,1,2,52,千葉県,A級1班,,12.0,差し,,,2,2,12875,中曽　直彦
