date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220112,22,1,1,3,,,,,10.3,逃げ,,B,3,1,,橋口　　琢
20220112,22,1,2,5,44,宮城県,A級3班,２　　車身,9.8,差し,,,1,2,13753,阿部　　晃
20220112,22,1,3,6,,,,１　　車身,9.8,,,,1,3,,石渡　英樹
20220112,22,1,4,1,42,宮城県,A級3班,１／２車身,10.1,,S,,1,1,13907,佐藤　正吾
20220112,22,1,5,2,,,,１／２車輪,9.6,,,,2,1,,黒川　　勇
20220112,22,1,6,4,41,埼玉県,A級2班,３／４車輪,9.9,,,,4,1,14496,天沼　雅貴
20220112,22,2,1,2,36,宮城県,A級2班,,10.0,差し,,,1,2,14434,山崎　功也
20220112,22,2,2,5,42,福島県,A級3班,１／２車身,9.9,マーク,,,1,3,14213,岡田　哲夫
20220112,22,2,3,4,,,,１／８車輪,10.2,,S,B,1,1,,古川　　喬
20220112,22,2,4,3,,,,１車身１／２,10.0,,,,3,1,,小坂　　勇
20220112,22,2,5,6,51,東京都,A級3班,１車身１／２,10.3,,,,2,2,13244,小林　高志
20220112,22,2,6,7,,,,１車身１／２,10.3,,,,4,1,,井上　達雄
20220112,22,2,7,1,,,,２　　車身,10.8,,,,2,1,,北村　匡章
20220112,22,3,1,3,25,福島県,A級2班,,9.9,逃げ,,B,3,1,15515,平山　優太
20220112,22,3,2,4,47,宮城県,A級3班,１　　車身,9.9,マーク,S,,3,2,13526,三澤　勝成
20220112,22,3,3,2,28,大阪府,A級1班,１／２車身,9.8,,,,1,1,15543,福元　啓太
20220112,22,3,4,6,59,静岡県,A級3班,１車身１／２,9.7,,,,1,2,11142,小林　宏年
20220112,22,3,5,5,48,長野県,A級2班,３／４車輪,9.6,,,,2,2,13690,伊藤　大理
20220112,22,3,6,7,48,新潟県,A級3班,１車身１／２,9.7,,,,2,3,13320,村上　順規
20220112,22,3,7,1,27,新潟県,A級2班,１車身１／２,10.0,,,,2,1,15257,舟山　佑京
20220112,22,4,1,2,27,山梨県,S級2班,,10.2,捲くり,S,,2,1,15521,中島　詩音
20220112,22,4,2,4,23,岐阜県,A級2班,１／２車身,10.6,逃げ,,B,1,1,15538,村瀬　大和
20220112,22,4,3,1,42,神奈川県,A級2班,１／４車輪,10.5,,,,1,2,14742,河野　淳吾
20220112,22,4,4,3,29,秋田県,A級2班,３／４車身,10.5,,,,3,1,15511,中込　健太
20220112,22,4,5,6,52,千葉県,A級3班,３／４車輪,10.2,,,,3,2,13409,青山佐知男
20220112,22,4,6,5,54,茨城県,A級3班,３／４車輪,10.2,,,,2,3,12556,落合　　豊
20220112,22,4,7,7,41,群馬県,A級3班,３　　車身,10.4,,,,2,2,14446,菅藤　　智
20220112,22,5,1,2,39,兵庫県,A級2班,,10.4,差し,S,,3,2,14481,徳丸　泰教
20220112,22,5,2,1,49,青森県,A級2班,３／４車輪,10.1,差し,,,2,1,13382,成田　直喜
20220112,22,5,3,7,46,富山県,A級3班,１／２車身,10.6,,,B,3,1,14395,竹田　慎一
20220112,22,5,4,3,46,静岡県,A級2班,３／４車身,10.3,,,,1,1,13423,増田　利明
20220112,22,5,5,4,57,埼玉県,A級3班,３／４車輪,10.2,,,,2,2,11875,神田　宏行
20220112,22,5,6,5,51,静岡県,A級3班,１車身１／２,10.1,,,,1,2,12738,渡邊　一洋
20220112,22,5,7,6,50,福島県,A級3班,２　　車身,10.4,,,,4,1,13161,齋藤　和也
20220112,22,6,1,1,49,静岡県,A級2班,,10.0,差し,S,,1,2,12970,山内　大作
20220112,22,6,2,3,32,静岡県,A級1班,１／４車輪,10.2,逃げ,,B,1,1,15099,吉竹　尚城
20220112,22,6,3,4,,,,３／４車身,10.0,,,,2,1,,一丸　安貴
20220112,22,6,4,5,,,,３／４車身,9.9,,,,2,2,,外山　三平
20220112,22,6,5,7,43,群馬県,A級2班,１車身１／２,9.9,,,,3,2,14062,齋藤　昌弘
20220112,22,6,6,2,53,北海道,A級2班,５　　車身,10.5,,,,1,3,12930,浦崎　貴史
20220112,22,6,7,6,,,,大差,11.4,,,,3,1,,荒井　春樹
20220112,22,7,1,1,49,石川県,S級2班,,10.2,捲くり,,,1,2,13045,岩本　和也
20220112,22,7,2,2,48,埼玉県,A級1班,２　　車身,10.5,差し,,,2,2,13556,山信田　学
20220112,22,7,3,4,53,青森県,A級2班,１／２車身,10.1,,,,3,2,12336,高谷　雅彦
20220112,22,7,4,3,29,東京都,A級1班,３／４車輪,10.8,,,,2,1,15251,柿本　大貴
