date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220820,21,1,1,5,50,千葉県,A級3班,,12.1,差し,,,3,2,13415,山崎　明寛
20220820,21,1,2,2,39,神奈川県,A級3班,１／２車輪,12.3,逃げ,,B,3,1,14932,浦野　慈生
20220820,21,1,3,1,42,福島県,A級2班,１／２車身,11.9,,S,,1,2,13916,白石　大輔
20220820,21,1,4,4,,,,１／２車身,12.1,,,,3,3,,小峰　一貴
20220820,21,1,5,3,47,宮城県,A級3班,１／２車身,11.8,,,,1,3,13525,亀井　道佳
20220820,21,1,6,6,,,,６　　車身,12.3,,,,2,1,,市倉　孝良
20220820,21,1,7,7,,,,大差,13.8,,,,1,1,,相馬　竹伸
20220820,21,2,1,1,23,東京都,A級1班,,12.2,逃げ,,B,1,1,15610,永井　哉多
20220820,21,2,2,5,52,埼玉県,A級3班,１／２車輪,12.1,マーク,,,1,2,13174,古寺　伸洋
20220820,21,2,3,4,47,宮城県,A級3班,３／４車輪,12.0,,,,1,3,13526,三澤　勝成
20220820,21,2,4,3,58,静岡県,A級3班,９　　車身,12.3,,,,3,3,11367,石川　一浩
20220820,21,2,5,6,47,北海道,A級3班,１／２車輪,12.1,,,,2,1,13378,小田桐義継
20220820,21,2,6,2,59,静岡県,A級3班,３／４車身,12.5,,,,3,2,11142,小林　宏年
20220820,21,2,7,7,36,千葉県,A級3班,１／２車輪,12.6,,S,,3,1,14379,角口　聖也
20220820,21,3,1,5,26,新潟県,S級2班,,12.1,逃げ,,,3,1,15613,滝本　幸正
20220820,21,3,2,2,47,神奈川県,A級2班,１／２車輪,12.0,差し,,,2,1,13567,吉原　友彦
20220820,21,3,3,1,39,北海道,A級3班,３／４車輪,12.1,,S,,1,2,14437,玉木　英典
20220820,21,3,4,6,49,千葉県,A級3班,１／２車身,11.9,,,,2,2,13027,戸ノ下太郎
20220820,21,3,5,4,35,山形県,A級3班,１／４車輪,12.3,,,B,1,1,15158,猪野　泰介
20220820,21,3,6,7,37,新潟県,A級3班,３／４車身,11.7,,,,3,2,14376,保科　圭太
20220820,21,3,7,3,45,山梨県,A級3班,１／２車身,11.7,,,,3,3,14735,今村　俊雄
20220820,21,4,1,4,29,青森県,A級1班,,12.2,逃げ,,B,1,1,15599,堀　　航輝
20220820,21,4,2,1,37,東京都,A級2班,３／４車身,12.2,マーク,,,1,2,14513,樋口　絢土
20220820,21,4,3,3,54,静岡県,A級3班,１　　車身,12.1,,,,2,2,12197,奥山　雅士
20220820,21,4,4,6,48,埼玉県,A級3班,１／２車輪,12.1,,,,1,4,13680,木村　健司
20220820,21,4,5,5,36,福島県,A級2班,１車身１／２,12.2,,,,3,1,15241,山田　祐太
20220820,21,4,6,7,,,,１車身１／２,12.6,,,,1,3,,桜井　宏樹
20220820,21,4,7,2,31,静岡県,A級3班,１車身１／２,12.7,,S,,2,1,15175,桜井　大地
20220820,21,5,1,1,40,北海道,A級3班,,11.9,捲くり,,,1,1,14987,門馬　琢麿
20220820,21,5,2,2,39,福島県,A級2班,３／４車輪,11.8,マーク,,,1,2,14575,鈴木　達也
20220820,21,5,3,5,40,福島県,A級3班,１車身１／２,11.8,,,,1,3,14215,木田　有隆
20220820,21,5,4,4,38,岐阜県,A級2班,１／２車輪,12.3,,,,2,2,14392,北村　　篤
20220820,21,5,5,3,34,神奈川県,A級2班,１／４車輪,12.5,,,B,2,1,14934,渋谷　　錬
20220820,21,6,1,3,38,岐阜県,A級2班,,12.1,逃げ,,B,1,1,14172,山田　隼司
20220820,21,6,2,1,47,京都府,A級2班,１／２車輪,12.0,マーク,,,1,2,13581,薮　　謙治
20220820,21,6,3,2,53,埼玉県,A級3班,３／４車身,11.8,,,,2,2,12348,飯田　威文
20220820,21,6,4,4,45,新潟県,A級2班,１　　車身,11.8,,,,2,3,13763,川上真二郎
20220820,21,6,5,5,30,埼玉県,A級3班,８　　車身,12.6,,,,2,1,15164,菱沼　元樹
20220820,21,7,1,1,54,福島県,A級1班,,11.8,差し,,,1,2,12261,岡部　芳幸
20220820,21,7,2,2,30,岩手県,S級2班,１／２車身,11.9,逃げ,S,B,1,1,15325,後藤　　悠
20220820,21,7,3,5,40,埼玉県,A級2班,１車身１／２,11.5,,,,4,2,14226,大畑　裕貴
20220820,21,7,4,7,35,埼玉県,A級2班,１／８車輪,11.7,,,,4,1,14697,相川　　巧
20220820,21,7,5,4,49,茨城県,A級1班,１車身１／２,11.5,,,,2,2,13307,浦川　尊明
20220820,21,7,6,6,51,大阪府,A級3班,１車身１／２,11.5,,,,3,1,13207,葉狩　伸泰
20220820,21,7,7,3,27,栃木県,A級1班,３　　車身,11.9,,,,2,1,15421,秋本耀太郎
20220820,21,8,1,2,37,埼玉県,S級2班,,11.5,差し,,,3,2,14720,高橋　広大
20220820,21,8,2,3,45,岐阜県,A級1班,１／２車身,11.9,差し,,,1,2,13576,土岐　幹多
20220820,21,8,3,1,37,奈良県,A級1班,１　　車輪,12.0,,,B,1,1,15269,佐山　寛明
20220820,21,8,4,4,40,東京都,A級2班,１　　車身,11.8,,,,3,1,14373,鈴木雄一朗
20220820,21,8,5,6,41,北海道,A級2班,１／４車輪,11.7,,,,2,1,14277,山口　慎吾
20220820,21,8,6,7,54,千葉県,A級2班,２　　車身,11.6,,,,4,2,12431,會田　正一
20220820,21,8,7,5,42,千葉県,A級1班,６　　車身,12.6,,,,4,1,14296,佐藤　清之
20220820,21,9,1,1,24,埼玉県,S級1班,,11.8,逃げ,S,B,1,1,15429,山田　雄大
20220820,21,9,2,5,50,新潟県,A級2班,１　　車身,11.8,マーク,,,1,2,13408,川村　昭弘
20220820,21,9,3,6,42,新潟県,A級2班,微差,11.7,,,,1,3,14236,本田　拓也
20220820,21,9,4,7,56,神奈川県,A級3班,１車身１／２,11.7,,,,1,4,12509,岡嵜　浩一
20220820,21,9,5,4,49,青森県,A級2班,１／２車輪,11.4,,,,2,3,13382,成田　直喜
20220820,21,9,6,2,50,岐阜県,A級1班,１　　車輪,11.6,,,,2,2,13119,松尾　　淳
20220820,21,9,7,3,30,大阪府,A級3班,大差,13.3,,,,2,1,15368,井坂　泰誓
20220820,31,1,1,5,40,千葉県,A級1班,,10.1,差し,,,3,2,14078,植草　亮介
20220820,31,1,2,3,36,神奈川県,A級1班,１／２車身,10.2,捲くり,,,3,1,14867,巴　　直也
20220820,31,1,3,4,46,福島県,A級2班,微差,10.0,,,,1,2,13915,坂口　卓士
20220820,31,1,4,2,42,埼玉県,A級2班,１　　車身,10.3,,,,2,2,14227,緒方　　剛
20220820,31,1,5,6,36,栃木県,A級2班,１／２車輪,10.5,,,B,2,1,14578,大越　啓介
20220820,31,1,6,1,29,北海道,A級2班,３／４車輪,10.2,,S,,1,1,15293,中里福太郎
20220820,31,1,7,7,57,埼玉県,A級3班,３／４車輪,10.3,,,,2,3,11875,神田　宏行
20220820,31,2,1,7,26,静岡県,A級1班,,9.9,逃げ,,B,1,1,15442,仁藤　　秀
20220820,31,2,2,1,38,千葉県,A級1班,１／２車輪,9.8,マーク,S,,1,2,14710,花田　将司
20220820,31,2,3,4,35,千葉県,A級1班,１　　車身,9.8,,,,1,3,14818,田口　裕一
20220820,31,2,4,5,56,茨城県,A級1班,１／４車輪,9.6,,,,3,2,12164,堀　　政美
20220820,31,2,5,2,38,北海道,A級1班,３／４車身,9.7,,,,2,2,14347,外崎　一成
20220820,31,2,6,3,33,山梨県,A級1班,９　　車身,10.2,,,,3,1,14813,新井僚太郎
20220820,31,2,7,6,44,北海道,A級2班,３／４車身,10.5,,,,2,1,13979,竹内　優也
20220820,31,3,1,4,26,茨城県,A級1班,,9.7,逃げ,,B,1,1,15420,梁島　邦友
20220820,31,3,2,2,49,埼玉県,A級2班,１　　車身,9.7,マーク,,,1,2,13553,小島　雅章
20220820,31,3,3,1,49,静岡県,A級2班,１／４車輪,9.6,,S,,1,3,12970,山内　大作
20220820,31,3,4,5,43,静岡県,A級2班,１車身１／２,9.6,,,,1,4,13857,浅沼　聖士
20220820,31,3,5,3,55,岐阜県,A級2班,２　　車身,9.7,,,,2,3,12112,冨岡　健一
20220820,31,3,6,7,45,三重県,A級2班,６　　車身,10.4,,,,2,2,13723,高谷進太郎
20220820,31,3,7,6,28,和歌山県,A級3班,６　　車身,10.9,,,,2,1,15111,布居　　翼
20220820,31,4,1,1,23,大阪府,A級1班,,9.8,逃げ,,B,1,1,15632,常次　勇人
20220820,31,4,2,2,39,山梨県,S級2班,３　　車身,10.1,マーク,,,2,1,14515,城　　幸弘
20220820,31,4,3,5,48,兵庫県,A級3班,１／２車身,10.1,,,,1,2,13345,中村美千隆
20220820,31,4,4,7,50,茨城県,A級3班,１／４車輪,10.0,,,,2,2,13610,土屋　　仁
20220820,31,4,5,6,44,宮城県,A級2班,１／８車輪,9.9,,S,,1,4,13989,大泉　英則
20220820,31,4,6,3,48,福島県,A級2班,１車身１／２,10.0,,,,1,3,13235,榊枝　輝文
20220820,31,4,7,4,33,栃木県,A級2班,１　　車身,10.1,,,,2,3,14807,福田　拓也
20220820,31,5,1,1,36,東京都,S級2班,,9.5,捲くり,,B,2,1,14511,内藤　高裕
20220820,31,5,2,6,47,東京都,A級1班,３／４車身,9.5,マーク,,,2,2,13275,渡辺　航平
20220820,31,5,3,3,51,静岡県,S級2班,５　　車身,9.6,,,,3,2,12826,渡邉　晴智
20220820,31,5,4,2,,,,４　　車身,10.3,,S,,1,2,,竹内　公亮
