date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220422,12,1,1,4,45,神奈川県,A級3班,,12.4,差し,,,2,2,14022,山田慎一郎
20220422,12,1,2,2,,,,３／４車身,12.6,逃げ,S,B,2,1,,浅野　　徹
20220422,12,1,3,6,,,,１／４車輪,12.1,,,,3,2,,瀧口　和宏
20220422,12,1,4,5,,,,１車身１／２,12.3,,,,1,2,,大森　　績
20220422,12,1,5,1,42,高知県,A級3班,タイヤ差,12.4,,,,1,1,14555,水木　裕聡
20220422,12,1,失,3,,,,,,,,,3,1,,市倉　孝良
20220422,12,2,1,3,52,栃木県,A級3班,,12.4,差し,,,1,3,12638,栗原　稔貴
20220422,12,2,2,1,,,,１／８車輪,12.5,差し,,,1,2,,佐藤　隆二
20220422,12,2,3,5,,,,１／２車身,11.9,,,,2,3,,中山　匡男
20220422,12,2,4,6,,,,１　　車輪,12.7,,,B,1,1,,小塚　慎二
20220422,12,2,5,4,,,,１／８車輪,12.1,,,,2,1,,新村　　真
20220422,12,2,6,2,,,,３／４車身,12.1,,,,2,2,,大前　寛則
20220422,12,3,1,7,,,,,12.1,差し,,,2,2,,片岡　昌彰
20220422,12,3,2,5,56,埼玉県,A級3班,１／２車身,12.0,マーク,,,2,3,11990,茂木　和臣
20220422,12,3,3,2,,,,１／４車輪,12.3,,S,B,2,1,,古川　　喬
20220422,12,3,4,3,,,,１車身１／２,11.9,,,,1,1,,西村　尚文
20220422,12,3,5,1,,,,１／２車身,11.9,,,,1,2,,吉田　　稔
20220422,12,3,6,4,,,,２　　車身,11.9,,,,1,3,,宮路　智裕
20220422,12,3,7,6,,,,大差,14.4,,,,2,4,,鈴木　祥高
20220422,12,4,1,7,39,栃木県,A級2班,,12.3,差し,,,1,2,14058,佐藤　　謙
20220422,12,4,2,1,37,埼玉県,A級3班,１／２車身,12.6,逃げ,S,B,1,1,14810,小川　辰徳
20220422,12,4,3,5,43,岩手県,A級3班,３／４車輪,12.1,,,,3,1,14643,菅原　洋輔
20220422,12,4,4,2,47,宮城県,A級3班,１／２車輪,11.9,,,,3,2,13525,亀井　道佳
20220422,12,4,5,3,,,,１／２車身,12.4,,,,1,3,,竹下　　翔
20220422,12,4,6,4,48,徳島県,A級3班,１／２車身,12.2,,,,2,1,13220,幸津　　博
20220422,12,4,7,6,,,,１車身１／２,12.5,,,,1,4,,中塚　記生
20220422,12,5,1,3,53,岡山県,A級3班,,12.7,差し,,,2,2,12537,取鳥　敬一
20220422,12,5,2,4,36,佐賀県,A級2班,１　　車輪,12.5,マーク,,,2,3,14625,藤野　貴章
20220422,12,5,3,6,32,山口県,A級3班,３／４車輪,12.8,,,B,2,1,15549,阿部　龍也
20220422,12,5,4,5,52,青森県,A級3班,１／２車輪,12.4,,,,1,2,13303,須々田大昇
20220422,12,5,5,2,,,,３／４車身,12.5,,,,3,1,,森山　昌昭
20220422,12,5,6,7,54,東京都,A級3班,３／４車輪,12.5,,,,1,3,12180,乙川　高徳
20220422,12,5,7,1,,,,大差,,,S,,1,1,,村上　　皇
20220422,12,6,1,4,45,栃木県,A級3班,,11.9,差し,,,2,3,13926,早坂　道義
20220422,12,6,2,2,49,千葉県,A級3班,１／２車身,12.1,差し,S,,2,2,13027,戸ノ下太郎
20220422,12,6,3,1,38,宮城県,A級3班,１　　車輪,11.9,,,,1,1,14209,加美山隆行
20220422,12,6,4,7,38,静岡県,A級2班,１／４車輪,12.3,,,B,2,1,14303,小川　達也
20220422,12,6,5,5,,,,２　　車身,12.0,,,,1,2,,三谷　幸宏
20220422,12,6,6,3,,,,６　　車身,12.0,,,,3,2,,松尾　　誠
20220422,12,6,7,6,33,長崎県,A級3班,４　　車身,12.5,,,,3,1,14957,永田　秀佑
20220422,12,7,1,1,23,福島県,S級2班,,12.2,捲くり,,,1,1,15595,邊見　光輝
20220422,12,7,2,4,30,長崎県,A級1班,１車身１／２,12.4,差し,,,2,2,15212,山口　龍也
20220422,12,7,3,3,23,福岡県,A級1班,１　　車輪,12.3,,,,3,1,15560,林　　　昴
20220422,12,7,4,6,51,福岡県,A級2班,１／２車身,12.2,,,,3,2,13145,瓦田　勝也
20220422,12,7,5,2,27,熊本県,A級1班,１／８車輪,12.7,,S,B,2,1,15569,谷口　力也
20220422,12,7,6,5,27,宮崎県,S級2班,１／４車輪,12.2,,,,4,1,15572,田村　　大
20220422,12,7,7,7,28,大分県,A級1班,１　　車輪,12.2,,,,4,2,15564,高橋綜一郎
20220422,22,1,1,1,36,栃木県,A級2班,,10.2,捲くり,,,1,3,14578,大越　啓介
20220422,22,1,2,3,,,,１　　車身,10.1,マーク,,,2,1,,石田　岳彦
20220422,22,1,3,2,53,東京都,A級3班,１／２車身,10.6,,,B,1,1,12725,浦山　一栄
20220422,22,1,4,4,39,福島県,A級3班,１／２車輪,10.5,,S,,3,1,14218,邊見　　斎
20220422,22,1,5,7,48,新潟県,A級3班,１／２車身,10.2,,,,1,4,13320,村上　順規
20220422,22,1,6,5,,,,１　　車身,10.5,,,,1,2,,長正路　樹
20220422,22,1,7,6,,,,８　　車身,11.2,,,,4,1,,相馬　竹伸
20220422,22,2,1,1,47,神奈川県,A級2班,,10.2,捲くり,,B,1,1,13567,吉原　友彦
20220422,22,2,2,5,42,兵庫県,A級1班,３／４車身,9.8,差し,,,4,2,14402,泉谷　直哉
20220422,22,2,3,3,50,神奈川県,A級3班,１／８車輪,10.1,,,,1,2,13030,梶山　大輔
20220422,22,2,4,6,,,,３／４車身,10.1,,,,3,1,,二木　茂則
20220422,22,2,5,2,,,,３　　車身,10.1,,,,2,2,,松本　昌士
20220422,22,2,6,7,42,大阪府,A級3班,８　　車身,10.9,,,,4,1,14256,舟元　権造
20220422,22,2,7,4,34,福島県,A級3班,７　　車身,11.7,,S,,2,1,14650,佐藤　裕輝
20220422,22,3,1,1,36,福島県,A級2班,,10.4,逃げ,,B,2,1,15241,山田　祐太
20220422,22,3,2,3,54,群馬県,A級3班,３／４車身,10.4,マーク,,,2,2,12416,櫻井　紀幸
20220422,22,3,3,7,,,,３／４車身,10.4,,,,2,3,,栗田　弘一
20220422,22,3,4,4,43,愛知県,A級3班,２　　車身,10.2,,,,3,1,13861,岡田　大門
20220422,22,3,5,2,,,,１　　車身,10.2,,,,3,2,,中畑　利英
20220422,22,3,6,5,,,,５　　車身,10.3,,S,,1,1,,武藤　貴志
20220422,22,3,7,6,52,静岡県,A級3班,１／４車輪,10.2,,,,1,2,12885,田中　智也
20220422,22,4,1,1,31,宮城県,A級1班,,10.2,逃げ,S,B,1,1,15507,上遠野拓馬
20220422,22,4,2,2,38,宮城県,A級3班,３／４車身,10.1,マーク,,,1,2,14432,相澤　恵一
20220422,22,4,3,3,,,,２　　車身,10.2,,,,1,3,,芝田　和之
20220422,22,4,4,7,,,,３／４車身,10.2,,,,1,4,,晴山　裕之
20220422,22,4,5,5,52,和歌山県,A級3班,２　　車身,10.3,,,,3,2,12603,大川　栄二
20220422,22,4,6,4,42,千葉県,A級3班,１車身１／２,10.2,,,,2,1,14015,米倉　剛志
20220422,22,4,7,6,,,,大差,12.4,,,,3,1,,川西　貴之
20220422,22,5,1,1,43,大阪府,A級2班,,9.9,捲くり,S,B,1,1,15187,鮫島　康治
20220422,22,5,2,4,29,茨城県,A級1班,４　　車身,10.1,逃げ,,,3,1,15338,土田　栄二
20220422,22,5,3,2,49,埼玉県,A級2班,１車身１／２,10.0,,,,3,2,13621,國廣　哲治
20220422,22,5,4,5,43,埼玉県,A級3班,３／４車身,10.0,,,,3,3,14067,工藤　考生
20220422,22,5,5,6,53,愛知県,A級3班,１／２車身,10.1,,,,1,3,12593,山田　圭二
20220422,22,5,6,3,47,三重県,A級2班,タイヤ差,10.3,,,,1,2,13271,鮒田　博文
20220422,22,5,7,7,,,,４　　車身,10.3,,,,2,1,,木村　元信
20220422,22,6,1,2,31,静岡県,A級2班,,9.8,捲くり,,,1,1,14937,田中　誇士
20220422,22,6,2,1,56,神奈川県,A級1班,１車身１／２,9.7,差し,S,,1,2,11800,三住　博昭
20220422,22,6,3,3,50,新潟県,A級2班,１／８車輪,10.3,,,,2,2,13408,川村　昭弘
20220422,22,6,4,4,38,群馬県,A級3班,１／８車輪,10.4,,,B,2,1,14931,横田　政直
20220422,22,6,5,6,45,新潟県,A級2班,３／４車輪,10.2,,,,2,3,13763,川上真二郎
20220422,22,6,6,7,44,北海道,A級2班,２　　車身,10.2,,,,3,1,13979,竹内　優也
20220422,22,6,7,5,50,宮城県,A級3班,タイヤ差,10.0,,,,3,2,13454,関戸　　努
20220422,22,7,1,2,48,神奈川県,A級1班,,10.4,差し,,,2,2,13469,野村　純宏
20220422,22,7,2,1,37,秋田県,A級1班,１／２車輪,10.7,逃げ,,B,1,1,14797,佐々木吉徳
20220422,22,7,3,5,48,千葉県,A級3班,１　　車輪,10.5,,,,2,1,13629,福森慎太郎
20220422,22,7,4,4,45,石川県,A級3班,１　　車身,10.1,,,,3,2,14832,宮西　　翼
20220422,22,7,5,3,52,北海道,A級1班,１　　車輪,10.8,,,,1,2,12708,野木　義規
20220422,22,7,6,7,,,,３　　車身,10.4,,S,,2,3,,小林　　覚
20220422,22,7,7,6,34,和歌山県,A級1班,大差,11.9,,,,3,1,15112,日浦　崇道
20220422,22,8,1,3,34,三重県,A級2班,,9.9,捲くり,,,2,1,15360,勝谷　勝治
20220422,22,8,2,2,47,栃木県,A級1班,１　　車身,10.0,差し,,,1,2,13616,渡邉　高志
20220422,22,8,3,1,26,茨城県,A級1班,１／４車輪,10.1,,S,B,1,1,15420,梁島　邦友
20220422,22,8,4,6,57,栃木県,A級3班,１車身１／２,10.0,,,,1,3,11574,坂本　英一
20220422,22,8,5,4,54,大阪府,A級3班,１　　車身,10.0,,,,2,2,12444,垣外中勝哉
20220422,22,8,6,5,49,神奈川県,A級2班,大差,10.5,,,,3,2,13255,安坂　洋一
20220422,22,8,7,7,37,静岡県,A級3班,１　　車身,10.4,,,,3,1,14868,小林　寛弥
20220422,22,9,1,1,28,三重県,S級2班,,9.9,逃げ,,B,1,1,15180,下岡　将也
20220422,22,9,2,2,51,石川県,A級1班,１　　車身,9.8,マーク,,,1,2,12679,坂上　忠克
20220422,22,9,3,7,41,大阪府,A級1班,３／４車身,9.7,,,,1,3,14180,坂本　匡洋
20220422,22,9,4,4,50,静岡県,S級2班,３　　車身,9.6,,,,2,2,12886,中井　達郎
20220422,22,9,5,5,40,群馬県,A級1班,３／４車身,9.5,,,,3,2,14008,甲斐　康昭
20220422,22,9,6,3,,,,３／４車輪,9.8,,,,2,1,,佐藤　佑一
20220422,22,9,7,6,41,茨城県,A級1班,３／４車輪,9.6,,,,3,1,14859,小林　申太
20220422,26,1,1,1,35,富山県,A級1班,,12.3,差し,,,1,2,14673,松田　　大
20220422,26,1,2,3,36,京都府,A級1班,１／２車身,12.5,逃げ,S,B,1,1,14604,菱田　浩二
20220422,26,1,3,5,44,宮城県,A級2班,１／２車輪,12.2,,,,1,3,13989,大泉　英則
20220422,26,1,4,6,47,青森県,A級3班,１　　車身,12.2,,,,1,4,13452,齊藤紳一朗
20220422,26,1,5,4,42,新潟県,A級2班,３／４車身,12.0,,,,2,2,14236,本田　拓也
20220422,26,1,6,2,40,埼玉県,A級2班,４　　車身,12.5,,,,2,1,14226,大畑　裕貴
20220422,26,2,1,4,32,静岡県,A級1班,,12.1,捲くり,,,2,1,15099,吉竹　尚城
20220422,26,2,2,3,38,群馬県,A級2班,１／８車輪,11.8,差し,S,,4,2,14223,瀧野　勝太
20220422,26,2,3,5,41,茨城県,S級2班,３／４車輪,11.9,,,,4,1,14457,北野　良栄
20220422,26,2,4,7,48,栃木県,A級3班,３／４車身,11.7,,,,3,1,13399,塚本　勝士
20220422,26,2,5,1,59,奈良県,A級3班,３　　車身,12.5,,,,1,2,11519,大井　啓世
20220422,26,2,6,2,56,神奈川県,A級3班,１車身１／２,12.3,,,,2,2,12509,岡嵜　浩一
20220422,26,2,7,6,36,兵庫県,A級2班,２　　車身,12.9,,,B,1,1,15190,大中　拓磨
20220422,26,3,1,2,47,茨城県,A級2班,,11.8,捲くり,,,3,1,13834,平石　浩之
20220422,26,3,2,7,40,奈良県,A級3班,３／４車身,11.9,差し,,,2,1,14179,肥後　公允
