date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220917,12,1,1,2,50,東京都,A級3班,,12.1,逃げ,S,B,1,1,14661,駒井　大輔
20220917,12,1,2,1,45,栃木県,A級3班,１　　車身,12.0,マーク,,,1,2,13926,早坂　道義
20220917,12,1,3,5,,,,１／２車身,12.0,,,,1,3,,黒川　　勇
20220917,12,1,4,6,,,,１　　車身,11.9,,,,2,3,,吉田　雄三
20220917,12,1,5,3,41,静岡県,A級3班,３／４車輪,12.0,,,,2,2,14529,片山　大輔
20220917,12,1,6,4,49,静岡県,A級3班,３／４車身,11.8,,,,2,1,13037,町田　勝志
20220917,12,2,1,5,,,,,11.8,差し,,,2,2,,原野　　隆
20220917,12,2,2,6,,,,１／２車輪,12.2,捲くり,,B,2,3,,小峰　一貴
20220917,12,2,3,7,,,,タイヤ差,12.1,,,,3,1,,浅見　敏也
20220917,12,2,4,1,49,千葉県,A級3班,３／４車身,11.9,,S,,1,2,13027,戸ノ下太郎
20220917,12,2,5,4,50,千葉県,A級3班,３／４車身,11.9,,,,1,3,13415,山崎　明寛
20220917,12,2,6,2,48,群馬県,A級3班,９　　車身,12.8,,,,2,1,13456,小林　和彦
20220917,12,2,7,3,39,福島県,A級3班,３／４車輪,13.0,,,,1,1,14503,真船　拓磨
20220917,12,3,1,1,51,東京都,A級3班,,11.9,差し,,,1,1,12649,山本恵太郎
20220917,12,3,2,4,32,千葉県,A級2班,３／４車輪,11.8,差し,S,,3,1,15166,内田　　淳
20220917,12,3,3,7,,,,１　　車輪,12.1,,,,4,1,,大松　純二
20220917,12,3,4,6,38,福島県,A級3班,３／４車輪,12.3,,,B,2,1,14216,田村　純一
20220917,12,3,5,5,,,,１／８車輪,11.7,,,,3,2,,出口　眞浩
20220917,12,3,6,3,52,北海道,A級3班,３／４車輪,12.2,,,,2,2,12783,平澤　秀信
20220917,12,3,7,2,44,埼玉県,A級3班,１　　車輪,12.0,,,,1,2,14010,長谷川辰徳
20220917,12,4,1,1,39,福島県,A級2班,,11.3,差し,S,,1,1,15159,坂本　拓也
20220917,12,4,2,2,49,埼玉県,A級2班,１／８車輪,11.7,差し,,,2,2,12955,太田　真一
20220917,12,4,3,3,32,東京都,A級3班,１／２車身,12.0,,,B,2,1,15253,清水　健次
20220917,12,4,4,5,49,群馬県,A級2班,１／２車身,11.6,,,,2,3,12946,亀井　雅斗
20220917,12,4,5,4,60,北海道,A級2班,タイヤ差,11.3,,,,1,2,11454,杉浦　康一
20220917,12,4,6,7,40,青森県,A級3班,１車身１／２,11.4,,,,1,3,14430,橋本　祐司
20220917,12,4,7,6,39,栃木県,A級3班,１／４車輪,11.9,,,,3,1,14808,村上　貴彦
20220917,12,5,1,5,57,埼玉県,A級3班,,12.2,差し,,,2,2,11875,神田　宏行
20220917,12,5,2,3,,,,３／４車輪,12.3,逃げ,,B,2,1,,川上　真吾
20220917,12,5,3,6,,,,１／２車身,12.0,,,,3,2,,徳永　真一
20220917,12,5,4,2,47,滋賀県,A級2班,１　　車身,12.0,,,,1,2,13485,善利　裕生
20220917,12,5,5,7,,,,１　　車輪,11.9,,,,1,3,,廣瀬　裕道
20220917,12,5,6,4,41,神奈川県,A級3班,微差,12.3,,,,3,1,15260,國井　裕樹
20220917,12,5,7,1,26,奈良県,S級2班,４　　車身,12.5,,S,,1,1,15363,田中　大我
20220917,12,6,1,1,48,岐阜県,A級1班,,11.7,差し,,,1,2,14307,谷田　泰平
20220917,12,6,2,6,49,大阪府,A級2班,３／４車身,11.7,マーク,,,1,3,12981,片山　弘城
20220917,12,6,3,7,23,愛知県,A級1班,１　　車身,12.0,,,,1,1,15532,石田　拓真
20220917,12,6,4,2,24,秋田県,A級1班,１／８車輪,12.2,,S,B,2,1,15510,田口　勇介
20220917,12,6,5,4,47,神奈川県,A級2班,１／２車身,11.7,,,,3,1,13470,畠山　裕行
20220917,12,6,6,5,55,神奈川県,A級2班,１　　車身,11.6,,,,4,1,12193,井手　尚治
20220917,12,6,7,3,47,茨城県,A級2班,大差,13.3,,,,2,2,13311,根本　雄紀
20220917,12,7,1,1,34,宮城県,S級2班,,12.0,差し,,,1,1,14645,三浦　翔大
20220917,12,7,2,3,49,青森県,A級2班,３／４車身,12.0,マーク,S,,1,2,13382,成田　直喜
20220917,12,7,3,5,36,埼玉県,A級3班,３／４車身,12.3,,,B,3,1,14992,楠野　史尭
20220917,12,7,4,2,51,滋賀県,A級1班,１／８車輪,11.9,,,,2,2,12759,金山　栄治
20220917,12,7,5,7,52,愛知県,A級3班,１　　車身,11.9,,,,2,3,12671,滝川　秀嗣
20220917,12,7,6,6,38,滋賀県,A級2班,４　　車身,12.5,,,,2,1,14476,乾　　庄平
20220917,12,7,7,4,42,山梨県,A級2班,３　　車身,12.9,,,,3,2,14153,伊藤　太一
20220917,12,8,1,2,23,埼玉県,S級2班,,12.2,逃げ,,B,2,1,15608,山口　多聞
20220917,12,8,2,3,26,新潟県,S級2班,１／２車輪,12.1,マーク,S,,2,2,15614,治田　知也
20220917,12,8,3,4,54,大阪府,A級2班,１車身１／２,11.9,,,,1,2,12290,小西　芳樹
20220917,12,8,4,1,30,奈良県,A級2班,微差,12.1,,,,1,1,15056,田村　風起
20220917,12,8,5,6,54,神奈川県,A級2班,２　　車身,12.1,,,,1,3,12878,安藤　宜明
20220917,12,8,6,5,43,愛知県,A級3班,１車身１／２,12.0,,,,3,2,13861,岡田　大門
20220917,12,8,7,7,39,愛知県,A級3班,３／４車身,12.5,,,,3,1,15621,長谷川裕一
20220917,12,9,1,3,38,静岡県,A級1班,,11.8,差し,,,1,2,14528,落合　達彦
20220917,12,9,2,1,42,静岡県,A級1班,１／２車輪,11.9,逃げ,,B,1,1,14527,飯田　憲司
20220917,12,9,3,6,46,静岡県,A級1班,１／２車輪,11.8,,,,1,3,13416,飯尾　主税
