date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220524,12,1,1,2,,,,,12.7,差し,,,3,1,,山中　孝一
20220524,12,1,2,1,52,群馬県,A級3班,３／４車身,12.9,逃げ,S,B,1,1,12498,赤石　　聡
20220524,12,1,3,5,,,,１車身１／２,12.5,,,,3,3,,井上　達雄
20220524,12,1,4,4,48,新潟県,A級3班,１／２車身,12.6,,,,1,2,13320,村上　順規
20220524,12,1,5,3,,,,３／４車身,12.8,,,,3,2,,板羽　俊一
20220524,12,1,6,6,,,,３／４車身,12.6,,,,2,1,,松山　勝久
20220524,12,1,7,7,,,,大差,,,,,4,1,,山本　貴喜
20220524,12,2,1,1,36,群馬県,A級3班,,11.9,捲くり,,,1,1,14447,三木　翔太
20220524,12,2,2,5,,,,１　　車身,12.1,差し,,,2,3,,北村　匡章
20220524,12,2,3,4,47,東京都,A級3班,１／４車輪,11.7,,,,1,3,13558,永井　隆一
20220524,12,2,4,2,51,東京都,A級3班,１／４車輪,11.9,,S,,1,2,13023,吉田　英二
20220524,12,2,5,3,48,岐阜県,A級3班,１／２車輪,12.3,,,B,2,1,13266,伊藤　嘉浩
20220524,12,2,6,6,,,,１　　車身,12.4,,,,2,2,,古屋　孝一
20220524,12,2,7,7,,,,１／２車輪,12.2,,,,2,4,,北澤　育夫
20220524,12,3,1,2,31,秋田県,A級2班,,12.2,逃げ,,B,3,1,15156,門脇　　翼
20220524,12,3,2,7,,,,３／４車身,12.1,マーク,S,,3,2,,高橋　　潤
20220524,12,3,3,3,43,宮城県,A級3班,１　　車輪,12.1,,,,3,3,13906,太田　貴之
20220524,12,3,4,1,50,新潟県,A級3班,３／４車輪,12.0,,,,1,1,13105,松本　一成
20220524,12,3,5,5,59,静岡県,A級3班,１　　車身,11.8,,,,2,2,11142,小林　宏年
20220524,12,3,6,6,37,新潟県,A級3班,１　　車身,12.0,,,,1,2,14376,保科　圭太
20220524,12,3,7,4,23,大阪府,A級3班,３／４車身,12.4,,,,2,1,15542,中嶋　　樹
20220524,12,4,1,1,23,和歌山県,A級1班,,12.0,捲くり,S,B,2,1,15541,石塚慶一郎
20220524,12,4,2,2,43,愛知県,A級3班,１　　車身,11.8,マーク,,,2,2,13861,岡田　大門
20220524,12,4,3,4,,,,１車身１／２,11.9,,,,3,2,,白川　裕也
20220524,12,4,4,6,,,,３／４車輪,11.8,,,,3,3,,石田　岳彦
20220524,12,4,5,5,34,福島県,A級2班,大差,14.0,,,,3,1,14651,須永　勝太
20220524,12,4,落,3,,,,,,,,,2,3,,片岡　昌彰
20220524,12,4,落,7,,,,,,,,,1,1,,清水　正人
20220524,12,5,1,1,,,,,11.8,捲くり,S,B,1,1,,安達　隆己
20220524,12,5,2,4,45,栃木県,A級3班,１　　車輪,11.7,マーク,,,1,2,13925,黒田　　篤
20220524,12,5,3,2,38,群馬県,A級2班,１　　車身,11.7,,,,1,3,14223,瀧野　勝太
20220524,12,5,4,5,42,埼玉県,A級2班,４　　車身,12.0,,,,3,2,13932,井上　雄三
20220524,12,5,5,3,53,福島県,A級2班,３／４車身,12.3,,,,2,2,12937,十文字菊雄
20220524,12,5,6,7,41,東京都,A級2班,４　　車身,12.0,,,,3,1,14366,阿久津浩之
20220524,12,5,7,6,27,宮城県,A級3班,５　　車身,13.2,,,,2,1,15155,三浦　大輝
20220524,12,6,1,1,43,北海道,A級1班,,11.6,捲くり,S,,1,1,13980,森田　康嗣
20220524,12,6,2,5,38,群馬県,A級2班,７　　車身,12.4,逃げ,,B,2,1,14369,中川　拓也
20220524,12,6,3,2,48,埼玉県,A級2班,３／４車身,12.3,,,,2,2,13099,大橋　直人
20220524,12,6,4,4,53,北海道,A級2班,３／４車身,12.3,,,,1,2,12930,浦崎　貴史
20220524,12,6,5,6,36,茨城県,A級3班,１　　車輪,12.5,,,,3,1,14443,堀内　　昇
20220524,12,6,6,3,,,,３／４車身,12.5,,,,3,2,,渡邉　藤男
20220524,12,6,7,7,37,静岡県,A級3班,大差,12.9,,,,4,1,14868,小林　寛弥
20220524,12,7,1,2,42,大阪府,A級1班,,11.7,捲くり,S,,2,1,14255,西本　直大
20220524,12,7,2,1,49,千葉県,S級2班,１／２車身,11.6,マーク,,,2,2,13465,春日　勇人
20220524,12,7,3,5,40,青森県,A級2班,１／２車身,11.8,,,,3,2,14125,坂本　昌宏
20220524,12,7,4,6,47,宮城県,A級2班,１　　車身,11.7,,,,3,3,13384,金子　兼久
20220524,12,7,5,3,46,青森県,A級2班,１　　車身,12.1,,,B,3,1,13668,佐々木孝司
20220524,12,7,6,4,41,群馬県,S級2班,１／８車輪,11.8,,,,1,1,14065,鰐淵　圭佑
20220524,12,7,7,7,48,千葉県,A級2班,１／２車身,11.7,,,,2,3,13413,鶴岡　與之
20220524,12,8,1,1,46,千葉県,A級1班,,11.7,差し,,,4,1,13695,岡本　英之
20220524,12,8,2,3,49,埼玉県,A級2班,１／８車輪,11.7,差し,,,1,2,13553,小島　雅章
20220524,12,8,3,4,25,栃木県,S級2班,１／２車輪,11.9,,,,1,1,15342,福田　　滉
