date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220329,13,1,1,2,46,岡山県,A級2班,,12.6,差し,,,2,2,14408,守安　政雄
20220329,13,1,2,3,,,,３／４車身,12.4,差し,,,1,2,,山下　貴之
20220329,13,1,3,4,38,岡山県,A級1班,微差,12.6,,,,2,3,14321,石坂　永伍
20220329,13,1,4,5,29,徳島県,A級3班,３／４車身,13.0,,S,B,2,1,15284,田村　裕也
20220329,13,1,5,6,54,静岡県,A級3班,３／４車輪,12.4,,,,1,3,12197,奥山　雅士
20220329,13,1,6,1,28,宮城県,S級2班,大差,13.6,,,,1,1,15418,原　　大智
20220329,13,2,1,2,43,北海道,A級1班,,12.1,捲くり,S,B,1,1,13980,森田　康嗣
20220329,13,2,2,6,,,,４　　車身,12.2,差し,,,1,2,,小酒　大司
20220329,13,2,3,1,53,埼玉県,A級3班,３／４車身,12.3,,,,3,2,12348,飯田　威文
20220329,13,2,4,5,42,徳島県,A級2班,１車身１／２,12.6,,,,2,2,14261,作田　悦章
20220329,13,2,5,7,49,群馬県,A級2班,１／２車輪,12.4,,,,3,3,12953,矢内　良和
20220329,13,2,6,3,32,大分県,A級1班,１／２車輪,12.8,,,,2,1,15131,池部　壮太
20220329,13,2,7,4,51,千葉県,A級2班,１／４車輪,12.7,,,,3,1,13184,相樂　　修
20220329,13,3,1,2,51,茨城県,A級2班,,12.3,差し,,,2,2,12634,大薗　　宏
20220329,13,3,2,7,26,福島県,S級2班,１／２車輪,12.3,捲くり,,,3,1,15330,伊藤　　奎
20220329,13,3,3,3,44,福島県,A級2班,３　　車身,12.4,,,,3,2,13914,小谷田公則
20220329,13,3,4,4,38,群馬県,A級2班,１／２車身,12.4,,,,2,3,14223,瀧野　勝太
20220329,13,3,5,1,36,福岡県,A級3班,２　　車身,12.5,,,,1,1,15472,吉田　勇気
20220329,13,3,6,6,57,熊本県,A級3班,４　　車身,12.6,,,,1,2,11665,倉岡慎太郎
20220329,13,3,7,5,26,茨城県,A級1班,３／４車身,13.2,,,B,2,1,15339,土田　武志
20220329,13,4,1,1,39,福島県,A級2班,,12.3,差し,S,,2,2,14353,宇佐見裕輝
20220329,13,4,2,4,44,岩手県,A級3班,１／２車身,12.2,マーク,,,2,3,13905,藤原　義晴
20220329,13,4,3,3,39,栃木県,A級3班,１車身１／２,12.0,,,,3,1,14808,村上　貴彦
20220329,13,4,4,5,34,北海道,A級2班,３／４車輪,12.6,,,B,2,1,14980,田原　宥明
20220329,13,4,5,6,,,,１／４車輪,11.9,,,,3,2,,井上　善裕
20220329,13,4,6,7,42,福岡県,A級1班,１／２車身,12.2,,,,1,1,13971,内山　　拓
20220329,13,4,7,2,48,大分県,A級2班,３／４車輪,12.1,,,,1,2,13374,川野　正芳
20220329,13,5,,1,46,岡山県,A級1班,,,,,,3,2,13885,柳谷　　崇
20220329,13,5,,2,36,神奈川県,A級1班,,,,,,1,1,14867,巴　　直也
20220329,13,5,,3,46,北海道,A級1班,,,,,,1,2,13669,荒澤　貴史
20220329,13,5,,4,41,愛媛県,S級2班,,,,,,3,3,14331,栗田　貴徳
20220329,13,5,,5,40,埼玉県,S級2班,,,,,,2,1,14582,平原　啓多
20220329,13,5,,6,45,福岡県,A級1班,,,,,,4,1,14044,八尋　英輔
20220329,13,5,欠,7,31,岡山県,S級2班,,,,,,3,1,15191,奥村　諭志
20220329,13,6,1,6,28,千葉県,S級2班,,12.1,逃げ,,B,2,1,15525,鈴木　浩太
20220329,13,6,2,3,47,栃木県,A級1班,３／４車身,11.8,差し,,,1,3,13615,山口　貴弘
20220329,13,6,2,3,41,佐賀県,S級2班,３／４車身,11.8,差し,,,1,3,14268,山口　貴弘
20220329,13,6,3,4,32,福岡県,S級2班,１／２車輪,12.0,,,,1,1,14955,市橋司優人
20220329,13,6,4,2,47,千葉県,S級1班,微差,12.1,,,,2,2,13252,中村　浩士
20220329,13,6,5,1,45,大分県,S級2班,３／４車輪,12.1,,S,,1,2,13744,菅原　　晃
20220329,13,6,6,5,46,静岡県,A級1班,１車身１／２,12.2,,,,2,3,13416,飯尾　主税
20220329,13,7,1,5,34,福島県,S級2班,,12.0,逃げ,,B,2,1,14800,伊東　翔貴
20220329,13,7,2,1,38,宮城県,S級2班,１　　車輪,12.0,マーク,S,,2,2,14646,三浦　雄大
20220329,13,7,3,2,35,福岡県,S級2班,３／４車身,11.8,,,,1,1,15052,渡邉　豪大
20220329,13,7,4,3,44,熊本県,S級2班,３／４車輪,11.8,,,,1,2,13821,中村　圭志
20220329,13,7,5,4,51,広島県,S級2班,２　　車身,11.8,,,,3,2,13438,前反祐一郎
20220329,13,7,6,6,41,広島県,S級2班,大差,13.0,,,,3,1,14680,増原　正人
