date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220401,27,1,1,7,45,静岡県,A級1班,,11.6,差し,,,3,2,13859,荒木　伸哉
20220401,27,1,2,3,35,静岡県,A級1班,１／４車輪,11.7,捲くり,,B,3,1,15095,遠藤　勝弥
20220401,27,1,3,1,39,福島県,A級2班,３／４車身,11.6,,S,,1,1,15159,坂本　拓也
20220401,27,1,4,5,38,茨城県,A級2班,１／２車輪,11.4,,,,2,1,14365,薮田　貴幸
20220401,27,1,5,4,53,神奈川県,A級3班,１車身１／２,11.8,,,,3,3,12586,佐藤　和典
20220401,27,1,6,2,52,栃木県,A級2班,３／４車身,11.6,,,,2,2,12719,篠崎　高志
20220401,27,1,7,6,50,福島県,A級3班,１／２車輪,11.7,,,,1,2,13161,齋藤　和也
20220401,27,2,1,2,53,大阪府,A級2班,,11.6,差し,S,,2,2,12529,木本　賢二
20220401,27,2,2,7,53,静岡県,A級3班,タイヤ差,11.8,差し,,,3,2,12514,海野　敦男
20220401,27,2,3,3,38,静岡県,A級1班,１／２車輪,12.0,,,,3,1,14164,田中　孝彦
20220401,27,2,4,4,31,石川県,A級1班,１　　車輪,11.8,,,,2,1,15102,奥出　　良
20220401,27,2,5,5,48,東京都,A級2班,２　　車身,12.1,,,,1,2,13179,飯島　　淳
20220401,27,2,6,1,,,,１　　車身,12.3,,,B,1,1,,安達　隆己
20220401,27,2,7,6,41,群馬県,A級3班,２　　車身,12.3,,,,1,3,14154,長岡　　豪
20220401,27,3,1,2,25,栃木県,S級2班,,12.0,差し,,,2,1,15342,福田　　滉
20220401,27,3,2,1,35,千葉県,A級3班,３／４車身,11.9,差し,S,,1,2,14745,吉竹　雄城
20220401,27,3,3,4,33,愛知県,A級1班,１／２車身,12.3,,,B,3,1,15446,林　　敬宏
20220401,27,3,4,6,40,神奈川県,A級3班,１車身１／２,12.2,,,,1,1,14463,久保　将史
20220401,27,3,5,7,37,兵庫県,A級3班,２　　車身,12.2,,,,3,3,14765,樫村　伸平
20220401,27,3,6,5,,,,３　　車身,12.6,,,,2,2,,佐藤　　学
20220401,27,3,7,3,54,大阪府,A級2班,８　　車身,13.4,,,,3,2,12290,小西　芳樹
20220401,27,4,1,5,24,秋田県,A級1班,,11.7,逃げ,,B,1,1,15510,田口　勇介
20220401,27,4,2,3,54,福島県,A級1班,１　　車身,11.7,マーク,,,1,2,12261,岡部　芳幸
20220401,27,4,3,7,52,栃木県,A級1班,３／４車身,11.6,,,,3,2,12718,大橋　　徹
20220401,27,4,4,4,49,埼玉県,A級2班,３／４車身,11.5,,,,3,3,13175,峠　　祐介
20220401,27,4,5,2,33,山梨県,A級1班,１／２車輪,11.8,,S,,3,1,14813,新井僚太郎
20220401,27,4,6,6,,,,３　　車身,11.7,,,,2,1,,外山　三平
20220401,27,4,7,1,52,兵庫県,A級2班,２　　車身,12.0,,,,1,3,12753,柳澤　達也
20220401,27,5,1,7,41,茨城県,A級1班,,11.6,捲くり,,,1,1,14858,小原　唯志
20220401,27,5,2,1,51,埼玉県,S級2班,２　　車身,11.6,マーク,S,,1,2,13405,宮下　貴之
20220401,27,5,3,4,42,千葉県,A級1班,１車身１／２,11.6,,,,1,3,14296,佐藤　清之
