date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220116,25,1,1,2,34,青森県,S級2班,,14.6,差し,,,1,2,14641,箱田　優樹
20220116,25,1,2,1,38,愛媛県,A級1班,１／２車輪,14.5,差し,S,,2,1,14187,大西　　祐
20220116,25,1,3,7,,,,１車身１／２,15.0,,,,1,1,,石井　洋輝
20220116,25,1,4,6,55,広島県,A級1班,１／４車輪,14.7,,,,4,1,12466,郡　　英治
20220116,25,1,5,5,43,高知県,A級1班,１／４車輪,14.5,,,,2,2,14036,篠原　龍馬
20220116,25,1,6,4,49,大阪府,A級1班,１車身１／２,15.3,,,,3,2,13129,原田　　隆
20220116,25,1,7,3,26,大阪府,S級2班,３／４車身,15.5,,,B,3,1,15369,谷　　和也
20220116,25,2,1,6,50,静岡県,A級1班,,15.1,差し,,,2,2,12889,丸山　啓一
20220116,25,2,2,2,27,神奈川県,S級2班,３／４車輪,15.3,逃げ,,B,2,1,15353,松坂　侑亮
20220116,25,2,3,4,26,熊本県,S級2班,３／４車身,15.1,,,,1,1,15476,緒方　将樹
20220116,25,2,4,1,47,熊本県,A級1班,３／４車身,15.1,,,,1,2,13448,合志　正臣
20220116,25,2,5,7,34,佐賀県,A級1班,３／４車身,15.1,,,,1,3,14690,好永　　晃
20220116,25,2,6,3,39,山梨県,S級2班,３／４車身,15.5,,S,,3,1,14077,古屋　琢晶
20220116,25,2,7,5,47,栃木県,A級1班,５　　車身,15.9,,,,3,2,13615,山口　貴弘
20220116,25,2,7,5,41,佐賀県,S級2班,５　　車身,15.9,,,,3,2,14268,山口　貴弘
20220116,25,3,1,3,39,茨城県,A級1班,,14.8,差し,,,2,2,14051,早坂　秀悟
20220116,25,3,2,1,39,群馬県,A級1班,３／４車身,14.8,マーク,,,2,3,14144,石川　雅望
20220116,25,3,3,7,45,広島県,S級2班,３／４車身,14.6,,,,1,2,13650,吉本　哲郎
20220116,25,3,4,2,29,徳島県,S級2班,１車身１／２,14.8,,,,1,1,15196,小川　丈太
20220116,25,3,5,6,50,岡山県,A級1班,１　　車身,14.7,,,,1,3,13497,藤田　昌宏
20220116,25,3,6,4,35,宮城県,A級1班,１／４車輪,14.0,,S,,3,2,14984,會澤　　龍
