date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220428,12,1,1,2,52,群馬県,S級2班,,11.4,差し,,,3,2,12501,金子　真也
20220428,12,1,2,7,39,山梨県,S級2班,１／４車輪,11.6,捲くり,,,3,1,14077,古屋　琢晶
20220428,12,1,3,4,43,東京都,S級2班,１／２車身,11.4,,,,3,3,14163,内田　英介
20220428,12,1,4,6,27,愛媛県,S級2班,３／４車輪,11.9,,,,4,1,15204,吉田　智哉
20220428,12,1,5,5,41,福島県,S級2班,１／４車輪,11.9,,,,1,2,14134,小野　大介
20220428,12,1,6,1,27,福岡県,S級1班,１／２車輪,12.4,,,B,2,1,15207,林　慶次郎
20220428,12,1,7,9,47,大分県,S級1班,３／４車身,12.3,,,,2,2,13519,大塚健一郎
20220428,12,1,8,3,30,福島県,S級2班,１／２車身,12.2,,,,1,1,15239,佐々木堅次
20220428,12,1,9,8,46,愛媛県,S級2班,１／８車輪,11.9,,,,4,2,13805,溪　飛雄馬
20220428,12,2,1,9,40,福岡県,S級2班,,12.4,差し,,,3,2,14114,坂本　亮馬
20220428,12,2,2,1,51,千葉県,A級1班,３／４車輪,12.0,差し,,,1,2,12813,成清　貴之
20220428,12,2,3,3,28,長崎県,S級2班,３／４車輪,12.6,,S,B,3,1,15211,平尾　一晃
20220428,12,2,4,6,48,茨城県,A級2班,３／４車輪,11.7,,,,4,2,13308,木村　貴宏
20220428,12,2,5,2,38,宮城県,S級2班,１／４車輪,11.8,,,,2,2,14646,三浦　雄大
20220428,12,2,6,7,42,千葉県,S級2班,３／４車身,12.4,,,,1,1,14298,蒔田　英彦
20220428,12,2,7,5,50,静岡県,A級1班,１／４車輪,12.1,,,,1,3,12889,丸山　啓一
20220428,12,2,8,4,25,青森県,S級2班,１／２車身,12.1,,,,2,1,15322,磯島　成介
20220428,12,2,9,8,,,,３　　車身,12.2,,,,4,1,,山口　　翼
20220428,12,3,1,5,30,広島県,S級2班,,11.9,捲くり,,,1,1,15193,今岡　徹二
20220428,12,3,2,4,26,熊本県,S級2班,１／２車輪,11.7,マーク,,,3,1,15389,宮崎　大空
20220428,12,3,3,7,40,埼玉県,S級2班,１／２車身,11.6,,,,2,2,14451,武藤　篤弘
