date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220630,21,1,1,2,55,静岡県,A級2班,,12.0,差し,,,2,1,12097,斯波　雅貴
20220630,21,1,2,5,27,愛知県,A級3班,１／２車身,12.4,逃げ,,B,3,1,15355,磯村　蓮太
20220630,21,1,3,4,42,福島県,A級3班,１／２車身,11.8,,,,1,1,14213,岡田　哲夫
20220630,21,1,4,1,55,神奈川県,A級3班,３／４車身,12.1,,S,,2,2,12005,藤田　和彦
20220630,21,1,5,6,,,,１／８車輪,12.4,,,,3,2,,山下　茂樹
20220630,21,1,6,3,53,福島県,A級3班,２　　車身,12.0,,,,1,2,12559,相良　勝美
20220630,21,2,1,5,,,,,12.3,逃げ,,B,2,1,,吉田　将成
20220630,21,2,2,1,35,埼玉県,A級2班,３／４車身,11.9,マーク,,,1,1,14697,相川　　巧
20220630,21,2,3,4,,,,２　　車身,11.8,,,,1,3,,大河原和彦
20220630,21,2,4,2,47,東京都,A級3班,１／２車身,11.9,,,,1,2,13558,永井　隆一
20220630,21,2,5,3,,,,１　　車輪,11.8,,,,1,4,,米田　勝洋
20220630,21,2,6,6,,,,大差,14.6,,,,3,1,,古屋　孝一
20220630,21,3,1,1,31,秋田県,A級2班,,11.7,捲くり,S,,1,1,15156,門脇　　翼
20220630,21,3,2,6,50,栃木県,A級3班,１車身１／２,11.8,差し,,,3,3,12862,松岡　慶彦
20220630,21,3,3,5,42,大阪府,A級3班,１　　車身,12.1,,,,3,2,14101,永橋　武司
20220630,21,3,4,2,40,大阪府,A級3班,１／２車身,12.3,,,B,3,1,14760,岡嶋　　登
20220630,21,3,5,3,57,北海道,A級3班,１／２車輪,11.9,,,,1,2,12063,椿　　佳友
20220630,21,3,6,4,,,,３／４車身,11.8,,,,1,3,,芝田　和之
20220630,21,3,7,7,52,千葉県,A級3班,３　　車身,12.2,,,,2,1,13409,青山佐知男
20220630,21,4,1,1,31,静岡県,A級3班,,12.0,逃げ,S,B,1,1,15175,桜井　大地
20220630,21,4,2,3,53,愛知県,A級3班,１　　車身,11.9,マーク,,,3,1,12593,山田　圭二
