date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220804,11,1,1,3,25,長崎県,L級1班,,12.6,差し,,,6,1,15409,山口　伊吹
20220804,11,1,2,6,29,岡山県,L級1班,３／４車身,12.5,マーク,,,2,1,15078,三宅　玲奈
20220804,11,1,3,2,35,千葉県,L級1班,１／４車輪,12.8,,,,3,1,14966,田中　まい
20220804,11,1,4,1,25,北海道,L級1班,１　　車身,12.9,,S,,1,1,15573,蛯原　杏奈
20220804,11,1,5,7,22,神奈川県,L級1班,１／４車輪,13.0,,,B,5,1,15666,畠山ひすい
20220804,11,1,6,5,44,山梨県,L級1班,６　　車身,13.1,,,,4,1,14904,渡辺ゆかり
20220804,11,1,7,4,35,愛知県,L級1班,１／４車輪,13.0,,,,7,1,15147,佐々木恵理
20220804,11,2,1,2,35,栃木県,L級1班,,12.2,差し,,,4,1,14895,荒牧　聖未
20220804,11,2,2,7,39,神奈川県,L級1班,３／４車身,12.2,捲くり,,,7,1,15487,永塚　祐子
20220804,11,2,3,6,29,埼玉県,L級1班,１　　車身,12.6,,,,6,1,15069,細田　愛未
20220804,11,2,4,1,30,山口県,L級1班,３／４車輪,12.7,,,,2,1,15315,渡口まりあ
20220804,11,2,5,5,43,青森県,L級1班,１／２車身,12.4,,,,3,1,15133,佐藤　友香
20220804,11,2,6,4,25,東京都,L級1班,４　　車身,13.3,,,B,5,1,15393,佐々木　綾
20220804,11,2,7,3,,,,大差,14.0,,,,1,1,,宮本　杏夏
20220804,11,3,1,4,28,三重県,L級1班,,12.6,逃げ,,B,2,1,15224,太田　美穂
20220804,11,3,2,1,28,愛知県,L級1班,１／８車輪,12.2,差し,,,3,1,15149,中野　　咲
20220804,11,3,3,3,,,,１／２車輪,12.1,,,,5,1,,野崎　菜美
20220804,11,3,4,2,39,青森県,L級1班,３／４車輪,12.5,,,,1,1,15216,加藤　　恵
20220804,11,3,5,7,26,静岡県,L級1班,３　　車身,12.4,,,,6,1,15401,清水　彩那
20220804,11,3,6,6,,,,１車身１／２,12.5,,,,7,1,,堀田　萌那
20220804,11,3,7,5,45,埼玉県,L級1班,５　　車身,13.3,,S,,4,1,15018,高橋　梨香
20220804,11,4,1,3,31,岐阜県,S級1班,,11.5,捲くり,,,3,1,14939,長尾　拳太
20220804,11,4,2,2,41,宮城県,S級2班,１／２車輪,11.6,差し,,,1,1,13990,荻原　尚人
20220804,11,4,3,4,46,福島県,S級2班,１　　車身,11.6,,,,1,2,13533,佐藤愼太郎
20220804,11,4,4,1,51,千葉県,A級1班,１／４車輪,11.8,,,,2,2,12813,成清　貴之
20220804,11,4,5,7,27,神奈川県,S級2班,１／４車輪,11.9,,,B,2,1,15353,松坂　侑亮
20220804,11,4,6,5,44,熊本県,S級2班,１　　車輪,11.6,,,,4,2,14631,佐方　良行
20220804,11,4,7,6,53,岐阜県,A級1班,１／８車輪,11.5,,,,3,2,12519,藤原　　誠
20220804,11,4,8,8,39,佐賀県,S級2班,１　　車身,11.9,,,,4,1,14339,成松　春樹
20220804,11,5,1,3,33,徳島県,S級2班,,11.8,捲くり,,,3,1,14846,久米　康平
20220804,11,5,2,8,36,北海道,S級2班,１／２車身,11.2,差し,,,1,2,14497,川津　悠揮
20220804,11,5,3,7,39,香川県,S級1班,１／２車輪,11.6,,,,3,2,14188,原　　誠宏
20220804,11,5,4,5,47,栃木県,A級1班,１　　車輪,11.9,,,,2,2,13615,山口　貴弘
20220804,11,5,4,5,41,佐賀県,S級2班,１　　車輪,11.9,,,,2,2,14268,山口　貴弘
20220804,11,5,5,2,34,福島県,S級2班,微差,11.4,,S,,1,1,14800,伊東　翔貴
20220804,11,5,6,1,27,福岡県,S級1班,１車身１／２,12.1,,,B,2,1,15207,林　慶次郎
20220804,11,5,7,4,47,熊本県,A級1班,１車身１／２,12.0,,,,2,3,13448,合志　正臣
20220804,11,5,8,6,47,香川県,A級1班,大差,12.5,,,,3,3,13357,近藤　誠二
20220804,11,6,1,7,38,福島県,S級2班,,11.9,差し,S,,2,2,14576,中田　雄喜
20220804,11,6,2,2,36,青森県,S級1班,３／４車身,12.0,捲くり,,,2,1,14348,坂本　貴史
20220804,11,6,3,5,28,三重県,A級1班,１／４車輪,12.2,,,,1,1,15178,伊藤　稔真
20220804,11,6,4,4,47,群馬県,S級2班,３／４車身,12.4,,,,3,2,13240,小林　大介
20220804,11,6,5,1,40,三重県,S級2班,１／２車輪,12.2,,,,1,2,14175,柴崎　俊光
20220804,11,6,5,6,39,北海道,A級2班,１／２車輪,12.0,,,,2,3,14123,中村敏之輔
20220804,11,6,7,8,,,,１／２車輪,12.4,,,,3,3,,稲村　成浩
20220804,11,6,8,3,30,東京都,S級2班,２　　車身,12.9,,,B,3,1,15249,磯川　勝裕
20220804,11,7,1,2,45,東京都,S級2班,,11.6,差し,,,2,2,13685,岡田　征陽
20220804,11,7,2,1,41,北海道,A級1班,３／４車身,11.6,マーク,,,1,2,13901,山田　敦也
20220804,11,7,3,7,41,茨城県,A級1班,３／４車輪,11.9,,,B,2,1,14858,小原　唯志
20220804,11,7,4,5,42,岡山県,S級2班,１／４車輪,11.3,,S,,3,2,14259,戸田　洋平
20220804,11,7,5,6,44,青森県,A級1班,３／４車身,11.7,,,,1,3,13984,栗林　　巧
20220804,11,7,6,3,33,広島県,A級1班,１／２車身,11.5,,,,3,1,15118,木村　幸希
20220804,11,7,7,8,51,山口県,A級1班,３　　車身,11.6,,,,3,3,12763,内村　泰三
20220804,11,7,失,4,29,福島県,S級1班,,,,,,1,1,15086,酒井　雄多
20220804,11,8,1,2,43,茨城県,S級1班,,11.9,差し,,,2,2,14055,芦澤　大輔
20220804,11,8,2,7,25,茨城県,S級2班,３／４車輪,12.0,逃げ,,B,2,1,15334,朝倉　智仁
20220804,11,8,3,4,33,岡山県,S級2班,１／２車輪,11.8,,,,1,1,14879,月森　亮輔
20220804,11,8,4,5,42,大阪府,A級1班,１／８車輪,11.7,,,,3,1,14096,伊藤　成紀
20220804,11,8,5,1,47,広島県,S級2班,１／２車身,11.8,,S,,1,2,13498,西田　雅志
20220804,11,8,6,8,46,兵庫県,S級2班,３／４車身,11.7,,,,3,2,13798,木村　直隆
20220804,11,8,7,6,34,愛媛県,A級1班,１／２車身,11.6,,,,1,3,15127,野村　典嗣
20220804,11,8,8,3,46,神奈川県,S級2班,１／４車輪,12.0,,,,2,3,13852,五十嵐　力
20220804,11,9,1,3,23,香川県,S級2班,,11.6,捲くり,,,4,1,15552,上野　雅彦
20220804,11,9,2,9,40,福岡県,S級2班,１／２車身,11.6,マーク,,,4,2,14114,坂本　亮馬
20220804,11,9,3,2,40,青森県,S級1班,１／２車身,11.6,,,,3,2,13982,五日市　誠
20220804,11,9,4,1,42,東京都,S級1班,１　　車身,11.5,,,,2,1,14231,河村　雅章
20220804,11,9,5,4,57,福岡県,A級1班,１／２車身,11.6,,,,4,3,11854,紫原　政文
20220804,11,9,6,5,30,岩手県,A級1班,３／４車身,12.1,,,B,3,1,15236,藤根　俊貴
20220804,11,9,7,7,44,茨城県,S級2班,１　　車身,11.5,,,,2,2,14004,松永　　将
20220804,11,9,8,6,41,茨城県,S級2班,１／２車身,11.5,,,,1,1,14457,北野　良栄
20220804,11,9,9,8,41,愛知県,A級1班,１車身１／２,11.6,,S,,1,2,13950,松山　桂輔
20220804,11,10,1,7,25,佐賀県,S級2班,,11.3,捲くり,,,3,1,15473,青柳　靖起
20220804,11,10,2,5,39,滋賀県,S級2班,２　　車身,11.5,差し,,,2,2,14757,藤井　昭吾
20220804,11,10,3,2,50,熊本県,S級2班,３／４車身,11.4,,,,3,2,13074,島田　竜二
20220804,11,10,4,3,38,埼玉県,S級2班,１　　車身,11.4,,,,4,1,14148,岸澤　賢太
20220804,11,10,5,9,41,埼玉県,S級2班,１／４車輪,11.2,,,,4,2,14448,相川　永伍
20220804,11,10,6,1,34,兵庫県,S級2班,１／２車輪,12.0,,S,B,2,1,14767,藤井　栄二
20220804,11,10,7,6,37,東京都,A級1班,３／４車身,11.2,,,,4,3,14452,長井　優斗
20220804,11,10,8,4,42,愛媛県,A級1班,１／４車輪,10.9,,,,1,1,14556,小川　祐司
20220804,11,10,9,8,41,香川県,S級2班,２　　車身,11.0,,,,1,2,14326,福島　栄一
20220804,11,11,1,7,52,宮城県,S級2班,,12.0,差し,,,1,2,13306,齋藤登志信
20220804,11,11,2,1,26,青森県,S級2班,１／２車輪,12.1,逃げ,S,B,1,1,15235,嵯峨昇喜郎
20220804,11,11,3,4,46,北海道,A級1班,３／４車身,12.0,,,,1,3,13669,荒澤　貴史
20220804,11,11,4,9,42,大阪府,S級2班,１／４車輪,11.9,,,,2,2,14309,水谷　好宏
20220804,11,11,5,8,44,神奈川県,A級2班,１／２車身,11.6,,,,4,3,13942,大西　健士
20220804,11,11,6,3,41,千葉県,S級2班,１／２車輪,11.8,,,,4,1,14080,近藤　隆司
20220804,11,11,7,6,45,福岡県,A級1班,１／２車身,12.1,,,,3,1,13659,高比良　豪
20220804,11,11,8,5,33,千葉県,S級2班,３／４車身,11.8,,,,4,2,14817,佐藤　　壮
20220804,11,11,9,2,43,福井県,S級2班,３　　車身,12.1,,,,2,1,14178,伊原　克彦
20220804,11,12,1,3,36,熊本県,S級2班,,11.7,差し,,,5,2,14421,松川　高大
20220804,11,12,2,4,39,徳島県,S級2班,１／２車身,11.7,マーク,,,5,3,14327,北村　信明
20220804,11,12,3,8,25,熊本県,S級1班,１／８車輪,12.0,,,B,5,1,15480,松本秀之介
20220804,11,12,4,6,42,神奈川県,S級1班,１　　車輪,11.6,,,,2,1,13945,福田　知也
20220804,11,12,5,5,41,福井県,S級2班,１　　車輪,11.6,,,,4,1,13959,鷲田　佳史
20220804,11,12,6,7,34,青森県,S級1班,１／２車輪,11.3,,S,,1,2,14640,新山　将史
20220804,11,12,7,9,42,岩手県,S級1班,１　　車身,11.2,,,,1,3,13904,佐藤　友和
20220804,11,12,8,2,35,岐阜県,S級1班,１／２車身,11.6,,,,3,1,14700,川口公太朗
20220804,11,12,9,1,39,宮城県,S級1班,３／４車身,11.6,,,,1,1,14129,菅田　壱道
20220804,42,1,1,1,24,愛知県,L級1班,,12.0,捲くり,,,2,1,15490,杉浦　菜留
20220804,42,1,2,3,26,東京都,L級1班,１　　車身,12.0,マーク,,,3,1,15672,松本　詩乃
20220804,42,1,3,2,24,三重県,L級1班,３／４車輪,12.2,,,B,1,1,15586,太田　瑛美
20220804,42,1,4,4,29,福島県,L級1班,１　　車身,11.9,,,,4,1,15134,藤巻絵里佳
20220804,42,1,5,5,26,神奈川県,L級1班,１／２車輪,12.1,,,,5,1,15673,塩田　日海
20220804,42,1,6,6,,,,大差,13.7,,S,,6,1,,奥平　彩乃
20220804,42,2,1,1,30,静岡県,L級1班,,12.2,捲くり,,B,2,1,15220,鈴木　美教
20220804,42,2,2,3,38,大阪府,L級1班,３／４車輪,12.1,マーク,,,3,1,15226,成田可菜絵
20220804,42,2,3,2,37,東京都,L級1班,１　　車輪,12.2,,,,1,1,14962,石井　貴子
20220804,42,2,3,2,35,千葉県,L級1班,１　　車輪,12.2,,,,1,1,15023,石井　貴子
20220804,42,2,4,4,26,愛知県,L級1班,１／２車輪,12.1,,,,4,1,15491,當銘沙恵美
20220804,42,2,5,6,24,大阪府,L級1班,１／４車輪,12.0,,,,6,1,15588,吉田りんご
20220804,42,2,6,5,31,大阪府,L級1班,２　　車身,12.2,,,,5,1,15314,向井　　円
20220804,42,3,1,3,51,石川県,A級2班,,11.5,差し,,,2,2,12681,辻　　　力
20220804,42,3,2,1,41,埼玉県,A級1班,３／４車身,11.4,捲くり,S,,1,1,14139,小田倉勇二
20220804,42,3,3,6,55,静岡県,A級2班,１／８車輪,11.4,,,,3,1,12097,斯波　雅貴
20220804,42,3,4,2,50,茨城県,A級2班,１／２車輪,11.3,,,,1,2,12940,小室　貴広
20220804,42,3,5,5,34,和歌山県,A級1班,３／４車身,11.8,,,B,2,1,15112,日浦　崇道
20220804,42,3,6,4,47,福島県,A級2班,１／４車輪,11.3,,,,1,3,14282,石川　恭規
20220804,42,4,1,3,27,大阪府,A級2班,,11.5,捲くり,,,1,1,15189,山本　隼人
20220804,42,4,2,1,51,大阪府,A級3班,１　　車輪,11.5,マーク,S,,1,2,13128,梶原　秀庸
20220804,42,4,3,5,37,青森県,A級2班,３／４車輪,11.5,,,,2,3,14429,千澤　大輔
20220804,42,4,4,6,49,神奈川県,A級2班,３／４車輪,11.6,,,,2,2,14385,山本　　淳
20220804,42,4,5,2,31,静岡県,A級2班,３／４車身,11.9,,,B,2,1,14937,田中　誇士
20220804,42,4,6,4,,,,１車身１／２,11.4,,,,1,3,,一丸　安貴
20220804,42,5,1,2,32,宮城県,A級1班,,12.1,逃げ,,B,1,1,14985,竹山　慶太
20220804,42,5,2,1,56,茨城県,A級1班,タイヤ差,12.0,マーク,,,1,2,12164,堀　　政美
20220804,42,5,3,6,53,埼玉県,A級3班,３／４車身,11.9,,,,1,4,13171,岩橋　則明
20220804,42,5,4,5,57,埼玉県,A級3班,３／４車輪,12.0,,,,1,3,11875,神田　宏行
20220804,42,5,5,3,29,岐阜県,A級2班,３／４車身,12.0,,,,2,1,15357,藤井　稜也
20220804,42,5,6,7,52,三重県,A級3班,１／２車身,11.9,,,,2,2,13272,古田　義明
20220804,42,5,7,4,56,神奈川県,A級3班,１／２車輪,11.8,,,,2,3,12509,岡嵜　浩一
20220804,42,6,1,1,24,三重県,A級3班,,11.7,捲くり,,B,1,1,15452,倉田　紘希
20220804,42,6,2,4,47,三重県,A級2班,３／４車輪,11.6,マーク,,,1,2,13784,太田　雅之
20220804,42,6,3,2,54,山梨県,A級2班,１／８車輪,11.5,,,,1,3,12809,高峰　賢治
20220804,42,6,4,7,51,新潟県,A級3班,１車身１／２,11.5,,,,1,4,12810,中山　善仁
20220804,42,6,5,5,42,東京都,A級1班,３／４車輪,11.5,,,,3,1,14070,秋葉　大輔
20220804,42,6,6,3,42,埼玉県,A級2班,３　　車身,11.6,,,,2,2,14227,緒方　　剛
20220804,42,6,7,6,34,宮城県,A級3班,大差,13.7,,S,,2,1,14713,鈴木　裕斗
20220804,42,7,1,2,30,大阪府,S級2班,,12.0,捲くり,,,2,1,15115,堀　　僚介
20220804,42,7,2,3,37,和歌山県,A級3班,３　　車身,12.1,マーク,,,2,2,14319,中野　彰人
20220804,42,7,3,6,43,神奈川県,A級1班,３／４車身,12.1,,,,1,3,14464,中西　　司
20220804,42,7,4,1,48,静岡県,A級1班,１　　車身,12.3,,S,,1,2,13775,鈴木　良太
20220804,42,7,5,7,32,三重県,S級2班,１／２車輪,12.6,,,B,3,1,15462,溝口　　葵
20220804,42,7,6,5,37,愛知県,A級2班,１／２車輪,12.2,,,,3,2,14999,水谷　将司
20220804,42,7,7,4,27,福岡県,A級1班,４　　車身,12.5,,,,1,1,15345,浅見　　隼
20220804,42,8,1,5,46,和歌山県,A級1班,,11.8,捲くり,,,3,1,13729,堺　　文人
20220804,42,8,2,1,49,愛知県,A級1班,１／４車輪,11.8,差し,S,,2,1,14747,猪俣　康一
20220804,42,8,3,4,32,栃木県,A級1班,１／２車身,11.7,,,,4,2,14862,坂本将太郎
20220804,42,8,4,2,36,沖縄県,A級1班,１／４車輪,12.0,,,B,1,1,14715,高橋　幸司
20220804,42,8,5,3,38,神奈川県,A級2班,２　　車身,11.9,,,,1,2,14242,亀谷　隆一
20220804,42,8,落,6,57,愛知県,A級2班,,,,,,2,2,11619,疋田　　敏
20220804,42,8,落,7,37,東京都,S級2班,,,,,,4,1,15250,今井　　聡
20220804,42,9,1,1,30,栃木県,S級1班,,11.6,逃げ,,B,2,1,15289,橋本　瑠偉
20220804,42,9,2,3,46,栃木県,S級2班,３　　車身,11.3,差し,,,2,2,13394,飯嶋　則之
20220804,42,9,3,2,44,三重県,S級2班,１／４車輪,11.4,,,,1,2,13783,上田　裕和
20220804,42,9,4,5,39,福島県,A級2班,１／２車輪,11.1,,,,3,2,14353,宇佐見裕輝
20220804,42,9,5,7,23,愛知県,A級1班,３／４車輪,11.6,,,,1,1,15532,石田　拓真
20220804,42,9,6,4,37,秋田県,A級1班,１／４車輪,11.3,,,,3,1,14797,佐々木吉徳
20220804,42,9,7,6,48,千葉県,A級3班,２　　車身,11.1,,,,4,1,13629,福森慎太郎
20220804,46,1,1,4,40,大阪府,A級2班,,10.0,逃げ,,B,2,1,15271,大城　慶之
20220804,46,1,2,3,47,石川県,A級2班,３／４車輪,9.9,マーク,,,2,2,13273,西　　　徹
20220804,46,1,3,1,51,愛知県,A級3班,２　　車身,9.9,,,,2,3,12827,光岡　義洋
20220804,46,1,4,5,38,群馬県,A級3班,１／２車身,10.0,,,,1,1,14931,横田　政直
20220804,46,1,5,2,40,茨城県,A級1班,１／４車輪,9.8,,,,1,2,14220,山崎　　悟
20220804,46,2,1,4,26,福島県,S級2班,,10.2,捲くり,,,1,1,15330,伊藤　　奎
20220804,46,2,2,3,41,千葉県,A級2班,１／２車輪,10.1,マーク,,,1,2,14014,須藤　雄太
20220804,46,2,3,6,33,長野県,A級2班,２　　車身,10.6,,,B,2,1,15044,平川　雅晃
20220804,46,2,4,5,42,山梨県,A級2班,３／４車輪,10.5,,,,2,2,14153,伊藤　太一
20220804,46,2,5,2,53,兵庫県,A級3班,１／８車輪,10.3,,,,1,3,12530,池上　孝之
20220804,46,2,6,1,52,埼玉県,A級2班,１／４車輪,10.4,,,,2,3,12646,大澤　裕之
20220804,46,3,1,5,39,福島県,A級2班,,10.0,捲くり,,,1,1,15159,坂本　拓也
20220804,46,3,2,1,47,茨城県,A級2班,３／４車身,10.0,マーク,,,1,2,13834,平石　浩之
20220804,46,3,3,3,47,三重県,A級2班,２　　車身,9.8,,,,3,2,13271,鮒田　博文
20220804,46,3,4,4,30,大阪府,A級3班,１　　車身,10.1,,,,3,1,15368,井坂　泰誓
20220804,46,3,5,2,42,神奈川県,A級2班,３／４車身,10.5,,,,2,2,14301,齋藤　輝彦
20220804,46,3,6,7,31,神奈川県,A級2班,３／４車輪,10.6,,,B,2,1,15526,梅田加津也
20220804,46,3,7,6,51,栃木県,A級3班,大差,11.9,,,,1,3,12944,渡邊　恭典
20220804,46,4,1,2,45,石川県,A級3班,,10.5,差し,,,1,2,14832,宮西　　翼
20220804,46,4,2,4,46,岐阜県,A級2班,３／４車輪,10.4,マーク,,,1,3,13426,本村　隆文
20220804,46,4,3,7,49,静岡県,A級2班,１　　車身,10.3,,,,2,2,12970,山内　大作
20220804,46,4,4,1,48,兵庫県,A級2班,３／４車輪,10.4,,,,3,2,13209,奥谷　広巳
20220804,46,4,5,6,24,愛知県,A級1班,１／２車身,10.8,,,B,1,1,15535,佐藤　竜太
20220804,46,4,6,3,44,秋田県,A級2班,３　　車身,10.6,,,,2,1,13828,引地　正人
20220804,46,4,7,5,25,和歌山県,A級3班,９　　車身,11.8,,,,3,1,15367,南　　　蓮
20220804,46,5,1,6,29,山梨県,S級2班,,10.1,捲くり,,,1,1,15092,小林　　令
20220804,46,5,2,4,46,兵庫県,A級2班,１／８車輪,10.1,差し,,,4,1,13799,真田　　晃
20220804,46,5,3,2,38,福島県,S級2班,１／２車身,10.2,,,B,3,1,14574,佐伯　　翔
20220804,46,5,3,5,50,青森県,S級2班,１／２車身,10.1,,,,3,2,12786,佐藤　康紀
20220804,46,5,5,3,47,岐阜県,S級2班,１／２車輪,10.0,,,,5,1,13782,原　　真司
20220804,46,5,6,1,53,埼玉県,S級2班,３／４車身,10.2,,,,2,1,12421,小沼　　良
20220804,46,6,1,2,46,千葉県,S級2班,,9.8,逃げ,,B,3,1,13410,伊勢崎彰大
20220804,46,6,2,5,51,千葉県,A級1班,３／４車輪,9.7,マーク,,,3,2,12960,水書　義弘
20220804,46,6,3,4,47,愛知県,A級1班,３／４車身,9.6,,,,1,2,13571,小林　信晴
20220804,46,6,4,6,46,千葉県,A級1班,タイヤ差,9.5,,,,3,3,13695,岡本　英之
20220804,46,6,5,3,40,群馬県,A級1班,３　　車身,9.7,,,,2,1,14008,甲斐　康昭
20220804,46,6,6,1,39,岐阜県,S級2班,大差,11.3,,,,1,1,14750,今藤　康裕
20220804,46,7,1,4,52,兵庫県,S級2班,,9.9,差し,,,2,2,12533,澤田　義和
20220804,46,7,2,1,35,奈良県,A級1班,１／２車輪,10.0,逃げ,S,B,2,1,15003,小笹　隼人
20220804,46,7,3,7,45,青森県,A級1班,３／４車身,9.9,,,,1,2,13747,伊藤　大志
20220804,46,7,4,2,31,宮崎県,S級2班,１車身１／２,10.0,,,,1,1,14929,小酒　大勇
20220804,46,7,5,5,40,埼玉県,S級2班,１／２車身,10.0,,,,3,1,14582,平原　啓多
20220804,46,7,6,6,45,愛知県,A級1班,１／２車輪,10.1,,,,2,3,13716,佐藤　　亙
20220804,46,7,7,3,51,埼玉県,S級2班,大差,11.4,,,,3,2,13405,宮下　貴之
20220804,46,8,1,7,39,茨城県,S級2班,,10.1,差し,,,1,2,14504,杉本　正隆
20220804,46,8,2,1,34,愛知県,A級2班,３／４車輪,10.4,差し,,,3,2,14870,近藤　龍徳
20220804,46,8,3,4,30,三重県,S級2班,１／２車身,10.6,,,B,3,1,15453,下井　　竜
20220804,46,8,4,5,52,石川県,S級2班,３／４車身,10.5,,,,3,3,13199,北野　武史
20220804,46,8,5,2,38,山梨県,S級2班,１　　車身,10.5,,,,1,1,14664,志村　龍己
20220804,46,8,6,3,36,奈良県,S級2班,１／８車輪,10.6,,,,2,1,14944,栗山　俊介
20220804,46,8,7,6,44,奈良県,S級2班,１車身１／２,10.6,,,,2,2,14878,伊代野貴照
20220804,46,9,1,1,27,静岡県,S級1班,,9.5,捲くり,,,2,1,15443,道場　晃規
20220804,46,9,2,2,34,福井県,S級2班,４　　車身,9.8,差し,,,3,2,14942,清水　剛志
20220804,46,9,3,5,40,福井県,A級1班,３／４車身,9.8,,,,3,3,14091,伊原　弘幸
20220804,46,9,4,3,39,埼玉県,S級2班,３／４車身,9.6,,,,1,2,14066,池田　勇人
20220804,46,9,5,4,40,長野県,A級1班,３／４車身,9.8,,S,,1,1,14454,上原　　龍
20220804,46,9,6,6,36,兵庫県,A級1班,１／２車身,10.3,,,B,3,1,14949,石口　慶多
