date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220411,22,1,1,4,46,青森県,A級2班,,9.7,捲くり,,,1,1,13668,佐々木孝司
20220411,22,1,2,5,34,埼玉県,A級2班,１／２車身,10.2,差し,,,2,2,14658,馬場　和広
20220411,22,1,3,1,38,北海道,A級1班,タイヤ差,9.6,,,,1,2,14347,外崎　一成
20220411,22,1,4,2,26,茨城県,A級1班,３／４車輪,10.4,,,B,2,1,15339,土田　武志
20220411,22,1,5,3,51,千葉県,A級2班,１車身１／２,10.0,,,,3,2,13184,相樂　　修
20220411,22,1,6,6,60,北海道,A級2班,微差,9.6,,,,1,3,11454,杉浦　康一
20220411,22,1,7,7,45,静岡県,A級2班,１　　車輪,10.1,,,,3,1,14387,佐野　恭太
20220411,22,2,1,4,28,栃木県,A級1班,,9.8,逃げ,S,B,3,1,15423,上川　直紀
20220411,22,2,2,7,41,埼玉県,A級1班,１／８車輪,9.7,マーク,,,3,2,14139,小田倉勇二
20220411,22,2,3,3,51,東京都,A級3班,１車身１／２,9.7,,,,3,3,12649,山本恵太郎
20220411,22,2,4,2,28,静岡県,A級2班,２　　車身,9.6,,,,2,1,15264,渡邉　直弥
20220411,22,2,5,5,60,神奈川県,A級3班,１／２車身,9.6,,,,2,2,11364,遠澤　健二
20220411,22,2,6,1,41,愛知県,A級3班,３　　車身,9.7,,,,1,1,14027,臼井　昌巨
20220411,22,2,7,6,42,愛知県,A級3班,１／２車身,9.6,,,,1,2,14171,深見　仁哉
20220411,22,3,1,4,33,和歌山県,A級2班,,10.0,捲くり,,B,2,1,15109,大利　航平
20220411,22,3,2,5,27,栃木県,A級1班,１　　車輪,9.9,捲くり,,,1,1,15421,秋本耀太郎
20220411,22,3,3,7,46,兵庫県,A級2班,１／２車輪,10.0,,,,2,2,13645,川木　敬大
20220411,22,3,4,3,44,宮城県,A級2班,１　　車輪,9.9,,,,3,2,13989,大泉　英則
20220411,22,3,5,2,60,岐阜県,A級2班,１／４車輪,10.0,,,,2,3,10900,三浦　　靖
20220411,22,3,6,1,44,群馬県,A級3班,３　　車身,10.0,,,,1,2,13839,若林　耕司
20220411,22,3,7,6,43,宮城県,A級3班,４　　車身,10.6,,,,3,1,15085,奈良　　基
20220411,22,4,1,4,23,宮城県,A級1班,,9.6,逃げ,,B,2,1,15509,木村　佑来
20220411,22,4,2,7,49,福島県,A級1班,１　　車身,9.6,マーク,S,,2,2,13535,平沼　由充
20220411,22,4,3,2,38,群馬県,A級2班,３／４車身,9.5,,,,2,3,14223,瀧野　勝太
20220411,22,4,4,6,39,千葉県,A級2班,４　　車身,9.7,,,,3,1,14297,田中　勝仁
20220411,22,4,5,3,49,静岡県,A級2班,３　　車身,9.8,,,,3,2,13112,佐藤　　明
20220411,22,4,6,5,52,兵庫県,A級2班,１／２車身,9.8,,,,1,2,12753,柳澤　達也
20220411,22,4,7,1,36,福井県,A級2班,２　　車身,10.6,,,,1,1,14755,奥出健士郎
20220411,22,5,1,4,53,青森県,A級2班,,9.8,捲くり,,,1,1,12336,高谷　雅彦
20220411,22,5,2,7,35,長野県,S級2班,１／８車輪,10.1,逃げ,,B,2,1,15256,中嶋　宣成
