date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220209,22,1,1,4,50,東京都,A級3班,,9.8,捲くり,,B,1,1,14661,駒井　大輔
20220209,22,1,2,1,34,神奈川県,A級2班,１／２車輪,9.8,マーク,S,,3,1,14934,渋谷　　錬
20220209,22,1,3,2,51,東京都,A級3班,３／４車身,9.6,,,,1,2,13023,吉田　英二
20220209,22,1,4,3,,,,１　　車身,9.7,,,,1,3,,二木　茂則
20220209,22,1,5,5,,,,３／４車輪,9.7,,,,3,2,,浅野　　徹
20220209,22,1,6,6,52,群馬県,A級3班,１車身１／２,10.2,,,,2,1,12498,赤石　　聡
20220209,22,2,1,2,38,静岡県,A級2班,,10.1,逃げ,,B,1,1,14303,小川　達也
20220209,22,2,2,3,36,栃木県,A級2班,４　　車身,10.1,差し,,,2,1,14578,大越　啓介
20220209,22,2,3,7,56,千葉県,A級3班,１／４車輪,10.2,,,,1,3,12277,井上　典善
20220209,22,2,4,1,42,神奈川県,A級2班,３／４車輪,10.5,,S,,1,2,14742,河野　淳吾
20220209,22,2,5,4,,,,１　　車輪,10.1,,,,2,2,,黒川　　勇
20220209,22,2,6,5,52,宮城県,A級3班,４　　車身,10.1,,,,3,2,12858,亀井　宏佳
20220209,22,2,7,6,46,福島県,A級3班,３／４車輪,10.3,,,,3,1,13531,伊藤　　司
20220209,22,3,1,2,26,神奈川県,A級1班,,9.7,逃げ,,B,1,1,15594,金田　涼馬
20220209,22,3,2,1,35,静岡県,A級1班,１車身１／２,9.7,マーク,S,,1,2,14825,稲葉　一真
20220209,22,3,3,5,49,静岡県,A級3班,１車身１／２,9.7,,,,1,3,13037,町田　勝志
20220209,22,3,4,4,43,岩手県,A級3班,９　　車身,10.4,,,,2,1,14643,菅原　洋輔
20220209,22,3,5,3,47,宮城県,A級3班,１車身１／２,10.3,,,,2,2,13526,三澤　勝成
20220209,22,3,6,6,62,栃木県,A級3班,１車身１／２,10.2,,,,3,2,10973,北沢　勝弘
20220209,22,3,7,7,,,,大差,11.7,,,,3,1,,渋川　聡士
20220209,22,4,1,1,28,新潟県,A級3班,,9.6,捲くり,S,,1,1,15523,邊見　祐太
20220209,22,4,2,2,,,,２　　車身,10.0,差し,,,3,2,,石田　岳彦
20220209,22,4,3,5,,,,１／２車身,9.7,,,,1,2,,大河原和彦
20220209,22,4,4,4,45,栃木県,A級3班,１／２車身,9.6,,,,1,3,13926,早坂　道義
20220209,22,4,5,6,39,福島県,A級3班,３／４車輪,10.2,,,B,3,1,14503,真船　拓磨
20220209,22,4,6,3,,,,２　　車身,10.3,,,,2,1,,竹元　太志
20220209,22,4,7,7,,,,７　　車身,10.8,,,,3,3,,永井　　亮
20220209,22,5,1,5,45,神奈川県,A級2班,,10.5,差し,,,1,3,14021,森川　　剛
20220209,22,5,2,7,44,福島県,A級2班,１車身１／２,10.3,差し,,,3,2,13914,小谷田公則
20220209,22,5,3,6,36,静岡県,A級1班,１／２車身,10.9,,,B,1,1,14938,夏目　新吾
20220209,22,5,4,3,34,埼玉県,A級2班,４　　車身,10.8,,,,2,1,14658,馬場　和広
20220209,22,5,5,2,40,東京都,A級2班,２　　車身,11.0,,,,2,2,14373,鈴木雄一朗
20220209,22,5,失,1,35,千葉県,A級2班,,,,,,1,2,14821,原岡泰志郎
20220209,22,5,落,4,32,宮城県,A級1班,,,,S,,3,1,15084,菅田　謙仁
20220209,22,6,1,1,36,北海道,S級2班,,9.8,差し,S,,1,2,14497,川津　悠揮
20220209,22,6,2,2,37,秋田県,A級1班,１　　車輪,9.9,捲くり,,,1,1,14797,佐々木吉徳
20220209,22,6,3,4,37,茨城県,A級2班,３／４車身,10.1,,,B,3,1,14654,舘　　真成
20220209,22,6,4,5,46,神奈川県,A級2班,微差,9.8,,,,1,3,13768,旭　　啓介
20220209,22,6,5,3,52,栃木県,A級1班,１／２車輪,10.0,,,,3,2,12718,大橋　　徹
20220209,22,6,6,6,,,,１　　車輪,9.9,,,,3,3,,渡邉　藤男
20220209,22,6,7,7,38,新潟県,A級2班,３／４車身,9.7,,,,2,1,14158,本間　慎吾
20220209,22,7,1,4,30,千葉県,A級1班,,10.1,捲くり,,,2,1,15167,小林裕一朗
20220209,22,7,2,2,51,神奈川県,A級2班,３／４車身,10.1,マーク,,,2,2,12879,石井　　毅
20220209,22,7,3,1,34,栃木県,A級1班,１／２車身,10.3,,,,1,2,15088,神山　　尚
20220209,22,7,4,5,,,,１　　車身,10.5,,,B,1,1,,安達　隆己
20220209,22,7,5,3,42,青森県,A級3班,１／２車身,10.0,,,,3,2,13983,大崎　智久
20220209,22,7,6,7,50,群馬県,A級3班,１　　車身,10.5,,,,1,3,13402,沼川　夢久
20220209,22,7,7,6,44,北海道,A級2班,８　　車身,11.0,,,,3,1,13979,竹内　優也
20220209,22,8,1,1,28,栃木県,A級1班,,9.7,捲くり,S,B,1,1,15423,上川　直紀
20220209,22,8,2,3,50,新潟県,A級2班,３／４車身,9.7,マーク,,,1,2,13408,川村　昭弘
20220209,22,8,3,6,32,宮城県,A級1班,２　　車身,10.0,,,,3,1,14985,竹山　慶太
20220209,22,8,4,4,41,静岡県,A級2班,３／４車身,9.8,,,,3,3,14388,水野　悟志
20220209,22,8,5,2,52,北海道,A級1班,２　　車身,10.1,,,,3,2,12708,野木　義規
20220209,22,8,6,5,49,群馬県,A級2班,１車身１／２,9.9,,,,1,3,12953,矢内　良和
20220209,22,8,7,7,49,神奈川県,A級2班,大差,11.5,,,,2,1,13255,安坂　洋一
20220209,22,9,1,5,24,静岡県,S級1班,,10.0,逃げ,,B,1,1,15444,渡邉　雅也
20220209,22,9,2,2,50,神奈川県,A級1班,１／２車輪,10.0,マーク,,,1,2,12963,荻野　　哲
20220209,22,9,3,3,,,,１　　車身,10.0,,,,2,1,,佐藤　佑一
20220209,22,9,4,1,37,愛知県,A級1班,３／４車身,9.8,,,,2,2,14435,伊藤　勝太
20220209,22,9,5,7,35,埼玉県,S級2班,３／４車身,9.6,,,,3,3,14729,高橋　昇平
20220209,22,9,6,6,49,埼玉県,A級2班,３　　車身,10.1,,,,3,2,12955,太田　真一
20220209,22,9,7,4,30,東京都,S級2班,８　　車身,11.0,,,,3,1,15254,鈴木　輝大
20220209,26,1,1,1,42,大阪府,A級3班,,12.9,逃げ,,B,1,1,14544,三田村謙祐
20220209,26,1,2,7,44,兵庫県,A級3班,１　　車輪,12.7,マーク,,,1,2,14032,藤田　　真
20220209,26,1,3,2,42,山梨県,A級2班,１　　車身,12.7,,,,3,2,14153,伊藤　太一
20220209,26,1,4,3,51,青森県,A級2班,１車身１／２,12.8,,S,,2,2,13006,佐々木健司
20220209,26,1,5,5,48,福井県,A級2班,１　　車身,12.9,,,,1,3,13788,白崎　芳典
20220209,26,1,6,6,44,宮城県,A級3班,３　　車身,13.3,,,,2,1,14644,高橋　明久
20220209,26,1,7,4,31,埼玉県,A級2班,大差,15.3,,,,3,1,15163,戸塚　涼介
20220209,26,2,1,7,36,茨城県,A級3班,,12.6,差し,S,,3,1,14443,堀内　　昇
20220209,26,2,2,5,27,東京都,A級1班,３／４車身,13.0,差し,,,1,2,15348,寺沼　伊織
20220209,26,2,3,3,47,群馬県,A級3班,３／４車身,12.7,,,,3,2,13547,土屋　　宏
20220209,26,2,4,4,56,東京都,A級2班,１／２車輪,13.0,,,,1,3,11993,深井　高志
20220209,26,2,5,2,48,兵庫県,A級2班,１　　車身,12.8,,,,2,2,13209,奥谷　広巳
20220209,26,2,6,1,27,埼玉県,A級1班,１／２車身,13.6,,,B,1,1,15245,尾崎　悠生
20220209,26,2,7,6,46,富山県,A級3班,大差,14.2,,,,2,1,14395,竹田　慎一
20220209,26,3,1,4,35,神奈川県,A級1班,,12.4,差し,,,3,1,14520,伊藤　彰規
20220209,26,3,2,5,53,神奈川県,A級3班,３／４車身,12.4,マーク,,,3,2,12436,渡邊　秀明
20220209,26,3,3,6,34,長野県,A級3班,３／４車身,12.8,,,B,2,1,14666,等々力久就
20220209,26,3,4,2,53,群馬県,A級1班,１／４車輪,12.8,,,,2,2,12640,北村　貴幸
20220209,26,3,5,7,49,埼玉県,A級2班,１　　車輪,12.3,,,,4,1,13175,峠　　祐介
20220209,26,3,6,3,42,埼玉県,A級2班,１　　車身,12.3,,S,,4,2,14227,緒方　　剛
20220209,26,3,7,1,49,千葉県,A級2班,１車身１／２,12.4,,,,1,1,14737,河上　陽一
20220209,26,4,1,6,24,宮城県,A級1班,,13.2,逃げ,,B,1,1,15508,菅野　航基
20220209,26,4,2,1,40,福島県,A級3班,１／４車輪,13.0,マーク,S,,1,2,14215,木田　有隆
20220209,26,4,3,7,41,神奈川県,A級2班,１　　車身,13.1,,,,4,2,14383,河野　　要
20220209,26,4,4,4,38,茨城県,A級2班,１　　車身,13.0,,,,2,1,14365,薮田　貴幸
20220209,26,4,5,2,35,岐阜県,A級1班,１／２車身,12.9,,,,3,1,14597,上田　　隼
20220209,26,4,6,5,49,石川県,A級1班,１／２車身,13.0,,,,3,2,13121,山田　晃久
20220209,26,4,7,3,45,静岡県,A級2班,大差,15.9,,,,4,1,14387,佐野　恭太
20220209,26,5,1,1,27,埼玉県,L級1班,,13.1,捲くり,,B,1,1,15485,青木　美保
20220209,26,5,2,2,30,愛媛県,L級1班,１／２車身,13.0,マーク,,,2,1,15079,日野　友葵
20220209,26,5,3,7,,,,１車身１／２,13.0,,,,6,1,,吉田　夢姫
20220209,26,5,4,4,25,埼玉県,L級1班,３／４車身,13.0,,,,7,1,15397,新井　美菜
20220209,26,5,5,6,29,岡山県,L級1班,３／４車身,13.4,,,,4,1,15078,三宅　玲奈
20220209,26,5,6,5,24,岩手県,L級1班,７　　車身,13.8,,,,3,1,15575,高木　香帆
20220209,26,5,7,3,25,群馬県,L級1班,１／４車輪,13.9,,,,5,1,15396,神澤　瑛菜
20220209,26,6,1,1,46,神奈川県,A級1班,,12.7,差し,S,,1,3,13855,近藤　俊明
20220209,26,6,2,5,49,静岡県,S級2班,微差,12.5,差し,,,1,2,13568,大木　雅也
20220209,26,6,3,2,33,栃木県,S級2班,３／４車身,12.8,,,,2,2,14806,岡田　泰地
20220209,26,6,4,6,49,福井県,A級2班,１／２車身,12.5,,,,3,1,13047,田中　俊充
20220209,26,6,5,3,28,静岡県,A級1班,３／４車輪,13.0,,,B,1,1,15176,望月　一成
20220209,26,6,6,4,28,東京都,A級2班,大差,14.0,,,,2,1,15255,樋口　開土
20220209,26,7,1,3,41,埼玉県,S級2班,,12.1,差し,,,1,2,14448,相川　永伍
20220209,26,7,2,1,36,埼玉県,S級2班,１／２車輪,12.2,逃げ,,B,1,1,14450,金子　哲大
20220209,26,7,3,5,53,神奈川県,A級1班,１／２車身,11.8,,S,,2,1,13188,山田　幸司
20220209,26,7,4,4,41,三重県,S級2班,１　　車輪,11.7,,,,3,2,14029,上田　国広
20220209,26,7,5,6,44,東京都,S級2班,１車身１／２,11.7,,,,1,3,14372,内田　玄希
20220209,26,7,6,2,33,岐阜県,S級2班,大差,14.8,,,,3,1,14830,大洞　翔平
20220209,26,8,1,5,37,埼玉県,S級2班,,12.1,逃げ,,B,1,1,14228,片折　亮太
20220209,26,8,2,7,42,千葉県,S級1班,１／８車輪,11.5,差し,S,,4,2,14458,近藤　　保
20220209,26,8,3,2,39,東京都,S級2班,３／４車身,12.0,,,,1,2,14232,柴田　洋輔
20220209,26,8,4,6,47,青森県,S級2班,１　　車身,12.0,,,,3,1,13748,佐々木省司
20220209,26,8,5,4,47,岐阜県,S級2班,１／８車輪,11.8,,,,2,2,13782,原　　真司
20220209,26,8,6,1,45,和歌山県,S級1班,１／８車輪,12.0,,,,2,1,13730,東口　善朋
20220209,26,8,7,3,41,千葉県,S級2班,５　　車身,12.4,,,,4,1,14080,近藤　隆司
20220209,26,9,1,5,37,宮城県,S級1班,,12.2,差し,,,1,3,14794,阿部　力也
20220209,26,9,2,7,35,長野県,S級2班,タイヤ差,12.3,差し,,,1,2,14588,柿澤　大貴
20220209,26,9,3,2,41,北海道,A級1班,１／２車身,12.1,,,,1,4,13901,山田　敦也
20220209,26,9,4,1,33,埼玉県,S級2班,１　　車輪,12.6,,S,B,1,1,15246,黒沢　征治
20220209,26,9,5,6,52,千葉県,S級2班,１車身１／２,12.4,,,,2,3,12728,飯田　辰哉
20220209,26,9,6,4,,,,２　　車身,12.6,,,,2,2,,勝瀬　卓也
20220209,26,9,7,3,36,神奈川県,S級1班,８　　車身,13.5,,,,2,1,14384,佐藤　龍二
20220209,26,10,1,6,28,千葉県,S級2班,,11.6,逃げ,,B,2,1,15525,鈴木　浩太
20220209,26,10,2,2,54,静岡県,A級3班,１　　車身,11.5,マーク,,,2,2,12202,望月裕一郎
20220209,26,10,3,1,37,埼玉県,S級2班,３／４車身,11.5,,,,1,1,14720,高橋　広大
20220209,26,10,4,7,40,宮城県,A級1班,３／４車身,11.4,,,,3,3,14132,三澤　康人
20220209,26,10,5,4,49,愛知県,A級1班,１／４車輪,11.7,,,,3,1,14747,猪俣　康一
20220209,26,10,6,3,31,宮崎県,S級2班,３／４車身,11.6,,S,,3,2,14929,小酒　大勇
20220209,26,10,7,5,46,埼玉県,A級2班,１車身１／２,11.7,,,,1,2,13761,新井　剛央
20220209,26,11,1,6,26,神奈川県,L級1班,,12.2,捲くり,,,4,1,15306,佐藤　水菜
20220209,26,11,2,5,33,東京都,L級1班,１車身１／２,12.3,差し,S,,3,1,14903,増茂るるこ
20220209,26,11,3,7,43,東京都,L級1班,１／４車輪,12.4,,,B,6,1,15020,奥井　　迪
20220209,26,11,4,1,27,静岡県,L級1班,１／２車身,12.2,,,,1,1,15221,吉村早耶香
20220209,26,11,5,3,44,大阪府,L級1班,２　　車身,12.2,,,,5,1,15313,豊岡　英子
20220209,26,11,6,4,30,山口県,L級1班,２　　車身,12.8,,,,7,1,15315,渡口まりあ
20220209,26,11,7,2,38,大阪府,L級1班,８　　車身,13.1,,,,2,1,15226,成田可菜絵
20220209,26,12,1,7,39,宮城県,S級1班,,11.6,捲くり,S,,4,2,14129,菅田　壱道
20220209,26,12,2,1,54,秋田県,S級1班,３／４車身,11.6,マーク,,,4,3,12339,内藤　宣彦
20220209,26,12,3,4,35,三重県,S級2班,３／４車身,11.5,,,,3,1,15002,神田　　龍
20220209,26,12,4,3,26,栃木県,S級S班,１／２車輪,11.4,,,,1,1,15242,眞杉　　匠
