date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220507,12,1,1,2,47,静岡県,A級2班,,11.8,捲くり,,,2,2,13327,高橋　健太
20220507,12,1,2,1,40,大阪府,A級3班,３／４車身,12.4,逃げ,,B,1,1,14760,岡嶋　　登
20220507,12,1,3,4,41,埼玉県,A級2班,１／２車身,11.9,,,,3,2,14496,天沼　雅貴
20220507,12,1,4,5,42,大阪府,A級3班,１／２車身,12.4,,,,1,2,14609,高木　修二
20220507,12,1,5,6,,,,１／２車身,11.9,,,,3,3,,南雲　孝之
20220507,12,1,6,3,31,福島県,A級3班,３／４車輪,12.2,,,,3,1,15087,本馬　　鎌
20220507,12,1,7,7,41,神奈川県,A級3班,大差,14.7,,,,2,1,14526,渡辺　　馨
20220507,12,2,1,3,34,福島県,A級3班,,13.0,差し,,,3,1,14802,渡邉　正人
20220507,12,2,2,7,39,福島県,A級3班,３／４車身,13.0,マーク,,,3,2,14218,邊見　　斎
20220507,12,2,3,4,53,東京都,A級3班,１　　車身,13.5,,,B,1,1,12725,浦山　一栄
20220507,12,2,4,2,48,大阪府,A級3班,,,,,,3,3,13795,井上　将志
20220507,12,2,4,2,38,福岡県,A級2班,,,,,,3,3,14687,井上　将志
20220507,12,2,4,2,40,兵庫県,A級3班,,,,,,3,3,14841,井上　将志
20220507,12,2,落,1,,,,,,,S,,1,2,,戸邉　裕将
20220507,12,2,落,5,,,,,,,,,2,1,,丸元　大樹
20220507,12,2,落,6,,,,,,,,,1,3,,黒川　　勇
20220507,12,3,1,2,28,青森県,A級3班,,12.3,逃げ,,B,1,1,15506,佐藤　啓斗
20220507,12,3,2,7,42,秋田県,A級1班,１／４車輪,12.2,マーク,,,1,2,13910,高橋　秀吉
20220507,12,3,3,4,,,,１／４車輪,12.1,,,,1,3,,清水　一博
20220507,12,3,4,5,62,栃木県,A級3班,１車身１／２,12.1,,,,3,2,10973,北沢　勝弘
20220507,12,3,5,1,56,千葉県,A級3班,１　　車身,12.0,,,,2,2,12277,井上　典善
20220507,12,3,6,6,,,,３　　車身,12.5,,,,2,1,,吉田輪太郎
20220507,12,3,7,3,48,群馬県,A級3班,７　　車身,13.5,,S,,3,1,13456,小林　和彦
20220507,12,4,1,1,26,愛知県,A級2班,,12.5,逃げ,,B,1,1,15534,牛田樹希斗
20220507,12,4,2,7,,,,３／４車身,12.5,マーク,S,,1,2,,西田　　潤
20220507,12,4,3,4,,,,１　　車身,12.5,,,,1,3,,中畑　利英
20220507,12,4,4,3,,,,１／２車身,12.5,,,,1,4,,晴山　裕之
20220507,12,4,5,2,52,宮城県,A級3班,２　　車身,12.3,,,,2,2,12858,亀井　宏佳
20220507,12,4,6,5,39,北海道,A級3班,３／４車身,12.5,,,,2,1,14202,島田　茂希
20220507,12,4,7,6,,,,大差,13.8,,,,3,1,,武藤　嘉伸
20220507,12,5,1,5,31,宮城県,A級1班,,12.3,捲くり,S,B,1,1,15507,上遠野拓馬
20220507,12,5,2,1,50,福島県,A級3班,１　　車身,12.2,マーク,,,1,2,12938,鈴木　規純
20220507,12,5,3,3,45,栃木県,A級3班,１／２車輪,12.1,,,,1,3,13926,早坂　道義
20220507,12,5,4,2,36,千葉県,A級3班,４　　車身,12.3,,,,2,1,14379,角口　聖也
20220507,12,5,5,4,47,神奈川県,A級3班,３／４車輪,12.1,,,,2,3,13770,宮下　　潤
20220507,12,5,6,7,,,,３／４車身,12.3,,,,2,2,,岡崎　泰士
20220507,12,5,7,6,,,,６　　車身,12.6,,,,3,1,,山本　晋平
20220507,12,6,1,5,26,愛媛県,L級1班,,13.0,差し,,,6,1,15317,佐伯　智恵
20220507,12,6,2,2,38,埼玉県,L級1班,１／２車身,12.9,マーク,,,1,1,14961,梶田　　舞
20220507,12,6,3,3,45,埼玉県,L級1班,３／４車身,13.1,,,,3,1,15018,高橋　梨香
20220507,12,6,4,7,26,神奈川県,L級1班,３／４車身,13.2,,,B,5,1,15399,高木　佑真
20220507,12,6,5,1,,,,１／４車輪,12.9,,,,2,1,,田仲　敦子
20220507,12,6,6,6,24,岩手県,L級1班,１　　車身,12.8,,,,7,1,15575,高木　香帆
20220507,12,6,7,4,25,福島県,L級1班,１車身１／２,13.1,,,,4,1,15394,三森　彩桜
20220507,12,7,1,1,40,千葉県,L級1班,,13.0,差し,,,1,1,14910,篠崎　新純
20220507,12,7,2,7,25,長崎県,L級1班,微差,12.8,捲くり,,,4,1,15409,山口　伊吹
20220507,12,7,3,6,33,東京都,L級1班,１／２車身,12.7,,,,7,1,14903,増茂るるこ
20220507,12,7,4,2,25,東京都,L級1班,３／４車身,13.0,,,,2,1,15393,佐々木　綾
20220507,12,7,5,3,42,神奈川県,L級1班,３／４車身,13.4,,S,B,3,1,15071,佐藤亜貴子
20220507,12,7,6,5,,,,１／４車輪,12.7,,,,6,1,,宮本　杏夏
20220507,12,7,7,4,29,熊本県,L級1班,３　　車身,13.1,,,,5,1,15319,橋本　佳耶
20220507,12,8,1,2,33,和歌山県,A級2班,,11.7,捲くり,,B,2,1,15109,大利　航平
20220507,12,8,2,5,38,茨城県,A級2班,１／２車身,11.8,逃げ,,,1,1,14805,吉田　元輝
20220507,12,8,3,1,49,栃木県,A級2班,１／２車身,11.8,,,,1,2,13314,鈴木　宏章
20220507,12,8,4,7,41,福島県,A級2班,１／２車身,11.5,,,,3,1,14438,緑川　修平
20220507,12,8,5,4,55,愛知県,A級3班,２　　車身,11.5,,,,2,2,12208,鰐渕　正利
20220507,12,8,6,6,60,北海道,A級2班,１／２車身,11.4,,,,3,3,11454,杉浦　康一
20220507,12,8,7,3,,,,７　　車身,12.2,,,,3,2,,徳永　真一
20220507,12,9,1,2,26,東京都,S級2班,,12.6,逃げ,,B,2,1,15432,水森　湧太
20220507,12,9,2,5,38,東京都,A級1班,１／２車輪,12.5,マーク,S,,2,2,14514,古川　宗行
20220507,12,9,3,4,56,神奈川県,A級3班,２　　車身,12.4,,,,1,2,12509,岡嵜　浩一
20220507,12,9,4,3,51,石川県,A級2班,１／２車身,12.2,,,,3,1,12681,辻　　　力
20220507,12,9,5,6,45,群馬県,A級3班,１／４車輪,12.3,,,,2,3,13927,高橋　由記
20220507,12,9,6,7,50,福島県,A級3班,３　　車身,12.8,,,,1,3,13161,齋藤　和也
20220507,12,9,7,1,50,静岡県,A級2班,大差,,,,,1,1,12883,大沼　孝行
20220507,12,10,1,7,28,大阪府,A級1班,,11.5,逃げ,,B,1,1,15543,福元　啓太
20220507,12,10,2,1,36,兵庫県,A級3班,３／４車身,11.5,マーク,S,,1,2,14678,樋口有樹郎
20220507,12,10,3,2,31,静岡県,A級2班,１／２車身,11.1,,,,2,1,14937,田中　誇士
20220507,12,10,4,4,55,兵庫県,A級3班,１／２車身,11.4,,,,1,3,12532,西郷　　剛
20220507,12,10,5,5,52,静岡県,A級1班,１／２車輪,11.1,,,,2,2,12590,山崎　敦雄
20220507,12,10,6,3,45,埼玉県,A級2班,１車身１／２,11.1,,,,3,1,13933,藤田　竜矢
20220507,12,10,7,6,36,長野県,A級3班,１　　車身,11.0,,,,4,1,14694,前島　恭平
20220507,12,11,1,1,23,宮城県,A級1班,,11.6,逃げ,S,B,1,1,15509,木村　佑来
20220507,12,11,2,6,43,岩手県,A級2班,１／２車身,11.6,マーク,,,1,3,13749,及川　裕奨
20220507,12,11,3,4,34,長野県,A級3班,１車身１／２,11.5,,,,3,1,14666,等々力久就
20220507,12,11,4,3,52,栃木県,A級2班,１　　車身,11.5,,,,3,2,12719,篠崎　高志
20220507,12,11,5,7,35,千葉県,A級3班,１　　車身,11.4,,,,2,1,14745,吉竹　雄城
20220507,12,11,6,2,41,神奈川県,A級2班,２　　車身,11.5,,,,2,2,14743,鈴木　広人
20220507,12,11,失,5,,,,,,,,,1,2,,棟方　次郎
20220507,12,12,1,2,45,東京都,S級1班,,11.8,差し,S,,3,2,13967,岡本　大嗣
20220507,12,12,2,3,29,岩手県,S級2班,３／４車身,12.0,逃げ,,B,3,1,15326,照井　拓成
20220507,12,12,3,5,41,東京都,A級1班,３／４車身,11.8,,,,3,3,14233,西村　行貴
20220507,12,12,4,1,41,富山県,S級2班,１／８車輪,11.6,,,,1,1,14248,吉川　起也
20220507,12,12,5,6,39,栃木県,S級2班,１／２車輪,11.6,,,,4,1,14444,星野　辰也
20220507,12,12,6,4,41,千葉県,A級2班,３／４車身,11.5,,,,2,1,14083,成清謙二郎
20220507,12,12,7,7,35,愛知県,A級1班,２　　車身,11.8,,,,1,2,14748,山口　智弘
20220507,13,1,1,4,31,愛媛県,S級1班,,11.4,差し,,,2,1,15203,松本　貴治
20220507,13,1,2,2,43,岡山県,S級1班,１　　車身,11.4,マーク,,,2,2,13880,岩津　裕介
20220507,13,1,3,9,42,茨城県,S級1班,タイヤ差,11.6,,,B,3,2,14930,杉森　輝大
20220507,13,1,4,6,35,奈良県,S級1班,１　　車身,11.4,,,,4,1,14605,中井　太祐
20220507,13,1,5,5,39,奈良県,S級1班,１車身１／２,11.5,,,,4,2,14252,三谷　将太
20220507,13,1,6,7,40,熊本県,S級1班,３／４車身,11.8,,,,1,2,14122,松岡　貴久
20220507,13,1,7,8,26,岐阜県,S級1班,１／４車輪,11.7,,,,5,1,15268,山田　　諒
20220507,13,1,8,1,28,福岡県,S級1班,１車身１／２,12.1,,,,1,1,15381,岩谷　拓磨
20220507,13,1,9,3,36,埼玉県,S級1班,大差,13.6,,,,3,1,14370,阿部　大樹
20220507,13,2,1,1,39,青森県,S級1班,,11.6,差し,S,,3,2,14127,永澤　　剛
20220507,13,2,2,7,40,兵庫県,S級2班,１／４車輪,11.8,差し,,,2,3,14103,村田　雅一
20220507,13,2,3,9,30,岡山県,S級1班,１／２車身,12.1,,,B,1,1,15061,取鳥　雄吾
