date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220808,24,1,1,5,,,,,14.9,差し,,,1,2,,大河原和彦
20220808,24,1,2,2,48,群馬県,A級2班,１／２車身,15.0,差し,,,1,1,13838,山田　　武
20220808,24,1,3,3,48,静岡県,A級3班,３／４車輪,15.2,,S,B,3,1,13324,市川　博章
20220808,24,1,4,1,,,,１／２車輪,14.9,,,,2,2,,清水　吉康
20220808,24,1,5,6,51,東京都,A級3班,１／２車輪,15.0,,,,2,1,13023,吉田　英二
20220808,24,1,6,4,52,静岡県,A級3班,３／４車身,15.3,,,,3,2,12885,田中　智也
20220808,24,2,1,5,,,,,15.3,差し,,,1,2,,佐藤　隆二
20220808,24,2,2,1,38,北海道,A級3班,３／４車輪,15.4,逃げ,S,B,1,1,14276,坂本　敏也
20220808,24,2,3,3,51,東京都,A級3班,３／４車輪,14.8,,,,2,2,13244,小林　高志
20220808,24,2,4,4,48,新潟県,A級3班,３／４車輪,14.9,,,,2,1,13320,村上　順規
20220808,24,2,5,6,,,,１／８車輪,15.1,,,,3,1,,太田黒真也
20220808,24,2,6,2,,,,１／４車輪,15.2,,,,1,3,,佐藤　拓哉
20220808,24,3,1,1,37,兵庫県,A級3班,,14.8,差し,,,1,2,14765,樫村　伸平
20220808,24,3,2,4,,,,１　　車身,14.2,差し,,,3,2,,北村　匡章
20220808,24,3,3,6,,,,タイヤ差,15.0,,,B,1,1,,大知　正和
20220808,24,3,4,3,43,神奈川県,A級3班,１／４車輪,14.3,,S,,3,1,14019,長崎　達也
20220808,24,3,5,7,54,栃木県,A級3班,１　　車輪,14.7,,,,2,2,12346,宮原　貴之
20220808,24,3,6,2,,,,１／２車輪,14.8,,,,2,1,,中山　　健
20220808,24,3,7,5,,,,１／２車身,14.1,,,,3,3,,芦川　大雄
20220808,24,4,1,2,39,群馬県,A級2班,,14.2,差し,,,2,2,14064,吉松　賢二
20220808,24,4,2,5,42,秋田県,A級1班,１／２車輪,13.8,差し,,,3,1,13910,高橋　秀吉
20220808,24,4,3,1,35,愛知県,A級2班,１／４車輪,14.6,,S,B,1,1,14997,下岡　優季
20220808,24,4,4,6,27,新潟県,A級2班,１　　車身,14.5,,,,2,1,15257,舟山　佑京
20220808,24,4,5,4,45,三重県,A級3班,１／４車輪,14.2,,,,1,2,13953,坂元　洋行
20220808,24,4,6,3,60,北海道,A級2班,１／２車輪,13.9,,,,3,2,11454,杉浦　康一
20220808,24,4,7,7,,,,大差,17.8,,,,2,3,,廣瀬　裕道
20220808,24,5,1,3,26,茨城県,A級1班,,16.1,逃げ,,B,2,1,15339,土田　武志
20220808,24,5,2,2,38,福島県,A級2班,１／４車輪,15.9,マーク,S,,1,1,14989,鈴木　　豪
20220808,24,5,3,1,46,福島県,A級2班,３／４車身,15.9,,,,1,2,13915,坂口　卓士
20220808,24,5,4,5,47,青森県,A級3班,１　　車身,15.8,,,,1,3,13452,齊藤紳一朗
20220808,24,5,5,4,49,埼玉県,A級2班,１車身１／２,16.4,,,,2,2,13176,早川　成矢
20220808,24,5,6,6,41,群馬県,A級3班,１　　車身,16.3,,,,2,3,14154,長岡　　豪
20220808,24,5,7,7,54,群馬県,A級3班,１車身１／２,16.4,,,,2,4,12416,櫻井　紀幸
