date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20221107,23,1,1,2,37,茨城県,A級2班,,11.8,捲くり,,B,1,1,14654,舘　　真成
20221107,23,1,2,3,27,神奈川県,S級2班,３／４車身,11.8,捲くり,,,2,1,15529,塚本　瑠羽
20221107,23,1,3,4,49,愛媛県,A級2班,３／４車輪,11.6,,,,3,3,13143,鳥生　知八
20221107,23,1,4,1,48,高知県,A級1班,１／２車輪,11.8,,S,,3,2,13296,林　　明宏
20221107,23,1,5,5,28,青森県,A級3班,３　　車身,12.2,,,,3,1,15506,佐藤　啓斗
20221107,23,1,6,7,56,東京都,A級2班,３　　車身,12.0,,,,1,2,11993,深井　高志
20221107,23,1,7,6,,,,大差,13.5,,,,2,2,,小林　　覚
20221107,23,2,1,7,27,熊本県,A級1班,,12.9,捲くり,,B,3,1,15569,谷口　力也
20221107,23,2,2,4,40,大分県,A級2班,１　　車身,12.7,差し,,,3,3,14418,安部　龍文
20221107,23,2,3,2,53,熊本県,A級3班,１／２車身,12.9,,,,3,2,13075,平　　総一
20221107,23,2,4,5,45,岡山県,A級2班,１／４車輪,12.8,,,,1,3,13647,光畑　政志
20221107,23,2,5,6,53,愛媛県,A級3班,３　　車身,13.0,,,,2,1,12701,升澤　祥晃
20221107,23,2,6,1,46,神奈川県,A級3班,６　　車身,13.8,,,,1,2,13706,對馬　太陽
20221107,23,2,7,3,29,茨城県,A級1班,１／２車輪,14.0,,S,,1,1,15338,土田　栄二
20221107,23,3,1,7,49,茨城県,A級1班,,11.9,差し,,,3,2,13307,浦川　尊明
20221107,23,3,2,5,54,福島県,A級1班,１／４車輪,12.0,差し,,,1,2,12261,岡部　芳幸
20221107,23,3,3,2,51,千葉県,A級2班,１／４車輪,12.2,,,,1,1,13183,坂木田雄介
20221107,23,3,4,4,27,埼玉県,A級1班,３／４車身,12.5,,,B,3,1,15245,尾崎　悠生
20221107,23,3,5,1,41,新潟県,A級3班,３　　車身,12.2,,,,3,3,14012,関　　智晴
20221107,23,3,6,3,51,徳島県,A級2班,１車身１／２,12.6,,S,,2,2,12913,増田　鉄男
20221107,23,3,7,6,54,岡山県,A級2班,１／２車輪,12.8,,,,2,1,12299,増成　富夫
20221107,23,4,1,1,46,青森県,S級2班,,12.0,差し,,,1,2,13670,小橋　秀幸
20221107,23,4,2,3,39,岡山県,A級1班,１／２車輪,11.8,差し,,,4,2,14181,藤原　悠斗
20221107,23,4,3,4,33,北海道,S級2班,１／４車輪,12.2,,,B,1,1,15329,板垣　　昴
20221107,23,4,4,7,29,高知県,S級2班,３／４車身,12.0,,S,,4,1,15198,今村麟太郎
20221107,23,4,5,6,43,神奈川県,A級3班,１　　車輪,11.7,,,,3,1,13771,吉川　　誠
