date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220402,27,1,1,5,33,山梨県,A級1班,,12.4,逃げ,,B,3,1,14813,新井僚太郎
20220402,27,1,2,4,,,,１／４車輪,12.3,マーク,,,3,2,,佐藤　　学
20220402,27,1,3,2,38,茨城県,A級2班,１　　車身,12.3,,,,3,3,14365,薮田　貴幸
20220402,27,1,4,3,37,兵庫県,A級3班,３／４車身,12.3,,,,2,1,14765,樫村　伸平
20220402,27,1,5,6,40,神奈川県,A級3班,１車身１／２,12.3,,,,1,1,14463,久保　将史
20220402,27,1,6,7,52,兵庫県,A級2班,タイヤ差,12.4,,,,1,3,12753,柳澤　達也
20220402,27,1,7,1,53,神奈川県,A級3班,３　　車身,12.9,,S,,1,2,12586,佐藤　和典
20220402,27,2,1,4,52,栃木県,A級2班,,12.2,差し,,,3,2,12719,篠崎　高志
20220402,27,2,2,5,,,,微差,12.3,逃げ,,B,3,1,,安達　隆己
20220402,27,2,3,2,48,東京都,A級2班,３／４車身,12.2,,,,3,3,13179,飯島　　淳
20220402,27,2,4,7,41,群馬県,A級3班,１／４車輪,12.1,,,,3,4,14154,長岡　　豪
20220402,27,2,5,1,54,大阪府,A級2班,１／２車身,12.3,,S,,1,1,12290,小西　芳樹
20220402,27,2,6,6,,,,１　　車身,12.1,,,,1,2,,外山　三平
20220402,27,2,7,3,50,福島県,A級3班,８　　車身,13.3,,,,2,1,13161,齋藤　和也
20220402,27,3,1,3,52,愛知県,A級1班,,12.1,差し,,,3,2,13042,渡邊　　健
20220402,27,3,2,5,33,愛知県,A級1班,１／４車輪,12.2,逃げ,,B,3,1,15446,林　　敬宏
20220402,27,3,3,2,39,北海道,A級2班,３／４車身,12.1,,,,1,2,14123,中村敏之輔
20220402,27,3,4,7,24,秋田県,A級1班,１／２車身,12.2,,S,,1,1,15510,田口　勇介
20220402,27,3,5,1,38,静岡県,A級1班,タイヤ差,12.0,,,,2,1,14164,田中　孝彦
20220402,27,3,6,6,35,千葉県,A級3班,１／２車身,11.8,,,,2,3,14745,吉竹　雄城
20220402,27,3,7,4,53,静岡県,A級3班,３／４車身,11.9,,,,2,2,12514,海野　敦男
20220402,27,4,1,1,37,大阪府,A級1班,,11.8,捲くり,,,1,1,14674,丹波　孝佑
20220402,27,4,2,3,42,千葉県,A級1班,２　　車身,12.3,差し,,,3,2,14296,佐藤　清之
20220402,27,4,3,5,49,埼玉県,A級2班,３／４車身,12.1,,,,2,3,13175,峠　　祐介
20220402,27,4,4,6,53,大阪府,A級2班,１／２車身,11.9,,S,,1,2,12529,木本　賢二
20220402,27,4,5,4,25,栃木県,S級2班,１　　車身,12.6,,,,2,1,15342,福田　　滉
20220402,27,4,6,7,35,静岡県,A級1班,１／２車身,12.9,,,B,3,1,15095,遠藤　勝弥
20220402,27,4,7,2,51,埼玉県,S級2班,１　　車身,12.6,,,,2,2,13405,宮下　貴之
20220402,27,5,1,7,54,福島県,A級1班,,12.3,差し,,,4,2,12261,岡部　芳幸
20220402,27,5,2,2,31,岩手県,A級1班,１／２車輪,12.2,マーク,,,2,1,14983,高木　　翔
20220402,27,5,3,3,31,石川県,A級1班,３／４車身,12.2,,,,3,1,15102,奥出　　良
20220402,27,5,4,1,52,栃木県,A級1班,１／２車身,12.1,,S,,1,2,12718,大橋　　徹
20220402,27,5,5,6,39,福島県,A級2班,５　　車身,13.0,,,B,4,1,15159,坂本　拓也
20220402,27,5,6,5,45,静岡県,A級1班,,,,,,2,2,13859,荒木　伸哉
20220402,27,5,落,4,41,茨城県,A級1班,,,,,,1,1,14858,小原　唯志
20220402,27,6,1,6,34,神奈川県,S級1班,,12.0,差し,,,2,1,15049,菅原　大也
20220402,27,6,2,2,44,群馬県,A級2班,１／２車輪,11.9,マーク,,,1,1,13760,矢口啓一郎
20220402,27,6,3,5,38,埼玉県,A級1班,３／４車身,12.6,,,B,3,1,14864,土屋　壮登
20220402,27,6,落,1,43,千葉県,S級2班,,,,S,,2,2,14005,山本　健也
20220402,27,6,失,3,43,埼玉県,S級2班,,,,,,3,2,14151,宿口　潤平
20220402,27,6,失,4,41,北海道,A級1班,,,,,,4,1,13901,山田　敦也
20220402,27,6,落,7,52,群馬県,S級1班,,,,,,1,2,12948,小林　潤二
20220402,27,7,1,5,47,群馬県,S級2班,,11.8,差し,,,4,2,13240,小林　大介
20220402,27,7,2,2,43,神奈川県,S級2班,タイヤ差,12.1,差し,,,1,2,14465,村上　直久
20220402,27,7,3,7,25,栃木県,S級2班,１／２車身,11.9,,,,4,1,15340,幸田　望夢
20220402,27,7,4,1,38,埼玉県,S級2班,１／８車輪,11.7,,S,,2,2,14148,岸澤　賢太
20220402,27,7,5,3,43,宮城県,S級2班,３／４車身,11.8,,,,3,1,13827,佐藤　雅彦
20220402,27,7,6,4,38,千葉県,S級2班,１車身１／２,12.6,,,B,1,1,14461,山中　秀将
20220402,27,7,7,6,28,東京都,A級2班,４　　車身,12.5,,,,2,1,15255,樋口　開土
20220402,27,8,1,4,46,福島県,S級2班,,12.1,差し,,,1,2,13533,佐藤愼太郎
20220402,27,8,2,6,50,群馬県,A級1班,３／４車身,12.0,差し,,,2,2,13546,田村　真広
