date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20221212,27,1,1,2,37,静岡県,A級1班,,12.1,差し,,,3,2,14532,柴田　竜史
20221212,27,1,2,5,40,千葉県,A級2班,１／２車輪,12.2,捲くり,,B,3,1,14816,齋藤　宗徳
20221212,27,1,3,1,48,栃木県,A級3班,１車身１／２,12.2,,,,2,1,13399,塚本　勝士
20221212,27,1,4,7,49,大阪府,A級2班,１／２車身,12.3,,,,4,2,12981,片山　弘城
20221212,27,1,5,4,38,群馬県,A級2班,１　　車輪,11.8,,S,,1,2,14223,瀧野　勝太
20221212,27,1,6,6,32,東京都,A級3班,１車身１／２,12.3,,,,1,1,15253,清水　健次
20221212,27,1,7,3,34,和歌山県,A級1班,大差,14.1,,,,4,1,15112,日浦　崇道
20221212,27,2,1,1,47,福島県,A級2班,,12.5,差し,S,,1,2,14282,石川　恭規
20221212,27,2,2,5,34,宮城県,S級2班,タイヤ差,12.6,逃げ,,B,1,1,14645,三浦　翔大
20221212,27,2,3,7,33,山梨県,A級1班,大差,12.6,,,,3,1,14813,新井僚太郎
20221212,27,2,4,4,55,神奈川県,A級2班,１車身１／２,12.4,,,,2,2,12193,井手　尚治
20221212,27,2,5,3,52,栃木県,A級2班,３／４車輪,12.6,,,,3,2,12719,篠崎　高志
20221212,27,2,6,2,30,千葉県,A級1班,２　　車身,12.7,,,,2,1,15167,小林裕一朗
20221212,27,2,7,6,,,,大差,13.5,,,,2,3,,小林　　覚
20221212,27,3,1,4,58,東京都,S級2班,,12.4,差し,,,1,2,11477,川口　満宏
20221212,27,3,2,1,27,埼玉県,A級1班,３／４車輪,12.5,逃げ,,B,1,1,15245,尾崎　悠生
20221212,27,3,3,3,41,岐阜県,A級2班,１／２車身,12.2,,,,3,2,14393,柴田　祐也
20221212,27,3,4,7,49,群馬県,A級2班,３／４車輪,12.4,,,,1,3,12946,亀井　雅斗
20221212,27,3,5,6,54,静岡県,A級3班,３／４車身,12.1,,,,2,2,12824,梶原　亜湖
20221212,27,3,6,2,47,静岡県,A級2班,４　　車身,12.7,,S,,2,1,13710,榎本　光男
20221212,27,3,7,5,23,岐阜県,A級2班,２　　車身,13.0,,,,3,1,15538,村瀬　大和
20221212,27,4,1,2,46,青森県,A級2班,,12.2,捲くり,,,1,1,13668,佐々木孝司
20221212,27,4,2,3,47,栃木県,A級3班,３　　車身,12.3,差し,,,3,2,13397,鈴木龍之介
20221212,27,4,3,6,39,栃木県,A級3班,１／２車輪,12.0,,S,,4,1,14808,村上　貴彦
20221212,27,4,4,5,50,青森県,A級3班,１車身１／２,12.1,,,,1,2,13232,柳　　　充
20221212,27,4,5,1,51,滋賀県,A級1班,１／２車輪,12.6,,,,2,2,12759,金山　栄治
20221212,27,4,6,7,25,福井県,A級1班,１／２車身,12.7,,,B,2,1,15455,枠元　一葵
20221212,27,4,7,4,33,長野県,A級2班,４　　車身,13.1,,,,3,1,15044,平川　雅晃
20221212,27,5,1,3,36,沖縄県,A級1班,,12.9,逃げ,,B,3,1,14715,高橋　幸司
20221212,27,5,2,5,29,東京都,A級1班,１車身１／２,12.5,マーク,,,1,1,15251,柿本　大貴
20221212,27,5,3,1,40,埼玉県,A級1班,１／４車輪,12.2,,S,,1,3,14732,和田　禎嗣
20221212,27,5,4,4,46,和歌山県,A級1班,５　　車身,12.5,,,,2,3,13729,堺　　文人
20221212,27,5,落,2,54,富山県,A級2班,,,,,,2,2,12598,大庭　正紀
