date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20221109,28,1,1,5,,,,,13.1,差し,S,,2,3,,宮原　英司
20221109,28,1,2,2,44,福岡県,A級3班,１／８車輪,13.4,逃げ,,B,2,1,14490,永田　隼一
20221109,28,1,3,4,,,,３／４車身,13.3,,,,2,2,,高田　隼人
20221109,28,1,4,1,,,,３／４車身,13.2,,,,1,2,,岡崎　哲昌
20221109,28,1,5,6,,,,４　　車身,13.4,,,,1,3,,内村　哲也
20221109,28,1,6,3,40,神奈川県,A級3班,７　　車身,14.4,,,,1,1,14936,渡辺福太郎
20221109,28,2,1,4,36,長野県,A級3班,,13.1,捲くり,,,3,1,14694,前島　恭平
20221109,28,2,2,2,34,福島県,A級2班,１／２車身,12.5,差し,,,2,1,14651,須永　勝太
20221109,28,2,3,5,55,愛媛県,A級3班,３／４車身,12.9,,,,4,1,12241,松木　竜也
20221109,28,2,4,7,,,,３／４車身,12.9,,,,1,2,,俵　裕一郎
20221109,28,2,5,1,36,千葉県,A級3班,３／４車身,13.5,,S,B,1,1,14379,角口　聖也
20221109,28,2,6,3,37,新潟県,A級3班,１／４車輪,13.3,,,,3,2,14376,保科　圭太
20221109,28,2,7,6,,,,大差,,,,,2,2,,佐藤　隆二
20221109,28,3,1,5,42,福島県,A級2班,,12.5,逃げ,,B,2,1,13916,白石　大輔
20221109,28,3,2,3,42,宮城県,A級3班,タイヤ差,12.4,マーク,S,,2,2,13907,佐藤　正吾
20221109,28,3,3,7,57,北海道,A級3班,１　　車身,12.4,,,,2,3,11766,齋藤　　明
20221109,28,3,4,6,,,,２　　車身,12.5,,,,1,2,,清水　吉康
20221109,28,3,5,4,52,埼玉県,A級3班,１　　車身,12.5,,,,1,3,13174,古寺　伸洋
20221109,28,3,6,2,53,東京都,A級3班,１／２車輪,12.6,,,,1,1,12725,浦山　一栄
20221109,28,3,7,1,48,新潟県,A級3班,１車身１／２,12.5,,,,1,4,13320,村上　順規
20221109,28,4,1,1,48,東京都,A級3班,,12.0,差し,,,1,2,13460,阿部　博之
20221109,28,4,2,4,50,東京都,A級3班,１／２車輪,12.3,逃げ,S,B,1,1,14661,駒井　大輔
20221109,28,4,3,7,57,栃木県,A級3班,３／４車輪,12.0,,,,1,3,11574,坂本　英一
20221109,28,4,4,6,53,神奈川県,A級3班,３／４車身,12.0,,,,2,1,13186,永山　英司
20221109,28,4,5,5,57,福岡県,A級3班,１車身１／２,12.1,,,,3,2,11655,安藤　雄一
20221109,28,4,6,2,51,千葉県,A級3班,４　　車身,12.3,,,,3,3,12814,林　　邦彦
20221109,28,4,7,3,,,,大差,13.9,,,,3,1,,組橋　一高
20221109,28,5,1,1,38,千葉県,L級1班,,13.0,差し,,,2,1,14909,浦部　郁里
20221109,28,5,2,7,29,茨城県,L級1班,１／８車輪,13.3,逃げ,,B,6,1,15395,岩崎ゆみこ
20221109,28,5,3,2,,,,２　　車身,13.0,,,,3,1,,猪子　真実
20221109,28,5,4,4,,,,８　　車身,13.6,,,,5,1,,濱野　　咲
20221109,28,5,5,5,25,愛知県,L級1班,,,,,,1,1,15492,永禮　美瑠
20221109,28,5,欠,3,25,福島県,L級1班,,,,,,4,1,15394,三森　彩桜
20221109,28,5,失,6,29,長野県,L級1班,,,,,,7,1,15141,黒河内由実
20221109,28,6,1,7,33,愛媛県,A級1班,,12.3,捲くり,,,3,1,14851,横内　裕人
20221109,28,6,2,6,34,福島県,A級3班,３／４車輪,11.7,差し,,,2,2,14802,渡邉　正人
20221109,28,6,3,5,53,神奈川県,A級3班,１／４車輪,12.2,,,,1,2,12436,渡邊　秀明
