date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220124,24,1,1,5,55,静岡県,A級2班,,15.6,差し,,,2,2,12097,斯波　雅貴
20220124,24,1,2,1,48,静岡県,A級3班,３／４車身,15.6,マーク,S,,2,3,13324,市川　博章
20220124,24,1,3,4,38,北海道,A級3班,微差,15.8,,,B,2,1,14276,坂本　敏也
20220124,24,1,4,3,,,,３／４車身,15.3,,,,1,2,,岡崎　泰郎
20220124,24,1,5,2,,,,３／４車輪,15.4,,,,1,1,,吉田輪太郎
20220124,24,1,6,6,,,,１　　車輪,15.1,,,,1,3,,木村　　讓
20220124,24,2,1,4,49,神奈川県,A級2班,,16.7,差し,,,2,1,14385,山本　　淳
20220124,24,2,2,1,39,福島県,A級2班,２　　車身,16.7,マーク,,,1,2,14575,鈴木　達也
20220124,24,2,3,3,,,,１／２車輪,16.6,,,,2,3,,岡崎　泰士
20220124,24,2,4,5,,,,１／２車身,17.1,,,B,1,1,,渋川　聡士
20220124,24,2,5,7,,,,１／８車輪,16.5,,,,2,4,,渋谷　征広
20220124,24,2,6,2,41,神奈川県,A級3班,２　　車身,16.9,,S,,2,2,14526,渡辺　　馨
20220124,24,2,失,6,35,福島県,A級3班,,,,,,3,1,14719,佐川　拓也
20220124,24,3,1,4,37,埼玉県,A級3班,,15.5,逃げ,,B,3,1,14810,小川　辰徳
20220124,24,3,2,5,34,福島県,A級3班,３／４車輪,15.1,差し,S,,2,2,14650,佐藤　裕輝
20220124,24,3,3,3,,,,１／４車輪,15.5,,,,3,2,,小峰　一貴
20220124,24,3,4,7,,,,１／２車輪,15.0,,,,1,2,,久保田　敦
20220124,24,3,5,2,,,,１車身１／２,15.5,,,,2,1,,松本　昌士
20220124,24,3,6,1,41,群馬県,A級3班,１／２車身,15.3,,,,1,1,14446,菅藤　　智
20220124,24,3,7,6,,,,３　　車身,15.7,,,,3,3,,長正路　樹
20220124,24,4,1,4,24,宮城県,A級1班,,15.1,逃げ,S,B,1,1,15508,菅野　航基
20220124,24,4,2,1,39,宮城県,A級3班,１　　車身,15.1,マーク,,,1,2,14433,長田　彰人
20220124,24,4,3,5,52,青森県,A級3班,１／８車輪,15.0,,,,1,3,13303,須々田大昇
20220124,24,4,4,6,,,,１　　車身,14.9,,,,2,1,,桜井　宏樹
20220124,24,4,5,2,51,東京都,A級3班,３／４車身,14.8,,,,2,2,13023,吉田　英二
20220124,24,4,6,3,56,千葉県,A級3班,３　　車身,15.0,,,,1,4,12277,井上　典善
20220124,24,4,7,7,41,埼玉県,A級2班,１車身１／２,14.9,,,,2,3,14496,天沼　雅貴
20220124,24,5,1,5,28,長野県,S級2班,,14.8,捲くり,,,3,1,15522,堀江　省吾
20220124,24,5,2,1,45,千葉県,A級3班,１車身１／２,15.6,逃げ,,B,1,1,13847,小林　大能
20220124,24,5,3,3,52,宮城県,A級3班,１／４車輪,15.1,,,,2,2,12858,亀井　宏佳
20220124,24,5,4,6,,,,１／４車輪,15.2,,,,2,1,,高橋　　潤
20220124,24,5,5,4,48,長野県,A級2班,１　　車輪,14.7,,S,,3,2,13690,伊藤　大理
20220124,24,5,6,2,,,,１／８車輪,14.6,,,,3,3,,菊地　大輔
20220124,24,5,7,7,57,千葉県,A級3班,１車身１／２,15.6,,,,1,2,11599,和泉田喜一
20220124,24,6,1,7,43,神奈川県,A級3班,,15.1,捲くり,,,1,1,13771,吉川　　誠
20220124,24,6,2,2,40,神奈川県,A級3班,１／２車身,15.0,マーク,S,,1,2,14463,久保　将史
20220124,24,6,3,3,41,群馬県,S級2班,１／８車輪,15.0,,,,3,2,14065,鰐淵　圭佑
20220124,24,6,4,5,54,静岡県,A級3班,２　　車身,15.0,,,,1,3,12824,梶原　亜湖
20220124,24,6,5,1,47,宮城県,A級2班,２　　車身,15.3,,,,2,2,13385,鎌田　　聡
20220124,24,6,6,4,44,宮城県,A級3班,３／４車身,15.5,,,,2,1,14644,高橋　明久
20220124,24,6,7,6,,,,大差,16.6,,,B,3,1,,中山　　健
20220124,24,7,1,2,30,埼玉県,A級2班,,14.8,捲くり,,B,3,1,15247,小玉　勇一
20220124,24,7,2,7,47,茨城県,A級2班,１／２車身,14.7,マーク,,,3,2,13311,根本　雄紀
20220124,24,7,3,3,41,北海道,A級2班,１車身１／２,14.7,,S,,2,1,14277,山口　慎吾
20220124,24,7,4,5,47,神奈川県,A級2班,３／４車身,14.9,,,,1,2,13470,畠山　裕行
20220124,24,7,5,6,,,,２　　車身,14.8,,,,2,2,,盛田　将人
20220124,24,7,6,4,,,,１　　車身,14.7,,,,3,3,,渡邉　藤男
20220124,24,7,7,1,31,静岡県,A級3班,３　　車身,15.6,,,,1,1,15175,桜井　大地
20220124,24,8,1,4,41,東京都,A級1班,,14.6,差し,,,2,2,14233,西村　行貴
20220124,24,8,2,5,41,千葉県,A級1班,１／４車輪,14.7,捲くり,,,1,1,14206,金野　俊秋
20220124,24,8,3,3,51,青森県,A級1班,３／４車身,15.1,,,,3,2,12785,小橋　明紀
20220124,24,8,4,1,42,静岡県,A級1班,３／４車身,14.7,,,,1,2,14087,高橋　隆太
20220124,24,8,5,2,28,東京都,S級1班,１／２車輪,14.9,,S,,2,1,15431,鈴木　玄人
20220124,24,8,6,7,53,栃木県,A級2班,１　　車身,14.6,,,,2,3,12717,伊藤　一貴
20220124,24,8,7,6,40,北海道,A級3班,３／４車身,15.5,,,B,3,1,14987,門馬　琢麿
20220124,24,9,1,7,37,愛知県,A級1班,,14.8,差し,,,1,2,14435,伊藤　勝太
20220124,24,9,2,1,34,宮城県,S級2班,１　　車輪,15.0,捲くり,S,,1,1,14645,三浦　翔大
20220124,24,9,3,2,41,埼玉県,A級1班,５　　車身,15.3,,,,2,3,14139,小田倉勇二
20220124,24,9,4,5,46,埼玉県,A級1班,１／２車輪,15.5,,,,2,2,13407,大矢　将大
20220124,24,9,5,3,37,東京都,S級2班,２　　車身,16.0,,,B,2,1,15250,今井　　聡
20220124,24,9,6,6,52,栃木県,A級1班,４　　車身,15.9,,,,2,4,12718,大橋　　徹
20220124,24,9,7,4,49,静岡県,A級1班,大差,18.9,,,,3,1,13036,深澤　伸介
20220124,24,10,1,7,28,栃木県,A級1班,,14.2,捲くり,,,1,1,15423,上川　直紀
20220124,24,10,2,5,35,宮城県,A級1班,１車身１／２,15.0,差し,,,3,2,14712,泉　　慶輔
20220124,24,10,3,1,40,茨城県,A級1班,１／２車輪,14.3,,S,,1,2,14003,須賀　和彦
20220124,24,10,4,4,56,神奈川県,A級1班,１／２車身,15.0,,,,3,3,11800,三住　博昭
20220124,24,10,5,2,37,青森県,A級1班,タイヤ差,15.3,,,B,3,1,14205,日当　泰之
20220124,24,10,6,6,42,埼玉県,A級2班,１／２車輪,14.3,,,,1,3,13932,井上　雄三
20220124,24,10,7,3,44,長野県,A級1班,３／４車輪,14.8,,,,2,1,14665,小峰　　烈
20220124,24,11,1,1,32,東京都,L級1班,,15.8,差し,,,3,1,14900,小林　莉子
20220124,24,11,2,5,25,静岡県,L級1班,１／２車身,15.9,捲くり,,B,4,1,15400,久米　　詩
20220124,24,11,3,6,37,東京都,L級1班,１／２車身,15.8,,,,5,1,14962,石井　貴子
20220124,24,11,3,6,35,千葉県,L級1班,１／２車身,15.8,,,,5,1,15023,石井　貴子
20220124,24,11,4,7,39,神奈川県,L級1班,１／８車輪,15.7,,,,7,1,15487,永塚　祐子
20220124,24,11,5,2,45,埼玉県,L級1班,３／４車身,16.1,,,,1,1,15018,高橋　梨香
20220124,24,11,6,3,34,宮崎県,L級1班,１／８車輪,15.7,,,,2,1,15320,那須　萌美
20220124,24,11,7,4,39,福岡県,L級1班,１　　車身,15.7,,,,6,1,15153,林　真奈美
20220124,24,12,1,6,35,栃木県,L級1班,,15.4,差し,,,5,1,14895,荒牧　聖未
20220124,24,12,2,7,23,埼玉県,L級1班,３／４車身,15.6,捲くり,,B,7,1,15578,飯田　風音
20220124,24,12,3,3,,,,１／２車身,15.7,,,,3,1,,高木　真備
20220124,24,12,4,1,24,愛知県,L級1班,１／２車身,15.4,,,,2,1,15490,杉浦　菜留
20220124,24,12,5,2,,,,１／２車身,15.7,,,,1,1,,山口　真未
20220124,24,12,6,4,28,大阪府,L級1班,３／４車輪,15.5,,,,6,1,15137,土屋　珠里
20220124,24,12,7,5,32,奈良県,L級1班,３　　車身,16.0,,,,4,1,15312,日野　未来
20220124,26,1,1,1,38,静岡県,A級2班,,12.3,逃げ,S,B,1,1,14303,小川　達也
20220124,26,1,2,2,55,神奈川県,A級3班,３／４車身,12.3,マーク,,,1,2,12005,藤田　和彦
20220124,26,1,3,4,51,新潟県,A級3班,１／２車身,12.3,,,,1,3,12810,中山　善仁
20220124,26,1,4,3,39,兵庫県,A級2班,１／２車身,12.0,,,,2,1,14840,石貞　有基
