date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220801,13,1,1,1,,,,,12.0,差し,,,1,2,,高橋　　潤
20220801,13,1,2,5,,,,３／４車輪,12.0,マーク,,,1,3,,北村　匡章
20220801,13,1,3,3,39,福島県,A級3班,１／２車輪,12.3,,S,B,1,1,14218,邊見　　斎
20220801,13,1,4,6,,,,１　　車身,12.1,,,,3,1,,大河原和彦
20220801,13,1,5,4,52,栃木県,A級3班,３／４車身,12.1,,,,2,1,12638,栗原　稔貴
20220801,13,1,6,2,55,静岡県,A級2班,１車身１／２,12.0,,,,1,4,12439,河合　康晴
20220801,13,2,1,1,41,愛知県,A級3班,,12.1,差し,,,1,2,14027,臼井　昌巨
20220801,13,2,2,5,,,,１／２車輪,12.0,マーク,,,1,3,,山本　晋平
20220801,13,2,3,3,27,愛知県,A級3班,３／４車輪,12.4,,S,B,1,1,15355,磯村　蓮太
20220801,13,2,4,4,51,千葉県,A級3班,１／２車身,11.9,,,,2,1,12814,林　　邦彦
20220801,13,2,5,2,,,,２　　車身,12.0,,,,2,2,,米田　勝洋
20220801,13,2,6,6,,,,１／２車輪,12.0,,,,3,1,,松山　勝久
20220801,13,3,1,4,50,宮城県,A級3班,,12.1,差し,,,1,2,13080,阿部　利光
20220801,13,3,2,1,24,福島県,A級1班,３／４車輪,12.2,捲くり,,B,1,1,15602,比佐　宝太
20220801,13,3,3,6,47,北海道,A級3班,１／４車輪,12.0,,,,1,3,13378,小田桐義継
20220801,13,3,4,2,55,静岡県,A級3班,３　　車身,12.2,,,,3,2,12101,山城　光央
20220801,13,3,5,3,,,,１／２車輪,12.2,,,,2,1,,桜井　宏樹
20220801,13,3,6,5,51,栃木県,A級3班,１　　車身,12.2,,,,2,2,12795,黒田　　充
20220801,13,3,7,7,42,千葉県,A級3班,大差,15.0,,,,3,1,14015,米倉　剛志
20220801,13,4,1,2,29,青森県,A級1班,,11.6,逃げ,,B,2,1,15599,堀　　航輝
20220801,13,4,2,3,39,兵庫県,A級3班,２　　車身,11.5,差し,,,2,3,14483,竜門　孝宗
20220801,13,4,3,4,52,北海道,A級3班,１　　車身,11.7,,,,2,2,12783,平澤　秀信
20220801,13,4,4,7,,,,６　　車身,11.6,,,,1,2,,出口　眞浩
20220801,13,4,5,1,39,神奈川県,A級3班,３／４車身,11.7,,S,,1,1,14932,浦野　慈生
20220801,13,4,6,6,,,,タイヤ差,11.5,,,,3,1,,飯島　　亮
20220801,13,4,7,5,61,埼玉県,A級3班,１／４車輪,11.6,,,,1,3,10615,高橋　京治
20220801,13,5,1,1,52,新潟県,A級3班,,12.6,差し,,,1,2,12650,笹川　竜治
20220801,13,5,2,7,38,栃木県,A級3班,１／２車身,12.4,差し,,,1,4,14287,齋藤　昌太
20220801,13,5,3,3,48,栃木県,A級3班,３／４車身,12.6,,,,1,3,13398,関　　　敬
20220801,13,5,4,6,,,,３／４車身,12.3,,,,3,1,,高田　隼人
20220801,13,5,5,2,36,宮城県,A級2班,１／２車身,13.2,,,B,2,1,14434,山崎　功也
20220801,13,5,落,4,26,新潟県,S級2班,,,,S,,1,1,15614,治田　知也
20220801,13,5,失,5,43,宮城県,A級3班,,,,,,2,2,14128,嶋貫　高大
20220801,13,6,1,4,44,大阪府,L級1班,,12.3,逃げ,,B,2,1,15313,豊岡　英子
20220801,13,6,2,1,28,静岡県,L級1班,３／４車身,12.2,差し,,,4,1,15144,鈴木　奈央
20220801,13,6,3,3,40,千葉県,L級1班,１／８車輪,12.3,,,,1,1,14910,篠崎　新純
20220801,13,6,4,6,26,埼玉県,L級1班,３／４車輪,12.3,,,,3,1,15671,小泉　夢菜
20220801,13,6,5,2,30,長崎県,L級1班,１　　車身,12.3,,,,5,1,15074,島田　優里
20220801,13,6,6,5,29,群馬県,L級1班,２　　車身,12.6,,,,6,1,15670,萩原　瑞生
20220801,13,7,1,1,43,東京都,L級1班,,12.2,逃げ,,B,5,1,15020,奥井　　迪
20220801,13,7,2,6,37,北海道,L級1班,１／２車身,12.2,マーク,,,2,1,15391,伊藤のぞみ
20220801,13,7,3,5,42,神奈川県,L級1班,３／４車身,12.1,,,,1,1,15071,佐藤亜貴子
20220801,13,7,4,4,25,愛知県,L級1班,１／２車身,12.0,,S,,6,1,15492,永禮　美瑠
20220801,13,7,5,7,39,青森県,L級1班,２　　車身,12.0,,,,7,1,15216,加藤　　恵
20220801,13,7,6,3,,,,大差,12.6,,,,4,1,,鈴木　咲香
20220801,13,7,7,2,,,,４　　車身,12.7,,,,3,1,,濱野　　咲
20220801,13,8,1,4,36,沖縄県,A級2班,,12.1,差し,,,2,2,14359,関根　彰人
20220801,13,8,2,5,38,茨城県,A級2班,３／４車身,12.7,逃げ,,B,1,1,14805,吉田　元輝
20220801,13,8,3,6,40,福島県,A級3班,１／８車輪,12.1,,,,2,3,14215,木田　有隆
20220801,13,8,4,3,,,,１／４車輪,12.4,,,,1,3,,川上　真吾
20220801,13,8,5,2,49,埼玉県,A級2班,３／４車輪,12.7,,,,1,2,13621,國廣　哲治
20220801,13,8,6,1,25,愛知県,A級1班,２　　車身,12.8,,S,,2,1,15533,岩城　佑典
20220801,13,9,1,7,47,静岡県,A級2班,,11.9,捲くり,,,1,2,13710,榎本　光男
20220801,13,9,2,2,45,埼玉県,A級2班,１／２車身,11.8,マーク,S,,3,3,13933,藤田　竜矢
20220801,13,9,3,4,40,新潟県,A級2班,３／４車身,11.6,,,,2,2,14589,西巻　秀太
20220801,13,9,4,1,41,長野県,A級3班,１／２車身,11.8,,,,2,1,14667,藤本　龍也
