date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220927,26,1,1,2,,,,,12.1,逃げ,S,B,1,1,,田村　武士
20220927,26,1,2,1,,,,６　　車身,12.1,マーク,,,1,2,,黒川　　勇
20220927,26,1,3,3,,,,１／４車輪,12.0,,,,2,1,,中条　憲司
20220927,26,1,4,4,46,埼玉県,A級3班,２　　車身,12.2,,,,1,3,13684,吉橋　秀城
20220927,26,1,5,5,,,,大差,14.0,,,,2,2,,松山　勝久
20220927,26,2,1,3,36,兵庫県,A級3班,,12.3,差し,,,3,1,14678,樋口有樹郎
20220927,26,2,2,5,,,,３／４車身,12.3,マーク,,,3,2,,中畑　利英
20220927,26,2,3,4,,,,１車身１／２,12.2,,,,1,2,,松江　健一
20220927,26,2,4,1,41,神奈川県,A級3班,１　　車輪,12.4,,,,1,1,14526,渡辺　　馨
20220927,26,2,5,2,,,,７　　車身,13.6,,S,B,2,1,,鈴木　祥高
20220927,26,3,1,1,,,,,12.2,逃げ,,B,1,1,,善方　政美
20220927,26,3,2,4,48,福島県,A級3班,タイヤ差,12.1,マーク,S,,1,2,13676,塚本　　諭
20220927,26,3,3,7,47,北海道,A級3班,１　　車身,12.0,,,,1,3,13378,小田桐義継
20220927,26,3,4,2,,,,１車身１／２,12.1,,,,2,2,,菊地　大輔
20220927,26,3,5,3,41,静岡県,A級3班,３／４車身,12.0,,,,3,1,14529,片山　大輔
20220927,26,3,5,6,57,千葉県,A級3班,３／４車身,11.8,,,,3,2,11599,和泉田喜一
20220927,26,3,7,5,48,栃木県,A級3班,１／４車輪,12.3,,,,2,1,13398,関　　　敬
20220927,26,4,1,1,,,,,12.4,差し,S,,1,2,,川西　貴之
20220927,26,4,2,7,48,和歌山県,A級3班,３／４車身,12.7,逃げ,,B,1,1,13205,千原　洋晋
20220927,26,4,3,3,53,静岡県,A級3班,１車身１／２,12.6,,,,3,2,12514,海野　敦男
20220927,26,4,4,4,50,神奈川県,A級3班,１／２車輪,12.5,,,,3,3,13109,志村　正洋
20220927,26,4,5,5,50,栃木県,A級3班,１／８車輪,12.6,,,,1,3,12862,松岡　慶彦
20220927,26,4,6,2,,,,３／４車輪,12.3,,,,2,1,,久保田　敦
20220927,26,4,7,6,36,千葉県,A級3班,大差,13.8,,,,3,1,14379,角口　聖也
20220927,26,5,1,2,30,茨城県,L級1班,,13.1,差し,,,4,1,15135,荒川ひかり
20220927,26,5,2,4,25,埼玉県,L級1班,１　　車輪,13.2,捲くり,,,5,1,15397,新井　美菜
20220927,26,5,3,6,23,愛知県,L級1班,３／４車身,13.1,,,,1,1,15585,山本さくら
20220927,26,5,4,1,41,神奈川県,L級1班,３／４車身,13.5,,,B,3,1,15489,保立　沙織
20220927,26,5,5,5,36,福岡県,L級1班,微差,13.5,,S,,6,1,15027,長澤　　彩
20220927,26,5,6,3,30,東京都,L級1班,１　　車身,13.5,,,,2,1,15140,鈴木　彩夏
20220927,26,6,1,3,37,埼玉県,A級3班,,11.9,逃げ,,B,1,1,14810,小川　辰徳
20220927,26,6,2,1,57,埼玉県,A級3班,１／２車身,11.9,マーク,,,1,2,11875,神田　宏行
20220927,26,6,3,4,49,群馬県,A級2班,３／４車身,11.9,,S,,1,3,12953,矢内　良和
20220927,26,6,4,5,48,和歌山県,A級2班,１／４車輪,11.6,,,,3,1,13794,川西　亮介
20220927,26,6,5,2,42,神奈川県,A級2班,１　　車身,11.8,,,,2,1,14301,齋藤　輝彦
