date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220512,21,1,1,2,34,福島県,A級3班,,12.0,差し,,,1,1,14650,佐藤　裕輝
20220512,21,1,2,1,58,静岡県,A級3班,１／２車輪,11.9,マーク,,,1,2,11367,石川　一浩
20220512,21,1,3,4,,,,１／４車輪,12.3,,,B,2,1,,桜井　宏樹
20220512,21,1,4,3,,,,３／４車身,11.9,,,,1,3,,出口　眞浩
20220512,21,1,失,5,,,,,,,,,3,1,,浅野　　徹
20220512,21,2,1,2,49,愛知県,A級3班,,12.4,差し,,,1,2,13573,高野　輝彰
20220512,21,2,2,3,,,,１／２車輪,12.4,マーク,,,1,3,,米田　勝洋
20220512,21,2,3,1,42,愛知県,A級2班,１／４車輪,12.6,,S,B,1,1,14596,中村　賢二
20220512,21,2,4,4,,,,３／４車身,12.3,,,,2,1,,金辺　雄介
20220512,21,2,5,5,,,,３／４車身,12.2,,,,2,2,,北澤　育夫
20220512,21,2,6,6,,,,７　　車身,12.9,,,,2,3,,木村　　讓
20220512,21,3,1,3,36,栃木県,A級2班,,11.7,捲くり,,,2,1,14578,大越　啓介
20220512,21,3,2,2,23,岐阜県,A級2班,１　　車身,12.4,逃げ,S,B,1,1,15538,村瀬　大和
20220512,21,3,3,6,42,大阪府,A級3班,３／４車身,12.4,,,,1,2,14256,舟元　権造
20220512,21,3,4,7,,,,１　　車輪,12.2,,,,1,3,,高橋　　潤
20220512,21,3,5,4,41,群馬県,A級3班,３／４車輪,11.8,,,,2,2,14006,青木　亮太
20220512,21,3,6,5,48,埼玉県,A級3班,１／４車輪,12.0,,,,3,2,13680,木村　健司
20220512,21,3,7,1,43,埼玉県,A級3班,１　　車身,12.2,,,,3,1,14149,齋藤　和伸
20220512,21,4,1,2,38,静岡県,A級2班,,12.2,捲くり,,,3,1,14303,小川　達也
20220512,21,4,2,3,29,秋田県,A級2班,１車身１／２,12.6,逃げ,S,B,1,1,15511,中込　健太
20220512,21,4,3,1,57,静岡県,A級3班,１車身１／２,12.3,,,,3,2,11803,植田　　誠
20220512,21,4,4,4,52,青森県,A級3班,３／４車身,12.5,,,,1,2,13303,須々田大昇
20220512,21,4,5,6,41,群馬県,A級3班,３／４車身,12.6,,,,4,1,14446,菅藤　　智
20220512,21,4,6,5,37,新潟県,A級3班,１／２車身,12.4,,,,1,3,14376,保科　圭太
20220512,21,4,7,7,52,新潟県,A級3班,１　　車輪,12.8,,,,2,1,12650,笹川　竜治
20220512,21,5,1,4,58,愛知県,A級2班,,12.1,差し,,,1,2,11382,清水　広幸
20220512,21,5,2,1,33,愛知県,A級1班,３／４車輪,12.2,逃げ,,B,1,1,15445,内藤　久文
20220512,21,5,3,2,40,福島県,A級3班,１車身１／２,12.2,,S,,1,3,14215,木田　有隆
20220512,21,5,4,3,53,神奈川県,A級3班,１　　車身,12.2,,,,3,2,12586,佐藤　和典
20220512,21,5,5,7,47,群馬県,A級3班,１／２車輪,12.2,,,,2,1,13547,土屋　　宏
20220512,21,5,6,6,52,千葉県,A級2班,３／４車輪,12.1,,,,3,3,12876,湯浅　弘光
20220512,21,5,7,5,37,神奈川県,A級2班,１／８車輪,12.4,,,,3,1,14300,上野　真吾
20220512,21,6,1,2,39,兵庫県,A級2班,,11.8,捲くり,,,2,2,14481,徳丸　泰教
20220512,21,6,2,5,60,神奈川県,A級3班,１車身１／２,11.8,マーク,S,,2,3,11364,遠澤　健二
20220512,21,6,3,3,36,埼玉県,A級3班,１　　車身,12.0,,,,1,1,14992,楠野　史尭
20220512,21,6,4,6,43,宮城県,A級2班,１車身１／２,11.8,,,,3,1,13988,阿部　英光
20220512,21,6,5,1,49,埼玉県,A級2班,３／４車輪,11.6,,,,1,2,12955,太田　真一
20220512,21,6,6,4,43,群馬県,A級2班,３　　車身,11.9,,,,1,3,14062,齋藤　昌弘
20220512,21,6,7,7,41,兵庫県,A級3班,大差,13.7,,,B,2,1,14482,松本　琢也
20220512,21,7,1,1,29,和歌山県,S級2班,,11.9,逃げ,S,B,2,1,15458,貴志　修己
20220512,21,7,2,4,41,兵庫県,A級2班,１／４車輪,11.9,マーク,,,2,2,14193,玉手　　翔
20220512,21,7,3,5,38,千葉県,A級1班,３／４車輪,11.6,,,,3,1,14710,花田　将司
20220512,21,7,4,6,31,新潟県,S級2班,１車身１／２,11.5,,,,1,2,15434,片桐　善也
20220512,21,7,5,3,43,千葉県,A級1班,１　　車身,11.5,,,,3,2,14456,亀井　久幸
20220512,21,7,6,7,53,埼玉県,A級3班,２　　車身,11.6,,,,1,3,12348,飯田　威文
20220512,21,7,失,2,28,栃木県,A級1班,,,,,,1,1,15423,上川　直紀
20220512,21,8,1,1,23,茨城県,S級2班,,12.2,逃げ,S,B,1,1,15516,木村　皆斗
20220512,21,8,2,2,42,埼玉県,A級1班,３／４車身,12.2,マーク,,,1,2,14225,伊藤　　亮
20220512,21,8,3,3,54,福島県,A級1班,１　　車身,12.2,,,,3,2,12261,岡部　芳幸
20220512,21,8,4,4,36,沖縄県,A級2班,１　　車身,12.1,,,,3,3,14359,関根　彰人
20220512,21,8,5,7,47,静岡県,A級2班,３／４車輪,12.1,,,,2,1,13259,望月　紀男
20220512,21,8,6,6,40,千葉県,A級1班,２　　車身,12.5,,,,1,3,14078,植草　亮介
20220512,21,8,7,5,26,福島県,S級2班,大差,17.0,,,,3,1,15330,伊藤　　奎
20220512,21,9,1,1,30,東京都,S級2班,,11.7,捲くり,S,,1,1,15249,磯川　勝裕
20220512,21,9,2,2,39,福島県,A級1班,４　　車身,12.0,捲くり,,,2,2,14135,金澤　幸司
