date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220419,11,1,1,4,29,北海道,A級2班,,11.9,捲くり,,B,1,1,15293,中里福太郎
20220419,11,1,2,2,34,北海道,A級2班,３／４車輪,11.8,マーク,S,,1,2,14980,田原　宥明
20220419,11,1,3,1,51,長崎県,A級1班,３／４車輪,11.6,,,,2,2,13298,井手　　健
20220419,11,1,4,5,41,長崎県,A級2班,１／４車輪,11.7,,,,2,1,14781,船倉　卓郎
20220419,11,1,5,3,35,千葉県,A級1班,７　　車身,12.4,,,,3,2,14818,田口　裕一
20220419,11,1,6,6,32,千葉県,A級2班,３　　車身,12.8,,,,3,1,15166,内田　　淳
20220419,11,2,1,3,27,福岡県,A級1班,,11.9,逃げ,,B,2,1,15345,浅見　　隼
20220419,11,2,2,7,40,新潟県,A級2班,１　　車輪,11.8,マーク,,,2,2,14589,西巻　秀太
20220419,11,2,3,4,53,静岡県,A級2班,１／２車身,11.8,,,,2,3,13039,松山　正和
20220419,11,2,4,5,27,福岡県,A級1班,１／２車身,11.6,,,,3,1,15382,竹元　健竜
20220419,11,2,5,1,28,宮城県,S級2班,３／４車輪,11.6,,S,,1,1,15418,原　　大智
20220419,11,2,6,6,36,北海道,A級3班,３　　車身,11.6,,,,1,2,14424,大澤　哉太
20220419,11,2,7,2,47,福岡県,A級3班,９　　車身,12.5,,,,4,1,13594,高田　真幸
20220419,11,3,1,2,30,茨城県,S級1班,,12.4,逃げ,,B,3,1,15517,橋本　壮史
20220419,11,3,2,5,40,埼玉県,A級1班,１　　車身,12.5,マーク,,,3,2,15042,高橋　泰裕
20220419,11,3,3,1,32,愛媛県,A級2班,１車身１／２,12.3,,,,2,1,15126,高山　雄丞
20220419,11,3,4,4,48,岡山県,A級2班,５　　車身,12.3,,,,1,1,14320,在本　直樹
20220419,11,3,5,3,57,熊本県,A級3班,４　　車身,12.5,,S,,1,2,11665,倉岡慎太郎
20220419,11,3,6,6,46,千葉県,A級3班,３／４車身,13.2,,,,3,3,14381,吉澤　　賢
20220419,11,3,7,7,44,福岡県,A級2班,大差,14.7,,,,2,2,13767,松丸　裕紀
20220419,11,4,1,5,28,静岡県,A級2班,,12.3,捲くり,,,1,1,15264,渡邉　直弥
20220419,11,4,2,4,22,愛媛県,A級1班,３／４車輪,12.5,逃げ,,B,3,1,15555,林　　昌幸
20220419,11,4,3,1,52,静岡県,A級1班,１／４車輪,12.2,,S,,1,2,12590,山崎　敦雄
20220419,11,4,4,7,37,岡山県,A級2班,１　　車輪,12.4,,,,3,2,14615,藤原　亮太
20220419,11,4,5,3,47,群馬県,A級3班,１　　車身,12.2,,,,2,1,13547,土屋　　宏
20220419,11,4,6,2,47,岡山県,A級2班,３／４車身,12.6,,,,3,3,13646,日浅　保幸
20220419,11,4,7,6,50,山梨県,A級2班,１／２車身,12.1,,,,2,2,12957,宮澤　　晃
20220419,11,5,1,7,41,愛媛県,A級1班,,12.1,捲くり,,,4,2,14110,廣川　泰昭
20220419,11,5,2,5,39,福島県,A級2班,１／４車輪,12.1,マーク,,,1,2,14353,宇佐見裕輝
20220419,11,5,3,4,28,愛媛県,A級2班,２　　車身,12.4,,,,4,1,15379,下野　義城
20220419,11,5,4,3,46,埼玉県,S級2班,１車身１／２,12.2,,,,2,1,13762,吉田　勇人
20220419,11,5,5,6,45,神奈川県,A級1班,３　　車身,12.7,,,,3,1,13903,川崎　健次
20220419,11,5,6,2,51,岡山県,S級2班,２　　車身,12.9,,,,4,3,13054,石丸　寛之
20220419,11,5,7,1,35,宮城県,A級1班,３／４車身,13.3,,S,B,1,1,14712,泉　　慶輔
20220419,11,6,1,5,,,,,13.6,逃げ,,B,2,1,,山口　真未
20220419,11,6,2,1,32,東京都,L級1班,１車身１／２,13.0,差し,,,5,1,14900,小林　莉子
20220419,11,6,3,4,29,茨城県,L級1班,１車身１／２,13.0,,,,4,1,15395,岩崎ゆみこ
20220419,11,6,4,7,43,青森県,L級1班,１／２車身,13.1,,,,3,1,15133,佐藤　友香
20220419,11,6,5,6,27,愛知県,L級1班,３／４車身,13.0,,,,7,1,15307,田中　千尋
