date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220624,11,1,1,1,49,福島県,A級1班,,12.0,差し,S,,1,2,13535,平沼　由充
20220624,11,1,2,3,36,神奈川県,A級2班,１／２車輪,12.0,差し,,,3,2,14933,奥原　　亨
20220624,11,1,3,7,48,福島県,A級2班,１／２車身,11.8,,,,1,3,13235,榊枝　輝文
20220624,11,1,4,4,27,宮城県,A級3班,３／４車輪,12.2,,,B,1,1,15155,三浦　大輝
20220624,11,1,5,6,,,,１　　車身,12.0,,,,2,2,,窓場加乃敏
20220624,11,1,6,2,54,大阪府,A級3班,３／４車身,12.2,,,,2,1,12444,垣外中勝哉
20220624,11,1,7,5,32,千葉県,A級2班,７　　車身,12.9,,,,3,1,15166,内田　　淳
20220624,11,2,1,5,31,静岡県,A級2班,,12.0,差し,S,,3,1,14937,田中　誇士
20220624,11,2,2,2,52,北海道,A級1班,３／４車身,12.0,マーク,,,1,2,12708,野木　義規
20220624,11,2,3,4,34,北海道,A級2班,１　　車身,12.4,,,B,1,1,14980,田原　宥明
20220624,11,2,4,3,49,群馬県,A級2班,３／４車輪,11.9,,,,1,3,12953,矢内　良和
20220624,11,2,5,6,59,愛知県,A級3班,３／４車身,12.1,,,,2,1,12104,市野　　茂
20220624,11,2,6,7,,,,３／４車身,12.0,,,,3,3,,小林　　覚
20220624,11,2,7,1,41,千葉県,A級2班,大差,13.8,,,,3,2,14014,須藤　雄太
20220624,11,3,1,7,39,茨城県,A級1班,,11.9,差し,,,1,2,14364,野間　　司
20220624,11,3,2,5,41,新潟県,A級3班,１／４車輪,12.0,逃げ,,B,1,1,14295,山崎　寛巳
20220624,11,3,3,3,44,神奈川県,A級2班,タイヤ差,11.8,,,,3,1,13942,大西　健士
20220624,11,3,4,2,42,大阪府,A級1班,３　　車身,11.8,,S,,2,2,14255,西本　直大
20220624,11,3,5,6,27,和歌山県,A級2班,１車身１／２,12.0,,,,2,1,15185,布居　大地
20220624,11,3,6,1,40,埼玉県,A級3班,１／８車輪,11.7,,,,1,3,14583,吉田　昌弘
20220624,11,3,7,4,48,千葉県,A級2班,大差,13.3,,,,3,2,13413,鶴岡　與之
20220624,11,4,1,2,40,新潟県,A級2班,,11.9,差し,,,1,2,14589,西巻　秀太
20220624,11,4,2,7,26,茨城県,A級1班,３／４車輪,12.0,逃げ,,B,1,1,15339,土田　武志
20220624,11,4,3,5,44,兵庫県,A級3班,１車身１／２,12.0,,,,3,1,14032,藤田　　真
20220624,11,4,4,4,25,愛知県,A級1班,１／２車輪,11.9,,,,2,1,15533,岩城　佑典
20220624,11,4,5,1,48,兵庫県,A級2班,３／４車輪,11.9,,S,,3,2,13209,奥谷　広巳
20220624,11,4,6,6,60,北海道,A級2班,１　　車輪,11.8,,,,2,3,11454,杉浦　康一
20220624,11,4,7,3,,,,１／２車輪,12.0,,,,2,2,,棟方　次郎
20220624,11,5,1,4,37,埼玉県,S級2班,,11.5,捲くり,,,1,1,14228,片折　亮太
20220624,11,5,2,3,44,茨城県,S級2班,３　　車身,11.8,差し,,,2,2,14004,松永　　将
20220624,11,5,3,1,41,埼玉県,S級2班,１／４車輪,11.7,,,,1,2,14448,相川　永伍
20220624,11,5,4,2,53,神奈川県,A級1班,１　　車輪,11.6,,,,3,1,13188,山田　幸司
20220624,11,5,5,5,43,栃木県,S級2班,１　　車輪,12.0,,,B,2,1,14142,矢野　昌彦
20220624,11,6,1,4,25,茨城県,S級2班,,11.2,逃げ,S,B,2,1,15336,小畑　勝広
20220624,11,6,2,5,32,千葉県,A級1班,３／４車輪,11.1,捲くり,,,1,1,15259,小林　稜武
20220624,11,6,3,3,50,神奈川県,A級1班,２　　車身,11.1,,,,1,2,12965,成田　健児
20220624,11,6,4,2,46,神奈川県,A級1班,１／８車輪,11.0,,,,1,3,13855,近藤　俊明
20220624,11,6,5,1,46,栃木県,S級2班,１／４車輪,11.2,,,,2,2,13679,真崎新太郎
20220624,11,7,1,3,41,千葉県,S級2班,,11.4,捲くり,,,2,1,14080,近藤　隆司
