date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220704,21,1,1,6,,,,,11.7,差し,,,3,2,,栗田　雅也
20220704,21,1,2,2,49,静岡県,A級3班,３／４車身,12.1,逃げ,,B,3,1,13037,町田　勝志
20220704,21,1,3,3,38,栃木県,A級3班,３／４車輪,12.0,,,,2,1,14287,齋藤　昌太
20220704,21,1,4,4,,,,１車身１／２,11.8,,,,3,3,,木村　　讓
20220704,21,1,5,5,,,,３　　車身,12.3,,,,1,2,,西田　　潤
20220704,21,1,6,1,42,大阪府,A級3班,大差,13.8,,S,,1,1,14609,高木　修二
20220704,21,2,1,7,44,宮城県,A級3班,,11.6,差し,,,2,2,13753,阿部　　晃
20220704,21,2,2,1,34,福島県,A級3班,１／２車輪,11.8,捲くり,,B,2,1,14650,佐藤　裕輝
20220704,21,2,3,2,,,,３　　車身,11.8,,,,1,2,,石井　雅典
20220704,21,2,4,4,,,,１／２車身,11.9,,S,,1,1,,武藤　貴志
20220704,21,2,5,5,47,大阪府,A級3班,３／４車輪,11.5,,,,4,1,13797,平川　公一
20220704,21,2,6,6,,,,３／４車身,11.8,,,,3,1,,岡崎　泰郎
20220704,21,2,7,3,,,,３／４車身,11.5,,,,4,2,,中武　克雄
20220704,21,3,1,1,55,東京都,A級3班,,11.7,差し,,,2,2,11994,藤光　健一
20220704,21,3,2,7,23,埼玉県,S級2班,１／２車輪,11.8,逃げ,,B,2,1,15605,加藤　将武
20220704,21,3,3,5,41,群馬県,A級3班,３／４車身,11.7,,,,2,3,14006,青木　亮太
20220704,21,3,4,3,,,,３／４車輪,11.7,,,,1,2,,清水　一博
20220704,21,3,5,4,51,千葉県,A級3班,１車身１／２,11.8,,,,1,3,12814,林　　邦彦
20220704,21,3,6,6,,,,３　　車身,11.9,,,,3,1,,山本　晋平
20220704,21,3,7,2,,,,１／４車輪,12.2,,S,,1,1,,古川　　喬
20220704,21,4,1,7,30,三重県,S級2班,,11.1,逃げ,,B,3,1,15625,真鍋　顕汰
20220704,21,4,2,4,48,愛知県,A級2班,１車身１／２,11.1,マーク,,,3,2,13264,山中　貴雄
20220704,21,4,2,4,42,高知県,S級2班,１車身１／２,11.1,マーク,,,3,2,14108,山中　貴雄
20220704,21,4,3,1,,,,１車身１／２,11.1,,S,,3,3,,奥森　　敏
20220704,21,4,4,6,50,神奈川県,A級3班,２　　車身,11.3,,,,2,1,13109,志村　正洋
20220704,21,4,5,3,47,静岡県,A級2班,２　　車身,11.2,,,,1,3,13259,望月　紀男
20220704,21,4,6,2,50,福島県,A級3班,１車身１／２,11.5,,,,1,2,13161,齋藤　和也
20220704,21,4,7,5,23,岩手県,A級1班,１車身１／２,11.7,,,,1,1,15600,照井　力斗
20220704,21,5,1,4,26,新潟県,S級2班,,11.8,逃げ,,B,2,1,15614,治田　知也
20220704,21,5,2,3,37,兵庫県,A級3班,６　　車身,11.9,差し,,,1,2,14765,樫村　伸平
20220704,21,5,3,1,52,宮城県,A級3班,３／４車身,11.8,,S,,1,3,12858,亀井　宏佳
20220704,21,5,4,5,,,,３／４車輪,12.1,,,,1,1,,大知　正和
20220704,21,5,5,7,46,新潟県,A級3班,１／２車身,11.8,,,,2,3,13692,佐野多喜男
20220704,21,5,6,6,46,群馬県,A級2班,２　　車身,11.8,,,,2,4,13543,内海　雅夫
20220704,21,5,7,2,50,山梨県,A級2班,大差,13.7,,,,2,2,12957,宮澤　　晃
20220704,21,6,1,5,29,岐阜県,A級2班,,11.4,差し,,,1,1,15357,藤井　稜也
20220704,21,6,2,3,41,神奈川県,A級2班,１／２車輪,11.6,捲くり,,,2,1,14743,鈴木　広人
20220704,21,6,3,1,45,愛知県,A級3班,３／４車身,11.3,,S,,1,2,13776,小塚　　潤
20220704,21,6,4,4,57,埼玉県,A級3班,１／２車身,11.7,,,,3,2,11875,神田　宏行
20220704,21,6,5,6,54,群馬県,A級3班,３／４車身,11.7,,,,3,3,12416,櫻井　紀幸
20220704,21,6,6,7,52,三重県,A級3班,１／８車輪,11.4,,,,1,3,13272,古田　義明
20220704,21,6,7,2,37,埼玉県,A級3班,タイヤ差,11.9,,,B,3,1,14810,小川　辰徳
20220704,21,7,1,7,41,長野県,A級3班,,11.7,捲くり,,,2,1,14667,藤本　龍也
20220704,21,7,2,5,,,,１／２車身,11.5,差し,,,2,3,,渡邉　藤男
20220704,21,7,3,1,,,,タイヤ差,11.6,,,,2,2,,幸田　光博
20220704,21,7,4,4,43,宮城県,A級3班,２　　車身,11.6,,,,1,2,13906,太田　貴之
20220704,21,7,5,6,53,京都府,A級2班,３／４車身,12.1,,,,3,2,12602,吉村　文隆
20220704,21,7,6,2,32,宮城県,A級1班,２　　車身,12.1,,S,,1,1,14985,竹山　慶太
20220704,21,7,7,3,42,奈良県,A級3班,４　　車身,12.9,,,B,3,1,14251,関谷　哲平
20220704,21,8,1,7,44,福島県,A級1班,,13.0,差し,,,1,2,14801,山本　恵介
20220704,21,8,2,3,42,静岡県,A級1班,１／２車輪,12.7,差し,,,3,2,14087,高橋　隆太
20220704,21,8,3,2,40,新潟県,A級2班,３／４車輪,12.6,,,,2,3,14589,西巻　秀太
20220704,21,8,4,6,42,神奈川県,A級2班,３／４車身,13.0,,,,3,1,14742,河野　淳吾
20220704,21,8,5,1,29,秋田県,A級2班,２　　車身,13.4,,S,B,1,1,15511,中込　健太
