date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220130,22,1,1,5,57,北海道,A級3班,,10.6,差し,,,2,2,11766,齋藤　　明
20220130,22,1,2,4,,,,１／８車輪,10.7,逃げ,,B,2,1,,薮下　直輝
20220130,22,1,3,6,45,福島県,A級3班,３／４車身,10.6,,,,2,3,13830,田崎良太郎
20220130,22,1,4,1,49,神奈川県,A級2班,１／２車輪,10.6,,,,1,1,14385,山本　　淳
20220130,22,1,5,3,50,神奈川県,A級3班,１　　車身,10.7,,,,1,2,13030,梶山　大輔
20220130,22,1,6,2,43,静岡県,A級2班,１／２車身,10.5,,S,,1,3,14389,村本　慎吾
20220130,22,2,1,4,38,宮城県,A級3班,,10.5,差し,,,3,2,14432,相澤　恵一
20220130,22,2,2,6,31,福島県,A級3班,３／４車身,10.8,逃げ,,B,3,1,15087,本馬　　鎌
20220130,22,2,3,5,55,神奈川県,A級3班,１／４車輪,10.3,,,,2,3,12585,郷坪　和博
20220130,22,2,4,3,45,千葉県,A級3班,３／４車輪,10.4,,,,2,1,13847,小林　大能
20220130,22,2,5,2,56,長野県,A級3班,３／４車身,10.3,,S,,1,1,11792,木下　　章
20220130,22,2,6,7,,,,１／２車身,10.3,,,,1,2,,栗田　弘一
20220130,22,2,7,1,49,静岡県,A級3班,４　　車身,10.5,,,,2,2,13421,富澤　洋祐
20220130,22,3,1,1,41,群馬県,A級3班,,10.6,差し,,,2,2,14006,青木　亮太
20220130,22,3,2,3,39,宮城県,A級3班,１／２車輪,10.9,差し,,,1,2,14433,長田　彰人
20220130,22,3,3,4,34,福島県,A級2班,３／４車身,11.2,,,B,1,1,14651,須永　勝太
20220130,22,3,4,7,,,,３／４車輪,10.5,,,,3,2,,野井　正紀
20220130,22,3,5,2,53,東京都,A級3班,１　　車輪,11.0,,,,2,1,12725,浦山　一栄
20220130,22,3,6,6,46,群馬県,A級2班,１／２車身,10.7,,,,2,3,13543,内海　雅夫
20220130,22,3,失,5,41,神奈川県,A級3班,,,,S,,3,1,14526,渡辺　　馨
20220130,22,4,1,2,31,宮城県,A級1班,,10.3,逃げ,S,B,1,1,15507,上遠野拓馬
20220130,22,4,2,1,43,宮城県,A級3班,１　　車身,10.3,マーク,,,1,2,13906,太田　貴之
20220130,22,4,3,3,35,埼玉県,A級2班,１／２車身,10.2,,,,2,1,14697,相川　　巧
20220130,22,4,4,5,,,,１車身１／２,10.2,,,,2,2,,飯島　　亮
20220130,22,4,5,6,,,,１車身１／２,10.2,,,,2,3,,市倉　孝良
20220130,22,4,6,7,39,福島県,A級2班,１車身１／２,10.2,,,,3,1,14575,鈴木　達也
20220130,22,4,7,4,,,,３　　車身,10.4,,,,1,3,,三上　隆幸
20220130,22,5,1,1,56,神奈川県,A級1班,,10.0,差し,S,,1,2,11800,三住　博昭
20220130,22,5,2,2,36,千葉県,A級1班,１／４車輪,10.2,逃げ,,B,1,1,14591,本多　哲也
20220130,22,5,3,3,49,静岡県,A級2班,１車身１／２,10.1,,,,1,3,13192,平田　　徹
20220130,22,5,4,4,42,埼玉県,A級2班,３／４車身,10.1,,,,2,2,13932,井上　雄三
20220130,22,5,5,5,48,埼玉県,A級1班,１　　車身,10.1,,,,2,3,13172,金子周一郎
20220130,22,5,6,6,36,茨城県,A級3班,２　　車身,10.3,,,,2,1,14443,堀内　　昇
20220130,22,5,7,7,,,,４　　車身,10.1,,,,3,1,,中山　　健
20220130,22,6,1,1,38,青森県,A級1班,,10.9,差し,,,1,2,14204,大崎　和也
20220130,22,6,2,6,51,青森県,A級2班,３／４車身,10.9,マーク,S,,1,3,13006,佐々木健司
20220130,22,6,3,7,45,静岡県,A級3班,３／４車身,10.7,,,,3,1,13713,丸山　勝也
20220130,22,6,4,3,51,神奈川県,A級2班,１／２車身,10.9,,,,2,3,12882,鈴木　愼二
20220130,22,6,5,2,42,山梨県,A級2班,１／８車輪,10.9,,,,2,2,14153,伊藤　太一
20220130,22,6,6,5,34,北海道,A級2班,１／２車身,11.4,,,B,1,1,14980,田原　宥明
20220130,22,6,7,4,31,新潟県,S級2班,５　　車身,11.2,,,,2,1,15434,片桐　善也
20220130,22,7,1,2,40,埼玉県,S級2班,,9.9,差し,,,1,2,14582,平原　啓多
20220130,22,7,2,1,30,埼玉県,A級2班,１／２車身,10.2,逃げ,S,B,1,1,15244,植原　琢也
20220130,22,7,3,3,41,千葉県,A級2班,１／２車身,9.9,,,,3,2,14083,成清謙二郎
20220130,22,7,4,5,53,栃木県,A級2班,１車身１／２,9.9,,,,2,2,12717,伊藤　一貴
20220130,22,7,5,4,41,埼玉県,A級1班,１車身１／２,10.3,,,,2,1,14139,小田倉勇二
20220130,22,7,6,7,37,静岡県,A級3班,８　　車身,10.4,,,,3,1,14868,小林　寛弥
20220130,22,7,7,6,,,,１／２車身,10.6,,,,1,3,,清水　吉康
20220130,22,8,1,1,24,栃木県,A級1班,,10.1,逃げ,,B,1,1,15424,中村　隆生
20220130,22,8,2,2,48,神奈川県,A級1班,３　　車身,10.1,差し,,,2,2,13469,野村　純宏
20220130,22,8,3,3,53,群馬県,A級1班,１車身１／２,10.4,,,,1,2,12640,北村　貴幸
20220130,22,8,4,7,32,千葉県,A級2班,３／４車身,10.2,,,,2,1,15166,内田　　淳
20220130,22,8,5,6,59,静岡県,A級3班,３／４車身,10.2,,S,,2,3,11372,黒瀬　浩一
