date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220911,12,1,1,2,37,群馬県,S級2班,,12.1,逃げ,,B,1,1,14728,三好恵一郎
20220911,12,1,2,1,51,大分県,S級2班,１／２車輪,11.9,差し,S,,2,2,13368,牧　　剛央
20220911,12,1,3,3,37,宮城県,A級1班,１　　車輪,12.0,,,,1,2,14212,山崎　将幸
20220911,12,1,4,4,45,愛知県,A級1班,１／２車身,11.9,,,,2,3,13716,佐藤　　亙
20220911,12,1,5,5,29,広島県,A級1班,５　　車身,12.5,,,,2,1,15375,村上　竜馬
20220911,12,2,1,4,50,香川県,S級2班,,11.5,差し,,,2,2,13060,児玉慎一郎
20220911,12,2,2,5,42,静岡県,A級1班,３／４車身,11.8,逃げ,,B,1,1,13947,石橋慎太郎
20220911,12,2,3,3,46,兵庫県,S級2班,１／４車輪,11.4,,,,3,1,13798,木村　直隆
20220911,12,2,4,1,49,静岡県,S級2班,タイヤ差,11.3,,S,,1,2,13568,大木　雅也
20220911,12,2,5,6,34,愛媛県,A級1班,１／４車輪,11.1,,,,2,3,15127,野村　典嗣
20220911,12,2,欠,2,30,岡山県,S級2班,,,,,,2,1,15276,佐伯　亮輔
20220911,12,3,1,1,25,宮城県,S級2班,,11.6,逃げ,S,B,1,1,15417,櫻井祐太郎
20220911,12,3,2,3,46,福島県,S級2班,３／４車輪,11.6,マーク,,,1,2,13912,金成　和幸
20220911,12,3,3,2,53,埼玉県,S級2班,１　　車身,11.3,,,,2,2,12421,小沼　　良
20220911,12,3,4,4,45,群馬県,S級2班,１　　車輪,11.4,,,,2,1,13618,櫻井　　学
20220911,12,3,5,5,49,青森県,A級1班,１／２車輪,11.5,,,,1,3,13005,小笠原昭太
20220911,12,3,6,6,51,埼玉県,S級2班,３　　車身,11.4,,,,2,3,13405,宮下　貴之
20220911,12,4,1,7,52,宮城県,S級2班,,11.6,差し,,,1,2,13306,齋藤登志信
20220911,12,4,2,1,36,千葉県,S級2班,１／２車身,11.8,捲くり,,B,1,1,15168,染谷　幸喜
20220911,12,4,3,4,50,青森県,A級1班,１／２車身,11.6,,,,1,3,13230,開坂　秀明
20220911,12,4,4,9,38,広島県,A級3班,３／４車輪,11.6,,,,4,1,14844,三登　誉哲
