date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220726,11,1,欠,1,37,岡山県,A級3班,,,,,,2,1,14842,川本　琢也
20220726,11,1,,2,52,岡山県,A級3班,,,,,,2,2,12754,小野　祐作
20220726,11,1,,3,51,東京都,A級3班,,,,,,1,2,13244,小林　高志
20220726,11,1,,4,,,,,,,,,2,3,,柴田　　了
20220726,11,1,,5,,,,,,,,,1,3,,高田　隼人
20220726,11,1,,6,,,,,,,,,1,1,,田村　武士
20220726,11,2,1,2,42,宮城県,A級3班,,12.8,差し,S,,1,2,13907,佐藤　正吾
20220726,11,2,2,7,,,,３／４車身,12.5,差し,,,2,2,,中山　匡男
20220726,11,2,3,3,,,,１／４車輪,13.0,,,B,1,1,,薮下　直輝
20220726,11,2,4,5,,,,１車身１／２,13.0,,,,3,2,,新村　　真
20220726,11,2,5,6,,,,１　　車身,13.0,,,,1,3,,市倉　孝良
20220726,11,2,6,1,41,福岡県,A級2班,２　　車身,13.2,,,,2,1,14042,徳吉　正治
20220726,11,2,7,4,,,,大差,14.9,,,,3,1,,伊藤　貴史
20220726,11,3,1,2,39,埼玉県,A級3班,,11.6,逃げ,,B,3,1,15606,近藤　圭佑
20220726,11,3,2,5,28,佐賀県,A級2班,１／２車身,11.4,差し,,,1,1,15563,久保　光司
20220726,11,3,3,4,43,静岡県,A級2班,３／４車輪,11.6,,S,,3,2,14389,村本　慎吾
20220726,11,3,4,1,36,熊本県,A級2班,１　　車身,11.4,,,,1,2,14637,吉成　貴博
20220726,11,3,5,3,23,岩手県,A級1班,２　　車身,11.8,,,,2,1,15600,照井　力斗
20220726,11,3,6,7,,,,３／４車身,11.6,,,,2,2,,佐藤　隆二
20220726,11,3,7,6,,,,大差,12.3,,,,1,3,,中塚　記生
20220726,11,4,1,2,29,茨城県,A級2班,,12.1,逃げ,S,B,1,1,15603,小坂　　丈
20220726,11,4,2,4,45,福島県,A級3班,１／８車輪,12.0,マーク,,,1,2,13830,田崎良太郎
20220726,11,4,3,7,,,,１　　車輪,11.9,,,,1,3,,海野　　晃
20220726,11,4,4,6,56,鹿児島県,A級3班,３／４車身,11.9,,,,2,4,12406,濱田昭一郎
20220726,11,4,5,1,44,福岡県,A級3班,１車身１／２,12.1,,,,2,1,14490,永田　隼一
20220726,11,4,6,3,37,宮崎県,A級3班,１車身１／２,12.1,,,,2,2,14855,東　　隆之
20220726,11,4,7,5,51,鹿児島県,A級3班,４　　車身,12.1,,,,2,3,12818,木幡　幸仁
20220726,11,5,1,5,38,群馬県,A級2班,,12.1,捲くり,,,2,1,14369,中川　拓也
20220726,11,5,2,3,38,群馬県,A級2班,１／４車輪,11.9,マーク,,,2,2,14223,瀧野　勝太
20220726,11,5,3,4,45,新潟県,A級2班,１車身１／２,11.9,,,,2,3,13763,川上真二郎
20220726,11,5,4,2,53,千葉県,A級2班,２　　車身,12.2,,,,1,2,12432,石井　　孝
20220726,11,5,5,6,53,愛媛県,A級3班,１　　車身,12.2,,,,3,2,12701,升澤　祥晃
20220726,11,5,6,1,50,宮城県,A級1班,３　　車身,12.8,,,,1,1,13233,小松　剛之
20220726,11,5,7,7,29,岡山県,A級2班,３　　車身,13.2,,,B,3,1,15372,野上　竜太
20220726,11,6,1,1,49,埼玉県,A級2班,,11.8,捲くり,,,1,2,13553,小島　雅章
20220726,11,6,2,2,38,福岡県,A級1班,１／２車身,12.1,逃げ,,B,3,1,14334,高倉　俊宏
20220726,11,6,3,3,43,愛媛県,A級2班,１／２車輪,12.0,,,,3,2,13969,武田　良太
20220726,11,6,4,6,38,茨城県,A級2班,１　　車輪,11.6,,,,2,1,14365,薮田　貴幸
20220726,11,6,5,5,,,,タイヤ差,11.8,,,,1,3,,佐藤　　学
20220726,11,6,6,7,53,神奈川県,A級3班,１／４車輪,12.0,,,,3,3,12583,岡崎　　徹
20220726,11,6,7,4,,,,大差,13.6,,S,,1,1,,川上　真吾
20220726,11,7,1,1,50,福岡県,S級2班,,12.0,差し,,,2,2,13445,中村　良二
20220726,11,7,2,3,30,岡山県,A級1班,１／２車輪,12.2,逃げ,,B,2,1,15277,高井　流星
20220726,11,7,3,2,50,静岡県,A級1班,３／４車身,11.9,,,,1,2,12823,遠藤　勝行
20220726,11,7,4,5,45,福島県,S級2班,３／４車輪,12.0,,S,,3,2,13537,谷津田将吾
20220726,11,7,5,7,45,栃木県,A級3班,３／４車輪,11.7,,,,4,1,13925,黒田　　篤
20220726,11,7,6,6,26,静岡県,A級1班,３　　車身,12.3,,,,1,1,15442,仁藤　　秀
20220726,11,7,7,4,44,秋田県,A級2班,４　　車身,12.2,,,,3,1,13828,引地　正人
20220726,11,8,1,4,45,神奈川県,S級2班,,12.0,差し,,,1,2,13879,伊豆田浩人
20220726,11,8,2,1,27,愛媛県,S級2班,１　　車輪,12.4,逃げ,,B,3,1,15204,吉田　智哉
20220726,11,8,3,2,37,埼玉県,A級1班,３／４車輪,12.3,,,,1,1,14657,野中　祐志
20220726,11,8,4,5,27,熊本県,A級2班,１／４車輪,12.1,,,,2,1,15481,山川　奨太
20220726,11,8,5,7,45,高知県,A級3班,１／２車輪,12.2,,,,3,3,13965,岡田　雅也
20220726,11,8,6,3,40,愛媛県,A級1班,３／４車身,12.4,,S,,3,2,14332,芳野　　匠
20220726,11,8,7,6,40,大分県,A級2班,１／２車輪,12.0,,,,2,2,14418,安部　龍文
20220726,11,9,1,1,35,熊本県,A級1班,,11.5,捲くり,,,2,1,15015,野口　大誠
20220726,11,9,2,2,45,大分県,A級1班,１車身１／２,11.5,マーク,,,2,2,14784,萱島　大介
20220726,11,9,3,3,27,愛媛県,S級2班,３　　車身,12.0,,,B,3,1,15554,近藤　翔馬
20220726,11,9,4,5,34,北海道,A級2班,１　　車身,12.0,,,,1,1,14980,田原　宥明
