date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220206,22,1,1,1,42,千葉県,A級3班,,10.4,逃げ,,B,1,1,14015,米倉　剛志
20220206,22,1,2,3,,,,タイヤ差,10.3,マーク,,,1,2,,海野　　晃
20220206,22,1,3,2,,,,１／２車身,10.1,,,,2,1,,植木　貴志
20220206,22,1,4,4,,,,微差,10.0,,,,2,2,,菊地　大輔
20220206,22,1,5,5,,,,大差,12.4,,,,3,1,,小塚　慎二
20220206,22,2,1,1,48,埼玉県,A級3班,,10.5,逃げ,,B,1,1,13680,木村　健司
20220206,22,2,2,3,,,,３／４車身,10.5,マーク,,,1,2,,武藤　嘉伸
20220206,22,2,3,2,50,宮城県,A級3班,１／２車輪,10.2,,,,2,2,13080,阿部　利光
20220206,22,2,4,4,,,,１／２車身,10.5,,,,1,3,,原野　　隆
20220206,22,2,5,5,,,,８　　車身,11.4,,,,2,1,,善方　政美
20220206,22,3,1,6,43,福島県,A級3班,,10.1,差し,,,1,2,13998,桂馬　将人
20220206,22,3,2,7,49,千葉県,A級3班,３／４車身,10.0,差し,S,,1,4,13027,戸ノ下太郎
20220206,22,3,3,2,36,栃木県,A級2班,１／２車輪,10.1,,,,2,1,14578,大越　啓介
20220206,22,3,4,1,,,,１／４車輪,10.1,,,,1,3,,鈴木　秀明
20220206,22,3,5,4,39,北海道,A級3班,１／４車輪,10.5,,,B,1,1,14202,島田　茂希
20220206,22,3,6,5,45,栃木県,A級3班,３／４車身,10.1,,,,2,2,13926,早坂　道義
20220206,22,3,7,3,46,新潟県,A級3班,タイヤ差,9.9,,,,2,3,13692,佐野多喜男
20220206,22,4,1,3,47,神奈川県,A級3班,,9.7,捲くり,,B,2,1,13770,宮下　　潤
20220206,22,4,2,4,31,秋田県,A級2班,５　　車身,10.0,差し,,,1,1,15156,門脇　　翼
20220206,22,4,3,6,38,山梨県,A級3班,３／４車身,10.2,,,,3,1,14516,村松　俊弥
20220206,22,4,4,1,55,東京都,A級3班,３／４車輪,10.0,,,,4,1,11994,藤光　健一
20220206,22,4,5,7,52,青森県,A級3班,３／４車輪,9.9,,S,,1,2,13303,須々田大昇
20220206,22,4,6,2,47,北海道,A級3班,３／４車身,9.8,,,,1,3,13378,小田桐義継
20220206,22,4,7,5,52,埼玉県,A級3班,１／２車身,9.6,,,,4,2,13174,古寺　伸洋
20220206,22,5,1,6,23,愛知県,L級1班,,10.4,捲くり,S,,5,1,15584,西脇美唯奈
20220206,22,5,2,1,25,福島県,L級1班,３／４車身,10.4,マーク,,,3,1,15394,三森　彩桜
20220206,22,5,3,7,25,北海道,L級1班,１車身１／２,10.4,,,,7,1,15573,蛯原　杏奈
20220206,22,5,4,4,28,沖縄県,L級1班,３／４車身,10.3,,,,2,1,15392,加藤　　舞
20220206,22,5,5,2,,,,１　　車身,10.3,,,,4,1,,白井美早子
20220206,22,5,6,3,26,埼玉県,L級1班,１車身１／２,11.2,,,B,1,1,15305,野本　怜菜
20220206,22,5,7,5,,,,１／２車身,10.5,,,,6,1,,田中麻衣美
20220206,22,6,1,5,42,静岡県,A級1班,,10.2,差し,,,2,2,14024,櫻井　　丈
20220206,22,6,2,2,46,静岡県,A級2班,１／２車身,10.4,差し,,,2,1,13423,増田　利明
20220206,22,6,3,7,53,福島県,A級2班,１／２車輪,10.3,,,,1,3,12937,十文字菊雄
20220206,22,6,4,4,34,宮城県,A級3班,１　　車輪,10.6,,,B,1,1,14713,鈴木　裕斗
20220206,22,6,5,3,48,千葉県,A級2班,３／４車身,10.3,,,,2,3,13413,鶴岡　與之
20220206,22,6,6,6,,,,１　　車輪,10.2,,,,2,4,,福間　　力
20220206,22,6,7,1,48,福島県,A級2班,４　　車身,10.9,,S,,1,2,13235,榊枝　輝文
20220206,22,7,1,3,43,神奈川県,A級3班,,10.3,逃げ,,B,1,1,13771,吉川　　誠
20220206,22,7,2,5,,,,３／４車輪,10.2,マーク,,,1,2,,小林　　覚
20220206,22,7,3,7,47,静岡県,A級2班,３／４車身,10.1,,,,1,3,13259,望月　紀男
20220206,22,7,4,2,49,北海道,A級3班,１車身１／２,10.2,,,,3,2,13521,中野　　良
20220206,22,7,5,1,50,茨城県,A級2班,微差,10.0,,,,2,2,12940,小室　貴広
20220206,22,7,6,6,37,東京都,A級2班,３　　車身,10.4,,,,2,1,14513,樋口　絢土
20220206,22,7,7,4,,,,９　　車身,11.5,,S,,3,1,,小酒　大司
20220206,22,8,1,4,,,,,9.6,差し,,,1,2,,山下　貴之
20220206,22,8,2,6,,,,３　　車身,10.0,差し,,,2,3,,佐藤　　学
20220206,22,8,3,3,46,福島県,A級2班,１／８車輪,10.0,,,,3,2,13915,坂口　卓士
20220206,22,8,4,2,26,埼玉県,A級2班,３／４車身,10.3,,,B,2,1,15427,戸邉　捺希
20220206,22,8,5,1,43,千葉県,A級1班,３／４車身,10.1,,S,,1,1,14456,亀井　久幸
20220206,22,8,6,5,49,山梨県,A級1班,３／４車輪,10.3,,,,2,2,13560,小佐野文秀
20220206,22,8,7,7,45,秋田県,S級2班,３　　車身,10.6,,,,3,1,13993,佐藤　朋也
20220206,22,9,1,7,35,福島県,A級1班,,9.4,捲くり,,,4,1,14502,相笠　翔太
20220206,22,9,2,4,50,静岡県,S級2班,１／８車輪,9.6,捲くり,,,2,1,12886,中井　達郎
20220206,22,9,3,1,35,埼玉県,A級1班,３　　車身,9.9,,,,1,2,14581,佐山　俊樹
20220206,22,9,4,5,41,新潟県,A級3班,１　　車身,9.8,,,,3,1,14012,関　　智晴
20220206,22,9,5,3,27,栃木県,A級1班,１／２車身,10.2,,,B,1,1,15421,秋本耀太郎
20220206,22,9,6,6,42,埼玉県,A級2班,１／４車輪,10.0,,S,,1,3,14069,渡邊　政幸
