date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220425,11,1,1,5,48,埼玉県,A級3班,,12.1,差し,,,1,3,13680,木村　健司
20220425,11,1,2,4,,,,１／２車輪,12.4,差し,,,1,2,,小原　伸哉
20220425,11,1,3,2,,,,３／４車輪,12.5,,S,B,1,1,,薮下　直輝
20220425,11,1,4,3,49,静岡県,A級3班,３　　車身,12.1,,,,2,1,13037,町田　勝志
20220425,11,1,5,6,,,,３／４車身,12.0,,,,2,2,,石井　雅典
20220425,11,1,6,1,46,群馬県,A級2班,１／２車身,12.4,,,,1,4,13543,内海　雅夫
20220425,11,2,1,2,54,茨城県,A級3班,,12.3,差し,,,2,2,12556,落合　　豊
20220425,11,2,2,1,41,神奈川県,A級3班,３／４車輪,12.1,差し,S,,1,1,14526,渡辺　　馨
20220425,11,2,3,7,36,群馬県,A級3班,１／２車輪,12.5,,,B,2,1,14447,三木　翔太
20220425,11,2,4,6,,,,１／２車輪,12.3,,,,2,3,,原野　　隆
20220425,11,2,5,5,55,神奈川県,A級3班,３／４車身,12.1,,,,1,2,12585,郷坪　和博
20220425,11,2,6,3,44,宮城県,A級3班,１車身１／２,12.1,,,,3,2,13753,阿部　　晃
20220425,11,2,7,4,38,福島県,A級3班,大差,13.7,,,,3,1,14216,田村　純一
20220425,11,3,1,7,42,神奈川県,A級2班,,12.1,差し,,,2,1,14742,河野　淳吾
20220425,11,3,2,1,31,熊本県,A級3班,１／４車輪,12.2,捲くり,S,B,1,1,15571,吉田　　悟
20220425,11,3,3,2,37,新潟県,A級3班,３／４車身,12.0,,,,3,1,14376,保科　圭太
20220425,11,3,4,5,,,,４　　車身,12.1,,,,1,2,,山下　茂樹
20220425,11,3,5,3,,,,３／４車身,12.4,,,,2,2,,北澤　育夫
20220425,11,3,6,4,48,群馬県,A級2班,１／４車輪,12.1,,,,3,2,13838,山田　　武
20220425,11,3,7,6,,,,大差,15.0,,,,1,3,,山本　貴喜
20220425,11,4,1,1,30,北海道,A級2班,,11.8,逃げ,,B,1,1,15505,荻原　寿嗣
20220425,11,4,2,5,,,,１　　車身,11.7,マーク,,,1,2,,白川　裕也
20220425,11,4,3,3,56,長野県,A級3班,９　　車身,11.8,,S,,2,1,11792,木下　　章
20220425,11,4,4,7,,,,１　　車輪,12.4,,,,1,3,,高桑　由昇
20220425,11,4,5,6,,,,１／２車身,11.8,,,,2,2,,岩田　幸久
20220425,11,4,6,2,,,,１　　車身,12.1,,,,3,2,,山田二三補
20220425,11,4,7,4,34,石川県,A級3班,１／２車身,12.2,,,,3,1,15103,吉川　勇気
20220425,11,5,1,1,38,大阪府,A級1班,,12.4,差し,,,1,2,14703,一ノ瀬貴将
20220425,11,5,2,4,23,和歌山県,A級1班,１／２車輪,12.6,逃げ,,B,1,1,15541,石塚慶一郎
20220425,11,5,3,2,39,福島県,A級3班,３／４車身,12.5,,,,2,1,14503,真船　拓磨
20220425,11,5,4,5,53,福島県,A級3班,１　　車身,12.4,,,,2,2,12559,相良　勝美
20220425,11,5,5,3,51,東京都,A級3班,１　　車身,12.2,,S,,3,2,13244,小林　高志
20220425,11,5,6,7,,,,１／２車身,12.5,,,,3,1,,金辺　雄介
20220425,11,5,7,6,,,,大差,13.1,,,,1,3,,松山　勝久
20220425,11,6,1,3,25,埼玉県,L級1班,,12.4,差し,,,2,1,15398,藤田まりあ
20220425,11,6,2,7,23,埼玉県,L級1班,１／２車輪,12.5,捲くり,,B,1,1,15578,飯田　風音
20220425,11,6,3,2,39,神奈川県,L級1班,１　　車身,12.6,,,,3,1,15487,永塚　祐子
20220425,11,6,4,5,28,沖縄県,L級1班,３　　車身,12.7,,,,6,1,15392,加藤　　舞
20220425,11,6,5,1,24,宮城県,L級1班,１／４車輪,12.6,,,,4,1,15576,菅原ななこ
20220425,11,6,6,6,24,神奈川県,L級1班,３　　車身,12.9,,,,5,1,15488,中村　美那
20220425,11,6,7,4,,,,７　　車身,13.2,,,,7,1,,濱野　　咲
20220425,11,7,1,2,44,新潟県,L級1班,,12.8,逃げ,,B,1,1,14905,加瀬加奈子
20220425,11,7,2,1,27,静岡県,L級1班,１／２車身,12.5,捲くり,,,4,1,15221,吉村早耶香
20220425,11,7,3,5,26,神奈川県,L級1班,１／２車輪,12.8,,,,6,1,15399,高木　佑真
20220425,11,7,4,6,30,東京都,L級1班,３／４車輪,12.6,,,,5,1,15082,高橋　朋恵
20220425,11,7,5,7,25,東京都,L級1班,１　　車身,12.6,,,,7,1,15393,佐々木　綾
20220425,11,7,6,4,25,埼玉県,L級1班,３／４車身,12.5,,,,3,1,15397,新井　美菜
20220425,11,7,7,3,,,,４　　車身,12.7,,,,2,1,,田中麻衣美
20220425,11,8,1,4,36,千葉県,A級1班,,11.9,差し,,,1,1,14591,本多　哲也
20220425,11,8,2,2,51,神奈川県,A級2班,１　　車身,11.8,マーク,,,1,2,12879,石井　　毅
20220425,11,8,3,1,29,神奈川県,A級1班,１車身１／２,12.3,,S,B,3,1,15234,八嶋　稔真
20220425,11,8,4,3,37,愛知県,A級2班,１車身１／２,12.0,,,,2,1,14999,水谷　将司
20220425,11,8,5,6,,,,１／２車輪,12.0,,,,3,3,,小酒　大司
20220425,11,8,6,7,38,滋賀県,A級2班,２　　車身,12.0,,,,2,2,14476,乾　　庄平
20220425,11,8,7,5,45,北海道,A級2班,大差,14.4,,,,3,2,13826,田原　大広
20220425,11,9,1,1,34,埼玉県,A級2班,,11.9,捲くり,,,1,1,14658,馬場　和広
20220425,11,9,2,5,49,山梨県,A級1班,１　　車輪,11.8,マーク,S,,1,2,13560,小佐野文秀
20220425,11,9,3,3,55,岐阜県,A級2班,３／４車身,12.1,,,,3,2,12112,冨岡　健一
20220425,11,9,4,6,27,和歌山県,A級2班,１／８車輪,12.3,,,,3,1,15185,布居　大地
20220425,11,9,5,7,,,,３／４車身,11.9,,,,1,3,,渡邉　藤男
20220425,11,9,6,2,47,宮城県,A級2班,１／２車輪,12.3,,,,2,2,13385,鎌田　　聡
20220425,11,9,7,4,43,青森県,A級3班,３／４車身,12.5,,,B,2,1,14124,石田　宏樹
20220425,11,10,,1,49,静岡県,A級2班,,,,,,2,2,13192,平田　　徹
20220425,11,10,,2,26,茨城県,A級1班,,,,,,3,1,15339,土田　武志
20220425,11,10,,3,30,大阪府,A級3班,,,,,,1,1,15368,井坂　泰誓
20220425,11,10,,4,41,新潟県,A級3班,,,,,,3,2,14012,関　　智晴
20220425,11,10,欠,5,40,千葉県,A級2班,,,,,,2,1,14816,齋藤　宗徳
20220425,11,10,,6,57,埼玉県,A級3班,,,,,,3,3,11875,神田　宏行
20220425,11,10,,7,36,岐阜県,A級2班,,,,,,1,2,14598,岡崎　祥伍
20220425,11,11,1,1,33,愛知県,A級2班,,11.9,捲くり,,,1,1,14829,桜井　雄太
20220425,11,11,2,2,39,茨城県,A級1班,２　　車身,12.3,差し,,,2,2,14364,野間　　司
20220425,11,11,3,4,39,千葉県,A級2班,１／２車輪,12.2,,,,3,1,14297,田中　勝仁
20220425,11,11,4,3,47,神奈川県,A級2班,１／２車身,12.1,,,,3,2,13470,畠山　裕行
20220425,11,11,4,7,47,岐阜県,A級1班,１／２車身,12.1,,,,1,2,13479,田中　秀治
20220425,11,11,6,5,31,埼玉県,A級2班,３／４車身,12.6,,,B,2,1,15163,戸塚　涼介
20220425,11,11,7,6,,,,１／２車身,12.0,,S,,1,3,,奥森　　敏
20220425,11,12,1,7,30,栃木県,S級1班,,11.6,捲くり,,,4,1,15289,橋本　瑠偉
20220425,11,12,2,1,34,福島県,A級1班,５　　車身,12.2,逃げ,S,B,1,1,15240,前川　大輔
20220425,11,12,3,4,37,埼玉県,S級2班,１／４車輪,11.6,,,,4,3,14720,高橋　広大
20220425,11,12,4,5,44,神奈川県,A級2班,１／８車輪,12.1,,,,1,2,13942,大西　健士
20220425,11,12,5,6,35,和歌山県,A級1班,３／４車身,11.8,,,,3,1,14758,中野　智公
20220425,11,12,6,2,40,茨城県,A級1班,１／２車身,12.0,,,,4,2,14003,須賀　和彦
20220425,11,12,7,3,45,三重県,A級1班,２　　車身,11.7,,,,2,1,13640,西村　　豊
20220425,21,1,1,7,43,埼玉県,A級2班,,12.1,捲くり,,B,3,2,14011,細沼　健治
20220425,21,1,2,1,36,大阪府,A級3班,１　　車身,12.1,捲くり,S,,1,1,15188,浜田　翔平
20220425,21,1,3,2,51,新潟県,A級3班,１／２車輪,11.9,,,,1,3,12810,中山　善仁
20220425,21,1,4,5,,,,１／８車輪,12.1,,,,2,1,,久保田　敦
20220425,21,1,5,3,47,東京都,A級3班,１／２車身,12.0,,,,2,2,13558,永井　隆一
20220425,21,1,6,4,,,,３／４車身,12.1,,,,1,2,,吉田　将成
20220425,21,1,7,6,,,,大差,15.2,,,,3,1,,栗田　雅也
20220425,21,2,1,5,46,新潟県,A級3班,,12.0,差し,,,1,2,13692,佐野多喜男
20220425,21,2,2,1,,,,３／４車身,12.2,逃げ,S,B,1,1,,鈴木　　浩
20220425,21,2,3,7,61,埼玉県,A級3班,１／４車輪,11.8,,,,1,3,10615,高橋　京治
20220425,21,2,4,6,,,,５　　車身,11.9,,,,2,1,,野井　正紀
20220425,21,2,5,2,49,愛知県,A級3班,３／４車身,12.2,,,,3,1,13261,柴田　昌樹
20220425,21,2,6,3,,,,３　　車身,12.4,,,,3,3,,吉田　雄三
20220425,21,2,故,4,,,,,,,,,3,2,,長尾　博幸
20220425,21,3,1,5,,,,,12.5,差し,,,1,2,,岡崎　泰士
20220425,21,3,2,2,49,神奈川県,A級2班,１／２車身,12.4,逃げ,,B,1,1,14385,山本　　淳
20220425,21,3,3,1,34,福島県,A級2班,タイヤ差,12.5,,S,,3,1,14651,須永　勝太
20220425,21,3,4,4,43,宮城県,A級3班,１／２車身,12.4,,,,3,2,14128,嶋貫　高大
20220425,21,3,5,3,,,,３／４車身,12.6,,,,1,3,,清水　正人
20220425,21,3,6,6,50,福井県,A級3班,１／４車輪,12.5,,,,2,1,12905,長澤　和光
20220425,21,3,7,7,47,北海道,A級3班,タイヤ差,12.4,,,,3,3,13378,小田桐義継
20220425,21,4,1,5,35,静岡県,A級1班,,11.8,差し,,,1,2,14825,稲葉　一真
20220425,21,4,2,1,46,大阪府,A級3班,１／２車輪,11.9,差し,S,,3,2,13796,陶器　一馬
20220425,21,4,3,7,24,愛知県,A級1班,３／４車輪,12.0,,,B,3,1,15536,疋田　力也
20220425,21,4,4,3,39,神奈川県,A級3班,２　　車身,11.9,,,,1,1,14932,浦野　慈生
20220425,21,4,5,6,,,,１　　車身,12.0,,,,2,2,,清水　一博
20220425,21,4,6,4,,,,１車身１／２,12.1,,,,3,3,,廣瀬　裕道
20220425,21,4,7,2,34,福島県,A級3班,３／４車輪,12.3,,,,2,1,14802,渡邉　正人
20220425,21,5,1,4,32,静岡県,A級1班,,12.2,逃げ,S,B,1,1,15531,深瀬　泰我
20220425,21,5,2,2,33,宮城県,A級2班,７　　車身,12.5,マーク,,,4,1,14986,三浦　　綾
20220425,21,5,3,5,56,千葉県,A級3班,大差,12.8,,,,1,3,12277,井上　典善
20220425,21,5,4,6,,,,大差,,,,,3,1,,小坂　　勇
20220425,21,5,5,1,54,神奈川県,A級2班,,,,,,1,2,12878,安藤　宜明
20220425,21,5,6,3,62,栃木県,A級3班,,,,,,2,1,10973,北沢　勝弘
