date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20221204,28,1,1,4,56,千葉県,A級3班,,12.3,差し,,,2,2,12277,井上　典善
20221204,28,1,2,1,36,神奈川県,A級2班,３／４車輪,12.2,マーク,,,1,1,14994,野口　修平
20221204,28,1,3,3,32,千葉県,A級2班,１／２車輪,12.5,,,B,2,1,15166,内田　　淳
20221204,28,1,4,2,43,埼玉県,A級3班,１／２車輪,11.9,,,,1,3,14067,工藤　考生
20221204,28,1,5,5,41,埼玉県,A級2班,１／２車身,12.2,,,,1,2,14496,天沼　雅貴
20221204,28,2,1,4,42,千葉県,A級3班,,12.4,逃げ,,B,1,1,14015,米倉　剛志
20221204,28,2,2,3,54,東京都,A級3班,３／４車輪,12.4,マーク,S,,1,2,12180,乙川　高徳
20221204,28,2,3,1,51,東京都,A級3班,１／４車輪,12.2,,,,1,3,13023,吉田　英二
20221204,28,2,4,2,,,,１／２車身,11.9,,,,2,2,,三上　隆幸
20221204,28,2,5,5,,,,１／２車身,12.1,,,,2,1,,村上　　皇
20221204,28,3,1,4,49,千葉県,A級3班,,12.0,差し,,,2,1,13027,戸ノ下太郎
20221204,28,3,2,6,,,,３／４車身,12.2,差し,,,1,3,,黒川　　勇
20221204,28,3,3,5,42,東京都,A級3班,１／２車身,12.6,,,B,1,1,14072,伊藤　之人
20221204,28,3,4,1,45,栃木県,A級3班,１／２車身,12.5,,,,1,2,13926,早坂　道義
20221204,28,3,5,7,50,群馬県,A級3班,１／４車輪,12.1,,,,3,2,13402,沼川　夢久
20221204,28,3,6,2,54,静岡県,A級3班,１／８車輪,11.9,,,,3,3,12197,奥山　雅士
20221204,28,3,7,3,36,群馬県,A級3班,１　　車輪,12.3,,S,,3,1,14447,三木　翔太
20221204,28,4,1,5,50,福島県,A級3班,,12.1,差し,S,,3,2,13161,齋藤　和也
20221204,28,4,2,1,,,,３／４車輪,11.9,マーク,,,1,1,,桜井　宏樹
20221204,28,4,3,7,,,,タイヤ差,11.8,,,,1,2,,物部　国治
20221204,28,4,4,2,,,,１／２車身,11.8,,,,2,1,,鈴木　　浩
20221204,28,4,5,3,31,福島県,A級3班,１／２車輪,12.4,,,B,3,1,15087,本馬　　鎌
20221204,28,4,6,4,50,栃木県,A級3班,１／２車身,11.9,,,,4,1,12862,松岡　慶彦
20221204,28,4,7,6,48,群馬県,A級3班,３　　車身,11.9,,,,2,2,13456,小林　和彦
20221204,28,5,1,4,51,栃木県,A級3班,,11.8,差し,,,3,2,12944,渡邊　恭典
20221204,28,5,2,2,30,千葉県,A級1班,３／４車輪,11.9,逃げ,S,B,3,1,15167,小林裕一朗
20221204,28,5,3,5,54,群馬県,A級3班,３／４車身,11.8,,,,3,3,12416,櫻井　紀幸
20221204,28,5,4,1,51,石川県,A級2班,３　　車身,12.2,,,,1,1,12681,辻　　　力
20221204,28,5,5,3,36,福井県,A級2班,大差,13.4,,,,2,1,14755,奥出健士郎
20221204,28,6,1,1,34,埼玉県,A級2班,,12.0,逃げ,S,B,1,1,14658,馬場　和広
20221204,28,6,2,3,49,北海道,A級3班,１／８車輪,11.7,差し,,,2,1,13521,中野　　良
20221204,28,6,3,5,53,栃木県,A級2班,１／８車輪,11.9,,,,1,2,12717,伊藤　一貴
20221204,28,6,4,2,40,千葉県,A級2班,３／４車身,11.8,,,,3,1,14738,櫻川　雅彦
20221204,28,6,5,4,49,神奈川県,A級2班,１　　車身,12.1,,,,3,2,14385,山本　　淳
20221204,28,7,1,4,35,神奈川県,A級2班,,11.6,逃げ,,B,2,1,15048,志佐　　明
20221204,28,7,2,6,57,東京都,A級3班,５　　車身,11.9,差し,,,1,2,11790,廣川　貞治
20221204,28,7,3,3,52,愛知県,A級3班,１／２車輪,11.6,,,,3,2,12671,滝川　秀嗣
20221204,28,7,4,1,42,栃木県,A級2班,微差,12.0,,S,,1,1,14061,塚本　和宏
20221204,28,7,5,5,45,愛知県,A級3班,２　　車身,11.9,,,,3,1,13776,小塚　　潤
20221204,28,7,6,2,46,神奈川県,A級3班,４　　車身,12.4,,,,2,2,13706,對馬　太陽
20221204,28,8,1,2,28,神奈川県,A級1班,,11.4,捲くり,,,2,1,15618,高本　和也
20221204,28,8,2,1,37,東京都,A級2班,１　　車身,11.4,差し,S,,1,3,14513,樋口　絢土
20221204,28,8,3,4,40,神奈川県,A級3班,３／４車輪,11.4,,,,2,2,14463,久保　将史
20221204,28,8,4,5,25,埼玉県,S級2班,１／２車輪,11.8,,,B,1,1,15607,中山　拓人
20221204,28,8,5,6,,,,１　　車身,11.8,,,,1,2,,板羽　俊一
20221204,28,8,6,7,42,福島県,A級2班,５　　車身,11.3,,,,3,2,13916,白石　大輔
20221204,28,8,7,3,52,宮城県,A級2班,１車身１／２,11.6,,,,3,1,12710,大内　達也
20221204,28,9,1,2,46,青森県,A級2班,,11.8,捲くり,,,2,1,13668,佐々木孝司
20221204,28,9,2,3,35,埼玉県,A級1班,１／２車身,12.0,差し,,,3,2,14581,佐山　俊樹
20221204,28,9,3,1,47,岐阜県,A級1班,３／４車身,11.9,,S,,1,2,13479,田中　秀治
20221204,28,9,4,7,46,福島県,A級2班,１／２車輪,11.8,,,,2,2,13915,坂口　卓士
20221204,28,9,5,5,29,茨城県,A級1班,２　　車身,12.5,,,B,3,1,15338,土田　栄二
20221204,28,9,6,4,23,大阪府,A級1班,２　　車身,12.4,,,,1,1,15632,常次　勇人
20221204,28,9,7,6,41,群馬県,A級3班,８　　車身,13.2,,,,3,3,14154,長岡　　豪
20221204,28,10,1,5,29,東京都,S級2班,,11.6,捲くり,,,1,1,15350,山本　修平
20221204,28,10,2,1,34,埼玉県,A級1班,１　　車身,11.5,マーク,S,,1,2,14731,山崎　輝夫
20221204,28,10,3,4,49,静岡県,A級2班,１　　車身,11.7,,,,3,2,12970,山内　大作
20221204,28,10,4,7,31,石川県,A級1班,３／４車輪,12.3,,,B,2,1,15102,奥出　　良
20221204,28,10,5,6,44,茨城県,A級2班,１／８車輪,11.6,,,,1,3,14056,橋本　紀彰
20221204,28,10,6,3,29,神奈川県,A級1班,１／２車身,11.9,,,,3,1,15234,八嶋　稔真
20221204,28,10,7,2,54,愛知県,A級2班,１／２車輪,12.2,,,,2,2,12283,富永　益生
20221204,28,11,1,5,39,福島県,A級2班,,11.6,差し,,,1,2,14353,宇佐見裕輝
20221204,28,11,2,7,41,千葉県,A級2班,１／２車身,11.8,差し,,,3,2,14083,成清謙二郎
20221204,28,11,3,2,30,埼玉県,A級2班,３／４車輪,12.2,,S,,2,1,15244,植原　琢也
20221204,28,11,4,4,52,群馬県,A級2班,１／２車身,11.8,,,,2,2,12721,梅山　英樹
20221204,28,11,5,6,53,大阪府,A級2班,１／２車身,11.7,,,,4,1,12529,木本　賢二
20221204,28,11,6,3,26,静岡県,A級1班,１車身１／２,12.4,,,B,3,1,15442,仁藤　　秀
20221204,28,11,7,1,33,北海道,A級1班,１　　車身,11.9,,,,1,1,15083,中村弘之輔
20221204,28,12,1,2,42,静岡県,A級1班,,12.2,捲くり,,,2,1,14527,飯田　憲司
20221204,28,12,2,3,37,埼玉県,A級1班,１／２車輪,12.2,差し,,,3,1,14657,野中　祐志
20221204,28,12,3,5,51,静岡県,S級2班,１／４車輪,12.2,,,,2,2,12826,渡邉　晴智
20221204,28,12,4,7,48,神奈川県,S級2班,３／４車輪,12.1,,,,2,3,13632,川口　直人
20221204,28,12,5,1,29,東京都,A級1班,３／４車身,12.7,,S,B,1,1,15251,柿本　大貴
20221204,28,12,6,6,34,東京都,A級2班,１　　車身,12.5,,,,1,3,15091,樋口　瑛土
20221204,28,12,7,4,39,東京都,A級1班,１／２車身,12.8,,,,1,2,14587,鈴木　謙二
20221204,37,1,1,5,29,茨城県,A級2班,,10.4,逃げ,S,B,2,1,15603,小坂　　丈
20221204,37,1,2,2,45,茨城県,A級3班,１／２車輪,10.3,マーク,,,2,2,14363,中川　昌久
20221204,37,1,3,4,52,埼玉県,A級3班,１／２車身,10.2,,,,2,3,13174,古寺　伸洋
20221204,37,1,4,3,62,佐賀県,A級3班,１　　車身,10.2,,,,1,2,10577,佐々木浩三
20221204,37,1,5,1,22,熊本県,A級2班,１　　車身,10.2,,,,1,1,15659,池田伍功羽
20221204,37,1,6,6,,,,大差,,,,,1,3,,本田　　博
20221204,37,2,1,1,53,東京都,A級3班,,11.0,差し,,,1,1,12725,浦山　一栄
20221204,37,2,2,5,61,埼玉県,A級3班,３／４車輪,10.9,マーク,,,1,2,10615,高橋　京治
20221204,37,2,3,2,25,宮崎県,A級1班,３／４車輪,11.2,,,B,2,1,15665,福田　　要
20221204,37,2,4,4,54,熊本県,A級3班,３／４車身,10.9,,,,2,2,12329,松尾　正人
20221204,37,2,5,6,,,,１／２車輪,10.8,,,,2,3,,柊元　則彦
20221204,37,2,6,3,,,,８　　車身,11.4,,,,1,3,,久保田　敦
20221204,37,3,1,5,28,東京都,S級2班,,10.2,逃げ,S,B,1,1,15611,長谷川飛向
20221204,37,3,2,2,48,埼玉県,A級3班,１　　車身,10.2,マーク,,,1,2,13680,木村　健司
20221204,37,3,3,6,48,静岡県,A級3班,３／４車輪,10.1,,,,1,3,13324,市川　博章
20221204,37,3,4,7,33,宮城県,A級2班,１車身１／２,10.1,,,,2,1,14986,三浦　　綾
20221204,37,3,5,1,38,宮城県,A級3班,４　　車身,10.0,,,,2,2,14432,相澤　恵一
20221204,37,3,6,3,41,福岡県,A級2班,５　　車身,10.2,,,,3,1,14042,徳吉　正治
20221204,37,3,7,4,,,,大差,,,,,3,2,,柴田　　了
20221204,37,4,1,5,48,山口県,A級3班,,10.7,差し,,,1,2,14324,内村　竜也
20221204,37,4,2,3,26,佐賀県,S級2班,１／２車輪,10.8,逃げ,S,B,1,1,15653,坂田　康季
20221204,37,4,3,1,41,神奈川県,A級3班,１／２車輪,10.6,,,,1,3,14526,渡辺　　馨
