date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220511,21,1,1,6,42,大阪府,A級3班,,12.6,差し,,,3,1,14256,舟元　権造
20220511,21,1,2,2,36,栃木県,A級2班,微差,12.7,逃げ,,B,2,1,14578,大越　啓介
20220511,21,1,3,7,,,,１　　車身,12.4,,S,,3,2,,高橋　　潤
20220511,21,1,4,4,48,埼玉県,A級3班,１／２車輪,12.7,,,,2,2,13680,木村　健司
20220511,21,1,5,3,58,静岡県,A級3班,１／２車身,12.5,,,,1,2,11367,石川　一浩
20220511,21,1,失,1,35,静岡県,A級1班,,,,,,1,1,14825,稲葉　一真
20220511,21,1,落,5,,,,,,,,,2,3,,飯島　　亮
20220511,21,2,1,1,57,静岡県,A級3班,,12.5,差し,S,,1,2,11803,植田　　誠
20220511,21,2,2,2,38,静岡県,A級2班,１／２車身,12.6,逃げ,,B,1,1,14303,小川　達也
20220511,21,2,3,3,41,群馬県,A級3班,７　　車身,12.4,,,,2,1,14006,青木　亮太
20220511,21,2,4,4,41,群馬県,A級3班,３／４車輪,12.5,,,,3,1,14446,菅藤　　智
20220511,21,2,5,7,,,,４　　車身,12.7,,,,4,2,,桜井　宏樹
20220511,21,2,6,5,,,,３　　車身,13.1,,,,1,3,,出口　眞浩
20220511,21,2,7,6,,,,８　　車身,14.0,,,,4,1,,金辺　雄介
20220511,21,3,1,1,43,埼玉県,A級3班,,12.5,差し,,,1,2,14149,齋藤　和伸
20220511,21,3,2,4,52,新潟県,A級3班,タイヤ差,12.3,マーク,,,1,3,12650,笹川　竜治
20220511,21,3,3,2,23,岐阜県,A級2班,３／４車輪,12.7,,S,B,1,1,15538,村瀬　大和
20220511,21,3,4,6,,,,１車身１／２,12.4,,,,1,4,,北澤　育夫
20220511,21,3,5,7,,,,大差,14.1,,,,1,5,,木村　　讓
20220511,21,3,6,5,34,福島県,A級3班,大差,,,,,2,1,14650,佐藤　裕輝
20220511,21,3,落,3,,,,,,,,,2,2,,三上　隆幸
20220511,21,4,1,1,29,秋田県,A級2班,,12.1,逃げ,S,B,1,1,15511,中込　健太
20220511,21,4,2,3,52,青森県,A級3班,１／２車輪,12.1,マーク,,,1,2,13303,須々田大昇
20220511,21,4,3,4,37,新潟県,A級3班,３／４車輪,12.0,,,,1,3,14376,保科　圭太
20220511,21,4,4,6,,,,２　　車身,12.0,,,,1,4,,米田　勝洋
20220511,21,4,5,7,,,,３／４車輪,11.8,,,,3,1,,浅野　　徹
20220511,21,4,6,5,49,愛知県,A級3班,３／４車身,11.8,,,,2,2,13573,高野　輝彰
20220511,21,4,7,2,42,愛知県,A級2班,７　　車身,13.1,,,,2,1,14596,中村　賢二
20220511,21,5,1,3,38,千葉県,A級1班,,12.1,差し,S,,1,1,14710,花田　将司
20220511,21,5,2,2,47,神奈川県,A級2班,１／４車輪,12.0,マーク,,,1,2,13899,山田　和巧
20220511,21,5,3,7,47,静岡県,A級2班,１　　車身,12.0,,,,1,3,13259,望月　紀男
20220511,21,5,4,4,31,新潟県,S級2班,１／４車輪,12.4,,,B,3,1,15434,片桐　善也
20220511,21,5,5,6,43,宮城県,A級2班,３／４車身,11.9,,,,2,1,13988,阿部　英光
20220511,21,5,6,1,40,福島県,A級3班,７　　車身,12.7,,,,3,3,14215,木田　有隆
20220511,21,5,7,5,43,群馬県,A級2班,５　　車身,13.5,,,,3,2,14062,齋藤　昌弘
20220511,21,6,1,2,41,兵庫県,A級2班,,12.6,差し,S,,1,2,14193,玉手　　翔
20220511,21,6,2,6,40,千葉県,A級1班,１／２車身,12.4,差し,,,3,3,14078,植草　亮介
20220511,21,6,3,5,53,埼玉県,A級3班,タイヤ差,12.6,,,,3,2,12348,飯田　威文
20220511,21,6,4,4,36,埼玉県,A級3班,１／４車輪,12.8,,,B,3,1,14992,楠野　史尭
