date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220809,21,1,1,1,31,岐阜県,A級2班,,11.3,捲くり,,B,1,1,15267,橋本　英也
20220809,21,1,2,4,47,兵庫県,A級1班,３／４車身,11.3,マーク,,,1,2,13489,藤井　孝則
20220809,21,1,3,2,34,長野県,A級3班,４　　車身,11.7,,,,3,2,14666,等々力久就
20220809,21,1,4,6,46,神奈川県,A級2班,１車身１／２,11.7,,,,2,1,13705,佐藤　有輝
20220809,21,1,5,3,49,静岡県,A級2班,１／２車輪,11.7,,S,,1,3,13112,佐藤　　明
20220809,21,1,6,5,,,,大差,13.2,,,,3,1,,安達　隆己
20220809,21,2,1,1,23,福島県,S級2班,,11.9,逃げ,,B,1,1,15595,邊見　光輝
20220809,21,2,2,7,38,青森県,A級1班,３／４車身,11.9,マーク,S,,1,2,14204,大崎　和也
20220809,21,2,3,2,34,埼玉県,A級1班,３／４車身,11.8,,,,2,1,14731,山崎　輝夫
20220809,21,2,4,5,49,群馬県,A級2班,２　　車身,11.6,,,,2,3,12953,矢内　良和
20220809,21,2,5,4,,,,１／８車輪,11.8,,,,2,2,,佐藤　　学
20220809,21,2,6,3,53,兵庫県,A級3班,４　　車身,11.8,,,,1,3,12530,池上　孝之
20220809,21,2,7,6,52,和歌山県,A級3班,１／２車輪,11.8,,,,3,1,12603,大川　栄二
20220809,21,3,1,6,41,東京都,A級2班,,12.2,逃げ,,B,2,1,14366,阿久津浩之
20220809,21,3,2,1,25,愛知県,A級1班,４　　車身,12.1,マーク,S,,1,1,15533,岩城　佑典
20220809,21,3,失,2,,,,,,,,,2,2,,川上　真吾
20220809,21,3,落,3,38,北海道,A級1班,,,,,,3,2,14347,外崎　一成
20220809,21,3,落,4,38,青森県,A級2班,,,,,,3,3,14278,白川　将太
20220809,21,3,落,5,45,愛知県,A級3班,,,,,,1,2,13776,小塚　　潤
20220809,21,3,落,7,33,北海道,A級1班,,,,,,3,1,15083,中村弘之輔
20220809,21,4,1,4,29,東京都,S級2班,,12.2,逃げ,,B,1,1,15350,山本　修平
20220809,21,4,2,1,42,新潟県,A級2班,１／２車輪,12.1,マーク,S,,1,2,14155,佐藤　政利
20220809,21,4,3,6,48,千葉県,A級3班,２　　車身,11.8,,,,3,1,14739,里見　恒平
20220809,21,4,4,5,53,福島県,A級2班,１／４車輪,12.0,,,,2,1,12937,十文字菊雄
20220809,21,4,5,3,49,北海道,A級3班,１／２車輪,12.1,,,,1,3,13521,中野　　良
20220809,21,4,6,2,48,静岡県,A級2班,１車身１／２,11.8,,,,3,3,13417,梅原　大治
20220809,21,4,7,7,53,神奈川県,A級3班,タイヤ差,11.8,,,,3,2,12436,渡邊　秀明
20220809,21,5,1,1,23,宮城県,A級1班,,11.8,差し,,,1,1,15509,木村　佑来
20220809,21,5,2,7,43,三重県,A級1班,３／４車身,12.0,差し,,,2,2,13955,三宅　裕武
20220809,21,5,3,5,38,静岡県,A級1班,３／４車輪,12.2,,S,,3,2,14528,落合　達彦
20220809,21,5,4,3,48,神奈川県,S級2班,１／４車輪,12.0,,,,3,3,13632,川口　直人
20220809,21,5,5,4,40,埼玉県,A級1班,３／４車輪,11.8,,,,1,2,14732,和田　禎嗣
20220809,21,5,6,2,36,奈良県,A級1班,１／４車輪,12.2,,,B,2,1,15108,吉田　篤史
20220809,21,5,7,6,26,静岡県,A級1班,８　　車身,13.0,,,,3,1,15442,仁藤　　秀
20220809,21,6,1,3,28,青森県,S級2班,,11.4,捲くり,,,3,1,15415,坂本　紘規
20220809,21,6,2,7,35,宮城県,S級2班,１　　車輪,11.3,マーク,,,3,2,15036,尾形　鉄馬
20220809,21,6,3,5,35,宮城県,A級1班,１車身１／２,11.2,,,,3,3,14712,泉　　慶輔
20220809,21,6,4,2,,,,１／８車輪,11.5,,,,1,2,,勝瀬　卓也
20220809,21,6,5,6,47,岐阜県,S級2班,３／４車輪,11.5,,,,4,1,13782,原　　真司
20220809,21,6,6,1,34,徳島県,S級2班,１車身１／２,11.7,,S,,2,1,14845,表原　　周
20220809,21,6,7,4,43,神奈川県,S級2班,１／２車身,12.0,,,B,1,1,14465,村上　直久
20220809,21,7,1,3,27,静岡県,S級1班,,11.2,捲くり,,,2,1,15443,道場　晃規
20220809,21,7,2,5,46,千葉県,S級2班,１／２車輪,11.1,マーク,,,2,2,13410,伊勢崎彰大
20220809,21,7,3,1,39,宮城県,S級2班,１車身１／２,11.6,,S,,1,1,14130,竹山　陵太
20220809,21,7,4,4,52,宮城県,S級2班,３／４車輪,11.6,,,,1,2,12487,紺野　哲也
20220809,21,7,5,6,41,茨城県,S級2班,１／２車身,11.6,,,,3,3,14286,関　　貴之
20220809,21,7,6,2,40,群馬県,A級1班,１／８車輪,11.7,,,,3,2,14008,甲斐　康昭
20220809,21,7,7,7,38,埼玉県,A級1班,１車身１／２,12.0,,,B,3,1,14864,土屋　壮登
20220809,21,8,1,4,39,茨城県,S級2班,,11.4,差し,,,1,2,14504,杉本　正隆
20220809,21,8,2,1,,,,１／２車身,11.5,逃げ,S,B,1,1,,山口　　翼
20220809,21,8,3,5,33,青森県,S級2班,１車身１／２,12.0,,,,3,1,14981,磯島　康祐
20220809,21,8,4,3,43,神奈川県,S級2班,１／４車輪,11.0,,,,2,1,14017,大塚　　玲
20220809,21,8,5,7,51,千葉県,A級1班,１車身１／２,10.9,,,,2,2,12960,水書　義弘
20220809,21,8,6,2,46,福島県,S級2班,１車身１／２,11.4,,,,3,2,13912,金成　和幸
20220809,21,8,7,6,49,石川県,S級2班,１　　車輪,11.1,,,,4,1,13045,岩本　和也
20220809,21,9,1,7,42,岐阜県,S級2班,,11.3,捲くり,,,1,1,14599,松岡　篤哉
