date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220731,13,1,1,2,39,神奈川県,A級3班,,12.2,逃げ,,B,2,1,14932,浦野　慈生
20220731,13,1,2,4,55,静岡県,A級3班,１／４車輪,12.1,マーク,,,2,2,12101,山城　光央
20220731,13,1,3,5,52,新潟県,A級3班,３／４車輪,11.7,,,,3,1,12650,笹川　竜治
20220731,13,1,4,1,39,兵庫県,A級3班,３／４車輪,11.6,,,,1,1,14483,竜門　孝宗
20220731,13,1,5,3,,,,１車身１／２,11.7,,,,3,2,,大河原和彦
20220731,13,1,6,6,,,,３　　車身,11.8,,,,1,2,,松山　勝久
20220731,13,2,1,5,36,宮城県,A級2班,,11.9,差し,S,,3,1,14434,山崎　功也
20220731,13,2,2,3,42,千葉県,A級3班,３／４車身,12.0,逃げ,,B,1,1,14015,米倉　剛志
20220731,13,2,3,2,50,宮城県,A級3班,３／４車身,11.9,,,,3,2,13080,阿部　利光
20220731,13,2,4,4,61,埼玉県,A級3班,３／４車身,11.9,,,,2,1,10615,高橋　京治
20220731,13,2,5,6,,,,１車身１／２,12.1,,,,1,3,,米田　勝洋
20220731,13,2,6,1,51,千葉県,A級3班,２　　車身,12.4,,,,1,2,12814,林　　邦彦
20220731,13,3,1,5,29,青森県,A級1班,,13.0,逃げ,,B,1,1,15599,堀　　航輝
20220731,13,3,2,6,47,北海道,A級3班,５　　車身,12.6,差し,,,1,4,13378,小田桐義継
20220731,13,3,3,7,,,,１／２車身,12.4,,,,2,1,,桜井　宏樹
20220731,13,3,4,4,43,宮城県,A級3班,３／４車身,12.8,,,,1,3,14128,嶋貫　高大
20220731,13,3,5,2,48,栃木県,A級3班,１車身１／２,12.6,,,,2,2,13398,関　　　敬
20220731,13,3,6,1,39,福島県,A級3班,１／８車輪,13.2,,S,,1,2,14218,邊見　　斎
20220731,13,3,7,3,52,栃木県,A級3班,５　　車身,13.0,,,,2,3,12638,栗原　稔貴
20220731,13,4,1,4,24,福島県,A級1班,,12.5,逃げ,,B,1,1,15602,比佐　宝太
20220731,13,4,2,6,,,,１／２車身,12.2,差し,,,3,1,,高田　隼人
20220731,13,4,3,1,52,北海道,A級3班,微差,12.5,,S,,1,2,12783,平澤　秀信
20220731,13,4,4,2,,,,３／４車身,12.1,,,,3,2,,出口　眞浩
20220731,13,4,5,7,,,,３／４車身,12.4,,,,1,3,,高橋　　潤
20220731,13,4,6,3,,,,大差,12.6,,,,2,2,,山本　晋平
20220731,13,4,7,5,41,愛知県,A級3班,３　　車身,13.2,,,,2,1,14027,臼井　昌巨
20220731,13,5,1,3,26,新潟県,S級2班,,12.1,逃げ,,B,1,1,15614,治田　知也
20220731,13,5,2,7,51,栃木県,A級3班,１　　車身,12.2,マーク,,,1,2,12795,黒田　　充
20220731,13,5,3,1,38,栃木県,A級3班,１／２車身,12.0,,S,,1,3,14287,齋藤　昌太
20220731,13,5,4,6,,,,３　　車身,12.1,,,,1,4,,飯島　　亮
20220731,13,5,5,4,27,愛知県,A級3班,１／２車身,12.1,,,,2,1,15355,磯村　蓮太
20220731,13,5,6,2,,,,３／４車身,12.0,,,,2,2,,北村　匡章
20220731,13,5,7,5,55,静岡県,A級2班,３　　車身,12.1,,,,2,3,12439,河合　康晴
