date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220814,26,1,1,1,25,岐阜県,S級2班,,11.0,捲くり,S,,2,1,15449,橋本　優己
20220814,26,1,2,7,45,福島県,S級1班,１／２車身,10.9,マーク,,,2,2,13532,佐々木雄一
20220814,26,1,3,6,31,東京都,S級1班,２　　車身,11.3,,,,4,3,15037,鈴木　竜士
20220814,26,1,4,5,39,香川県,S級2班,１／２車輪,11.1,,,,3,2,14552,福島　武士
20220814,26,1,5,8,36,茨城県,S級1班,３／４車身,11.8,,,,4,2,14441,芦澤　辰弘
20220814,26,1,6,2,32,栃木県,S級2班,１／４車輪,12.0,,,B,4,1,14861,金子　幸央
20220814,26,1,7,3,41,大分県,S級1班,１／２車輪,11.6,,,,1,2,14117,小岩　大介
20220814,26,1,8,4,29,福岡県,S級1班,１　　車身,11.8,,,,1,1,15129,林　　大悟
20220814,26,1,9,9,30,熊本県,S級2班,１　　車身,11.5,,,,3,1,15282,宮本　隼輔
20220814,26,2,1,1,30,静岡県,S級2班,,11.0,捲くり,,,1,1,14995,渡邉　雄太
20220814,26,2,2,9,36,神奈川県,S級1班,１／２車輪,10.9,マーク,,,1,2,14462,小原　太樹
20220814,26,2,3,3,29,愛媛県,S級1班,１　　車身,11.4,,,,4,1,15125,佐々木　豪
20220814,26,2,4,6,47,千葉県,S級1班,１／２車輪,11.0,,,,1,3,13252,中村　浩士
20220814,26,2,5,2,40,埼玉県,S級1班,４　　車身,11.1,,,,2,1,14580,久木原　洋
20220814,26,2,6,8,31,和歌山県,S級1班,３／４車身,11.9,,,B,3,1,15006,石塚輪太郎
20220814,26,2,7,5,38,大阪府,S級1班,１／２車身,11.8,,S,,3,2,14837,神田　紘輔
20220814,26,2,8,7,48,徳島県,S級1班,１　　車輪,11.8,,,,4,2,13804,湊　　聖二
20220814,26,2,9,4,,,,大差,12.0,,,,2,2,,神山雄一郎
20220814,26,3,1,6,48,福岡県,S級1班,,11.3,差し,,,1,3,13443,大坪　功一
20220814,26,3,2,8,48,愛知県,A級2班,１／４車輪,11.4,差し,,,1,2,13264,山中　貴雄
20220814,26,3,2,8,42,高知県,S級2班,１／４車輪,11.4,差し,,,1,2,14108,山中　貴雄
20220814,26,3,3,1,25,香川県,S級1班,１／４車輪,11.6,,,B,1,1,15465,石原　　颯
20220814,26,3,4,4,36,千葉県,S級1班,２　　車身,11.2,,,,2,1,14380,根田　空史
20220814,26,3,5,2,42,神奈川県,S級1班,１車身１／２,11.2,,,,2,2,14020,松坂　洋平
20220814,26,3,6,7,29,群馬県,S級1班,３／４車身,11.7,,,,3,1,15343,佐々木悠葵
20220814,26,3,7,9,,,,１／２車身,11.7,,,,4,1,,野原　雅也
20220814,26,3,8,5,47,京都府,S級1班,１／４車輪,11.6,,,,4,2,13790,稲垣　裕之
20220814,26,3,失,3,37,宮城県,S級1班,,,,,,3,2,14794,阿部　力也
20220814,26,4,1,1,34,神奈川県,S級1班,,11.1,差し,,,1,2,14744,和田真久留
20220814,26,4,2,5,32,神奈川県,S級1班,１／２車身,11.3,逃げ,,B,1,1,15261,松井　宏佑
20220814,26,4,3,6,51,静岡県,S級2班,１／２車輪,11.0,,,,1,3,12887,新田　康仁
20220814,26,4,4,3,46,岡山県,S級1班,１車身１／２,11.0,,,,4,2,13963,柏野　智典
20220814,26,4,5,2,39,大阪府,S級1班,２　　車身,11.3,,,,2,1,14545,岡崎　智哉
20220814,26,4,6,4,43,北海道,S級1班,３／４車身,11.0,,S,,3,2,13900,大森　慶一
20220814,26,4,7,9,40,福島県,S級1班,３／４車輪,11.2,,,,3,1,14052,飯野　祐太
20220814,26,4,8,7,47,兵庫県,S級2班,９　　車身,11.7,,,,2,2,13878,松岡　健介
20220814,26,4,9,8,30,岡山県,S級1班,大差,13.5,,,,4,1,15061,取鳥　雄吾
20220814,26,5,1,5,32,長崎県,S級1班,,11.1,逃げ,,B,1,1,15213,山崎　賢人
20220814,26,5,2,1,38,熊本県,S級1班,タイヤ差,11.0,マーク,S,,1,2,14635,中本　匠栄
20220814,26,5,3,9,44,福岡県,S級1班,１　　車身,11.0,,,,1,3,13808,坂本健太郎
20220814,26,5,4,7,35,栃木県,S級1班,１車身１／２,10.8,,,,2,1,14507,長島　大介
20220814,26,5,5,2,47,新潟県,S級1班,１／２車身,10.7,,,,2,2,13249,諸橋　　愛
20220814,26,5,6,3,43,静岡県,S級1班,４　　車身,10.7,,,,3,1,13772,岡村　　潤
20220814,26,5,7,8,,,,１　　車身,10.9,,,,4,2,,村上　義弘
20220814,26,5,8,6,45,愛知県,S級2班,１／４車輪,11.0,,,,5,1,13719,吉田　敏洋
20220814,26,5,9,4,37,京都府,S級1班,３　　車身,11.2,,,,4,1,14317,山田　久徳
20220814,26,6,1,5,24,広島県,S級1班,,11.7,逃げ,,B,1,1,15464,町田　太我
20220814,26,6,2,1,35,山口県,S級2班,３／４車輪,11.6,マーク,S,,1,2,14551,山下　一輝
20220814,26,6,3,3,40,福岡県,S級1班,１／４車輪,11.0,,,,4,2,14113,北津留　翼
20220814,26,6,4,8,49,山口県,S級1班,３／４車輪,11.5,,,,1,3,13355,桑原　大志
20220814,26,6,5,7,39,宮城県,S級1班,１／２車身,11.4,,,,2,2,14210,和田　　圭
20220814,26,6,6,9,43,千葉県,S級1班,１／２車身,11.4,,,,3,1,13851,和田健太郎
20220814,26,6,7,2,41,福島県,S級1班,１　　車身,11.7,,,,2,1,13921,渡邉　一成
20220814,26,6,8,4,41,福岡県,S級2班,３／４車身,11.1,,,,4,3,14041,田中　　誠
20220814,26,6,9,6,27,熊本県,S級2班,４　　車身,11.5,,,,4,1,15296,上田　尭弥
20220814,26,7,1,7,35,栃木県,S級1班,,11.3,差し,S,,1,2,14505,雨谷　一樹
20220814,26,7,2,2,26,栃木県,S級S班,微差,11.4,逃げ,,B,1,1,15242,眞杉　　匠
20220814,26,7,3,5,43,神奈川県,S級1班,１／２車輪,11.3,,,,1,3,14018,内藤　秀久
20220814,26,7,4,9,49,徳島県,S級1班,１　　車輪,11.1,,,,3,2,13140,小倉　竜二
20220814,26,7,5,3,40,愛媛県,S級1班,１／２車身,11.1,,,,3,3,14038,橋本　　強
20220814,26,7,6,8,42,三重県,S級1班,１／２車身,11.0,,,,4,1,15179,皿屋　　豊
20220814,26,7,7,4,34,徳島県,S級1班,１車身１／２,11.5,,,,3,1,14682,原田研太朗
20220814,26,7,8,1,42,佐賀県,S級1班,３／４車身,11.6,,,,2,2,14047,山田　英明
20220814,26,7,9,6,28,福岡県,S級1班,９　　車身,11.9,,,,2,1,15381,岩谷　拓磨
20220814,26,8,1,9,41,埼玉県,S級1班,,11.6,差し,,,1,2,14152,宿口　陽一
20220814,26,8,2,3,43,福岡県,S級1班,３／４車輪,11.4,差し,,,4,2,13894,園田　　匠
20220814,26,8,3,6,23,茨城県,S級1班,１／２車身,11.7,,,B,1,1,15518,吉田　有希
20220814,26,8,4,2,34,埼玉県,S級1班,３／４車身,11.6,,,,1,3,14659,武藤　龍生
20220814,26,8,5,1,37,奈良県,S級1班,タイヤ差,11.5,,,,2,1,14873,三谷　竜生
