date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220226,25,1,1,1,46,静岡県,A級2班,,15.0,逃げ,,B,1,1,13423,増田　利明
20220226,25,1,2,6,45,静岡県,A級3班,２　　車身,15.1,マーク,,,1,2,13713,丸山　勝也
20220226,25,1,3,5,39,群馬県,A級2班,３／４車輪,14.9,,,,3,2,14064,吉松　賢二
20220226,25,1,4,2,38,群馬県,A級2班,１　　車身,15.1,,,,3,1,14223,瀧野　勝太
20220226,25,1,5,3,32,宮城県,A級1班,３　　車身,14.8,,S,,2,1,15084,菅田　謙仁
20220226,25,1,6,4,52,北海道,A級3班,１車身１／２,14.8,,,,2,2,12783,平澤　秀信
20220226,25,2,1,1,46,京都府,A級1班,,14.6,捲くり,,,1,1,14315,西谷　岳文
20220226,25,2,2,4,56,茨城県,A級1班,２　　車身,15.1,差し,,,2,2,12164,堀　　政美
20220226,25,2,3,5,38,滋賀県,A級2班,１／４車輪,14.8,,,,1,2,14476,乾　　庄平
20220226,25,2,4,6,43,宮城県,A級3班,３／４車身,15.3,,S,B,2,1,15085,奈良　　基
20220226,25,2,5,3,47,栃木県,A級3班,１　　車輪,15.2,,,,2,3,13541,高森　圭介
20220226,25,2,6,2,48,福井県,A級2班,３／４車輪,14.7,,,,1,3,13788,白崎　芳典
20220226,25,3,1,7,44,神奈川県,A級2班,,14.8,差し,,,3,2,13942,大西　健士
20220226,25,3,2,3,41,千葉県,A級1班,１／４車輪,14.9,逃げ,,B,3,1,14206,金野　俊秋
20220226,25,3,3,4,44,三重県,A級2班,１／２車輪,14.6,,,,1,1,13952,東　　鉄也
20220226,25,3,4,5,42,神奈川県,A級2班,３／４車身,14.6,,,,3,3,14301,齋藤　輝彦
20220226,25,3,5,6,32,宮城県,A級1班,１車身１／２,14.4,,,,2,1,14985,竹山　慶太
20220226,25,3,6,1,58,愛知県,A級2班,１／２車輪,14.6,,,,1,2,11382,清水　広幸
20220226,25,3,7,2,37,北海道,A級2班,３／４車身,14.4,,S,,2,2,14570,松澤　敬輔
20220226,25,4,1,1,51,埼玉県,S級2班,,14.2,差し,,,1,2,13405,宮下　貴之
20220226,25,4,2,3,58,大阪府,A級2班,１／４車輪,14.5,差し,,,3,2,11712,金田健一郎
20220226,25,4,3,2,29,宮城県,A級1班,３／４車身,14.5,,,,2,1,15237,太田　将成
20220226,25,4,4,4,31,神奈川県,A級2班,１　　車輪,14.4,,S,,1,1,15526,梅田加津也
20220226,25,4,5,5,44,秋田県,S級2班,１／４車輪,14.3,,,,2,2,13996,丸山　貴秀
20220226,25,4,6,6,40,埼玉県,A級2班,タイヤ差,14.1,,,,1,3,14226,大畑　裕貴
20220226,25,4,7,7,28,岐阜県,A級1班,１／２車身,14.9,,,B,3,1,15450,長谷部龍一
20220226,25,5,1,5,25,青森県,S級2班,,14.4,捲くり,,B,2,1,15322,磯島　成介
20220226,25,5,2,1,44,千葉県,A級1班,１／２車輪,14.3,マーク,S,,1,2,14819,太刀川一成
20220226,25,5,3,4,38,宮城県,S級2班,１／２車輪,14.2,,,,2,2,14646,三浦　雄大
20220226,25,5,4,3,38,神奈川県,A級2班,１車身１／２,14.3,,,,1,3,14242,亀谷　隆一
20220226,25,5,5,2,44,北海道,A級1班,３／４車身,14.2,,,,2,3,13976,明田　春喜
20220226,25,5,6,6,46,静岡県,A級1班,６　　車身,15.2,,,,1,1,13635,柏木　伸介
20220226,25,6,1,4,38,福島県,S級2班,,15.6,差し,,,1,2,14574,佐伯　　翔
20220226,25,6,2,1,25,宮城県,S級2班,１／４車輪,15.7,逃げ,S,B,1,1,15327,阿部架惟都
20220226,25,6,3,5,45,青森県,A級1班,３／４車身,15.6,,,,1,3,13747,伊藤　大志
20220226,25,6,4,3,55,神奈川県,A級2班,１／２車輪,15.4,,,,2,3,12092,高木　隆弘
20220226,25,6,5,2,41,茨城県,S級2班,３／４車身,15.7,,,,2,2,14723,石川　裕二
20220226,25,6,6,6,30,東京都,A級1班,３　　車身,15.7,,,,2,1,14991,中島　将尊
20220226,25,7,1,3,43,三重県,A級1班,,14.0,差し,,,1,2,13955,三宅　裕武
20220226,25,7,2,5,43,埼玉県,S級2班,微差,14.0,マーク,,,2,2,14009,大澤　雄大
20220226,25,7,3,4,27,岐阜県,A級1班,１／２車身,14.2,,,B,1,1,15177,森川　康輔
20220226,25,7,4,2,43,宮城県,S級2班,３／４車身,13.9,,,,2,3,13827,佐藤　雅彦
20220226,25,7,5,6,51,滋賀県,A級1班,１車身１／２,14.2,,,,1,3,12899,中井　　護
20220226,25,7,6,1,38,埼玉県,A級1班,３／４車輪,14.4,,S,,2,1,14864,土屋　壮登
20220226,25,8,1,3,38,愛知県,S級2班,,14.1,捲くり,,,3,1,14168,高橋　和也
20220226,25,8,2,1,27,茨城県,S級2班,１／２車輪,14.1,逃げ,,B,1,1,15161,吉田　昌司
20220226,25,8,3,7,37,愛知県,S級1班,１／８車輪,13.9,,S,,3,2,14996,岡本　　総
20220226,25,8,4,6,43,東京都,S級2班,１／４車輪,14.0,,,,1,2,14163,内田　英介
